30163,#mathsexam #tomorrow #scared #revising #great #fun #wasteofnight #tired #eyes
30164,
30165,
30166,Some people on twitter really make me smile #sexualchoclit #fear
30167,Trial shift at Revolutions tomorrow #scared
30168,Got my TEAS V test for nursing in the morning. 😥 #Nervous
30169,
30170,
30171,Ya know ya sad when ya Sat on your own laughing at yourself! #Worried
30172,You know when you say yes to something. But really mean no? Well that. #panic
30173,I'm really excited/nervous to see what team I'm on tomorrowwww! #nervous
30174,
30175,
30176,Job interview tmrw 😁 #nervous
30177,
30178,
30179,
30180,Ready to hit the road.. #HurryUp #Anxious
30181,Apparently dust mites are having sex in your eyelashes right now ... What! #uberfacts #scared #creepedout #menolike
30182,I hope this all works out in my favor 😳 #nervous
30183,Tomorrow can't come fast enough #nervous
30184,
30185,
30186,
30187,
30188,Wish me luck on this exam #fuck #nervous #sgpp300A
30189,"Worst fear chickens. What do i come to see, a damn chicken coup full of chickens and roosters. I am now afraid to go in backyard. #FML #Fear"
30190,
30191,"//oh my god people,I like,have to go. Im having surgery and like,Im totally freaking out.wish me luck! Byer! #offline #surgerytime #scared"
30192,
30193,#SPRINGBREAK2014 here I come!!! #nervous #excited #emotional #toAfrica #rwanda #16hours #noschool #toomanyhashtags
30194,I'm terrified and excited for tomorrow 😩🎤 #anxious
30195,"24 hours after being eligible to drive, Ryen passed her Permit exam and I'm moments away from our first drive. #scared"
30196,
30197,Probably getting my first tattoo tomorrow!! #excited #scared
30198,
30199,
30200,
30201,"For the first time in like ever, Im seriously thinking about getting a tattoo #scared"
30202,
30203,
30204,"Off to bed now major migrane ahh !! , and to top it off had to watch the human centipede great !! #scared"
30205,
30206,
30207,
30208,Not sure where my brother came from that he doesn't know the Cupid Shuffle #worried
30209,
30210,Feeling nervous about nothing #anxious
30211,I *think* I just placed a large order with an online retailer but waiting an exceptionally long time for an email confirmation #worried
30212,My MRI is tomorrow.... #nervous
30213,
30214,
30215,what @all s wrong with my Arsenal and trophies..#worried
30216,Im never going to sleep tonight some boy went to my mums door in a suit chucking his blackberry about asking for me and where i am #scared
30217,
30218,
30219,
30220,Today's my first day of lifting 😨💪 #summerbod #nervous
30221,
30222,'Bout to play at this concert tonight while being completely emotionally compromised from feelings. #yayscaryfeelings #fear
30223,
30224,Ready for this test to be over with. #Nervous
30225,I'm going to need all the luck I can get. 🙏 #fingerscrossed #anxious
30226,
30227,
30228,Biggest day of my life Saturday arrrrrrr #nervous
30229,"@JTTheBrick What're the Bengals doing? Losing Johnson, Harrison, Collins, Cook and likely Hawkins. BETTER impress with the draft! 
#Nervous"
30230,Purdue meet saturday!!!🏃💨 #jacked #nervous #eeeekkkk
30231,I think i bombed the English test :o #anxious
30232,
30233,Just did my interview requests for internship next spring 😁 #anxious
30234,
30235,Staring to coach a new class tonight! #nervous #newclass #coachingproblems
30236,@L4UR3N_C4RT3R. Having fun talking to my best mates on the phone these are utter hyper weirdos #gay #hyper #weird #I'm #scared
30237,
30238,"Omg the sunbites crisps advert makes me physically shiver and feel sick. I really can't stand the sight, feel and noise of cardbored😖 #fear"
30239,
30240,10 minutes til showtime! #Nervous
30241,"It's official, I'm rejoining the gymnastics world after 4+ years away from the gym! #nervous #excited"
30242,"I check the mail everyday, waiting for my Carey Price signed #TeamCanada jersey thanks to @Wesscapade ...#anxious"
30243,
30244,
30245,"#PrettyLittleLiars catch up time, not making my usual mistake of watching it in the dark! #scared #fav"
30246,
30247,
30248,Found out I have 15 minutes to finish my math exam..dear lord help me #nervous #ihatemath #college
30249,why did an old man retweet me #scared
30250,"I know people often say their house is haunted, but mine really is. 😶👻 #scared"
30251,"Feel like my love life is finished
I’ve been avoiding commitment
That’s why I’m in this position. #im #scared #to #let #someone #in"
30252,
30253,Hoping the phonecall I get tomorrow brings me some good news! 😫 #nervous
30254,Chicago scholars 😖❤❤❤❤❤❤❤ interview in a few #nervous
30255,
30256,Are the #panthers going to make any moves this off-season in bringing back ANYBODY from last years Divisional Champions? #WTF #nervous
30257,Soo a fat guy in a speedo just kissed my hand on the beach .. 😳😫🙅🙅 #scared
30258,"@FloydMayweather if you are a real champion, you would fight Tim Bradley. Quit dodging the real contenders! #afraid"
30259,So excited for the talent show ! #anxious #icantwaitanymore
30260,Everything is packed.... I'm ready to go!!! 😳💁😮😣 #nervous
30261,
30262,
30263,Someone please help #scared #soconfused #what
30264,
30265,This is hard 😞 #frustrated #losinghope #sonotfair #stress #worried
30266,"Wait a minute, wait a minute! What's up with the flights that keep on going MIA Or emergency landing. Is there no preflight checks? #scared"
30267,I can't even eat right now... 😶 #nervous
30268,
30269,"pushin my luck, hope this works! #nervous"
30270,About to do one of the craziest thing in my life... #nervous
30271,Just did my first black belt pre-test feeling #nervous
30272,An Indian man just called me and yelled at me for laughing. When I hung up he immediately called back. #scared
30273,"I mentioned to Whale that idk how to ride a bike, so he got me one.. I think he expects me to ride it. #fuuccckkkk #scared"
30274,Feeling pretty good but idk yet #nervous
30275,The jurors are back #Nervous #FREEVYBZKARTEL #FREEWORLBOSS #NotGuilty
30276,Got stuck in the elevator!! #Scared #Almost #cried #barrows #fifthfloor
30277,I'm anxious to see whether or not I'll see you during spring break 😬 next week could not come any faster! 😒 #excited #scared
30278,inside no.9 is making me shit myself  #scared #insideno9
30279,I had a nightmareee #Scared
30280,Jurors are back. #nervous
30281,
30282,Omg where my brother he wasn't home since last night 😳 #worried
30283,
30284,
30285,
30286,"Arsenal, Manchester City, Chelsea, Manchester United &amp; today it's Tottenham. The winless streak in the knock-out phase continues. #Dreadful"
30287,ahh I hate presenting #scared #helpmeimpoor
30288,
30289,
30290,Tattoo appt all set! Can't believe this is happening again and so soon :) #scared #excited
30291,"""i won't be too late home"" were the lies of my mother before she left to go out earlier #worried"
30292,"Gettleman, you better have something good planned #scared #panthers"
30293,
30294,Just hit me that the job interview is tomorrow…. #nervous
30295,
30296,It makes you feel really safe when you flat mates room gets broken into only 3 windows down :( #scared #selfish #idiots
30297,That moment when your waiting on that someone to text back when they can :3 #anxious
30298,
30299,I'm seeing a drastic reduction in my milk supply. #panic
30300,Ambulance just passed by. #worried
30301,In bed new job tomorrow #nervous#lookingforwardtotomorrow #Ford
30302,There's about a hundred crows in the tree outside the house... #nervous #badomen #TheBirds
30303,
30304,Unta joke lang tong gahapon. #recover #worried #backup
30305,
30306,My first real shift as a server 😳 #nervous
30307,Omgosh we're soo close #anxious
30308,Currently tuned into the conversation a table away to see if she got the job #nervous #hopeful #sendthankyounotes
30309,
30310,"Feeling super worried, my baby hasnt texted me since 11am =( I hope he's Ok #worried #feelingsad #tmqbebe"
30311,I change the channel and all I saw was some girl masturbating!!!!!! #scared #WTF
30312,Next week its 170 on my quads #nervous
30313,"Sophia sick on Tues/Weds, Millie Weds/Thurs and the Mrs today. That means I'm definitely going to be sick right? #nervous #presicknerves"
30314,
30315,Good film very jumpy!!! freaked out as the little girl was called Heidi :-/ wish I didn't let Heidi sleep In my bed tonight!! #scared
30316,
30317,When @Halibarter takes us to the dirty lew for dinner. #scared
30318,3. more. days. #Nashvillehereicome #anxious
30319,At 2.45am&amp;my sleep is gone! #anxious
30320,
30321,
30322,"Waitressing at a big event tomorrow night for Hospitality and Catering, #Nervous #RatherBeSomeWhereElse"
30323,
30324,Define #fear
30325,Scared to eat the #glutenfree goods at @WholeFoods the baker had no idea what I was asking when asking if they had gf pies. #scared
30326,Currently regretting my choice in foot attire...damnit! #interview #nervous
30327,Production going good so far! Were almost up! 😳😳😁😁 #nervous
30328,"Really in need friend:/  
#needssomeonewhowilllisten #scared"
30329,"Tryout clinic day 2 is a wrap. Great job to all the girls. Tomorrow is the big day so get some rest and come confident. GOOD LUCK! 
#nervous"
30330,Then she took it too far by trying to hook me up with someone with a squint. I am very anti-squint #fear
30331,I am so not looking forward to that day.. #worried
30332,
30333,chris is making me skate on saturday. #uhoh #nervous
30334,
30335,
30336,I go away tomorrow &amp; not even had chance to pack or sort out my production case. I'm out the door at 7am. #panic
30337,
30338,exam starts from today!! hope I do well #nervous
30339,
30340,
30341,tattoo in exactly two weeks ❤️⚓️ #nervous
30342,@kevinlally3 has a ridiculous obsession with Pokemon it's kinda scary #worried
30343,Singing alone in public for the first time in a while #nervous
30344,
30345,I Hope He Doesn't Hurt Me Like Everyone Says He Will. I Truely Love Him. /: #Worried
30346,I'm so thankful for the support team I have ! I love you guys and here is hoping for the best tomorrow #ThankfulThursday #WishMeLuck #Scared
30347,Found a spider in my room KILL IT!!!! Its probably on the floor. It's HUGE!!! #scared #terrified
30348,I am really nervous today! Something about this weekend has got me going crazy nervous! #nervous #ugh #feel #like #im #gunna #puke
30349,Really hope these next couple months fly by #anxious
30350,
30351,
30352,So that moment you hear gun fire in Norfolk while chilln in your house... #scared
30353,
30354,Watching some Wahlberg! #Fear
30355,
30356,Getting chest dermals tomorrow #nervous
30357,Something went bang downstairs and all the light bulbs are starting to not work.. I think my house is haunted #scared
30358,Can tomorrow be over 😩 #nervous
30359,Did this guy just tell me that he's gonna talk to my dad about me. Dude is asking to get murdered..don't even know him. #scared
30360,Ten more schools to hear back from...   #Anxious
30361,My boss is working from the cafe this morning and I have a job interview there in 2 hours #panic
30362,How come evrytime i try and talk to u i freeze up lik a lil bitch #courage #scared
30363,I just went on YouTube on my moms computer and under recommended videos they were all on vch piercings #scared
30364,coming home to my landlords alarm going off.. &amp; it's freaking me out considering they are in singapore!😳 #help #ahhh #scared
30365,
30366,
30367,I'm here by my self and weird things are happening #Help #Scared #Someone
30368,Watching curse of chucky alone.. Deffo watching a comedy after this! #mentalcase #scared #chucky
30369,Syracuse decision coming within the next 2 weeks #anxious
30370,I pressed send now we wait! #nervous #nextlevel
30371,
30372,
30373,
30374,
30375,It's so quite in the house! 🌚 #scared
30376,the amount of things I have to do before break commences is staggering #scared #ProcrastinorVersusWorld #EverestWouldBeEasier
30377,Just got hit in the eye with glass. Thank god there was no glass in it. #glasstotheeye #scared #thankgod
30378,Tonite n tomorrow are gonna be hell #anxiety #Worried #sorry
30379,"I couldn't look after a plant, let alone myself in a foreign country #excited #nervous"
30380,got called into work tonight so I figured oh calling out for tomorrow night will be fine but then 3 people called out for tomorrow😶 #nervous
30381,
30382,Teacher is evaluating my essay and she keeps saying omg. Don't know if it's bad or good and it's kinda killing me. #scared
30383,Got a notification on my phone saying 1 month until Europe 😳 #sosoon #nervous #notevendancing #stillexcited
30384,
30385,
30386,Going for my drivers test next week! #nervous #iknowimslow #dealwithit
30387,
30388,Job interview on Monday! #Nervous
30389,I'm twenty a week today. #wow #scared #old
30390,"Watching the clock tick away, spring break is almost here #anxious"
30391,Have u felt Ur stomach so empty and Ur hands so cold yet sweaty feet going num.. My life is to difficult right now.. #saveme #tired #fear
30392,
30393,STILL HAVE TO TURN IN MY AP TEST FORM😳 #worried
30394,You know you're in Bennington when someone almost hits you with their car while you're crossing the road and there's a red light!! #scared
30395,Annnnnd the waiting game begins! #Nervous
30396,I gotta go...now. #scared
30397,Finally gonna hear back from Elon next week....#nervous
30398,Mileyyyyy #bangerztour @MileyCyrus #anxious #excited
30399,
30400,Maybe one day I'll actually have the balls to ask you out on a date or something #Unlikely #Scared
30401,"I always feel that I know the information front and back the night before an exam,....then I see the exam 😫😖 #nervous"
30402,Work at KFC in prestonsburg tomorrow #nervous #hopeitsnottoobad #cashflow
30403,"Being allocated my dissertation tomorrow, eek #Nervous"
30404,
30405,Really hope they get along.... #nervous
30406,
30407,Looking up ideas for the new place . #pintrest #anxious
30408,
30409,Time to face my fears again!! I seem to only be tweeting about facing my fears these days... #fearless #notreally #nervous #shy #justdoit
30410,Should tell her I like her /.\ #scared
30411,
30412,Okay so this is actually gonna happen #nervous
30413,My therapist and I are going to start CBT next week................ #nervous
30414,Today was a bad day to use as my day off from the gym #stressed #anxious
30415,
30416,
30417,My knee cracks real bad 0.o #scared
30418,Ohh shit. Now I cant post as much on twitter about being angry. #GetToKnowTheRealMe #Scared
30419,Big day tomrrow #nervous #excited
30420,Subbing in a music classroom tomorrow. #nervous #excited
30421,
30422,About to watch Final Destination! #scared
30423,Would love for my mother to pick up the phone after seeing the US Airways plane abort take off in Philly... #whereareyou #worried
30424,
30425,Da Fact I have too go too da dentist in da am ! #Scared
30426,First district game tomorrow. #nervous
30427,
30428,Industry corner of Buddha has just been taken over by complete strangers who are doing nothing but extreme PDA! What do we do? #Panic
30429,Can't find my mom in target. Going to the front desk #scared
30430,
30431,
30432,"Someone sped by my house, reversed, took a picture of my house, and then sped off... #scared"
30433,
30434,Prayer would be much appreciated! #Nervous
30435,On my way to boston to present my research project at the eastern psychological association conference 🙊 #dreamcometrue #exciting #scared
30436,
30437,Prepping for interviews #nervous
30438,
30439,
30440,I've been feeling like I'm forgetting to do something all day😳 #scared
30441,Crawling under the covers for the night... #scared
30442,Shouldn't really be watching ghost hunting programs at this time of night haha #scared
30443,
30444,
30445,Held Eli for the first time since he was born which was 6 months ago #SweetBaby #BestFeeling #Scared
30446,
30447,
30448,Driving home down the a1 just now was so scary! Couldn't see anything the fog is so bad !!  25mph the whole way. #scared #fog
30449,About yo earlier comments... O.o #Worried
30450,
30451,I can't wait to see him 😊 #anxious
30452,Im getting surgey tommorow  o: #scared
30453,
30454,"just got home from votech.. state bound next Saturday!!!!! 😨
#stressed 
#nervous"
30455,
30456,
30457,"The kids I am babysitting just whispered in my ears ""you're so fired""... #scared"
30458,Man up and go play D shakopee! #pussies #zone #scared #noD
30459,What is your best piece of advice to a parent thinking of starting a business? #tired #scared #motivated
30460,"Added Anthropology as a minor today, strongly considering another in Arts Administration. #nervous"
30461,Freight night (the old one) is freaky cool #scaryshit #awesome #netflix #scared #help
30462,When you ask an important question and are awaiting an important answer. #nervous
30463,
30464,
30465,
30466,Can someone please sleepover I am home all alone #scared
30467,I'll rather text any day before talking on the phone. 😵🔫 #Dreadful
30468,
30469,
30470,Okay I know how I'm asking my girlfriend to prom (: Now I just have to ask her parents if it's ok to take their daughter to prom! #nervous
30471,
30472,I honestly can't even stand to listen to this game #nervous #ftl
30473,
30474,Just encountered the creepiest man known to existence I think #scared #nophotosplease
30475,I think @DontGiveASam09 fell off the face of the earth #worried
30476,That time our @asbchicagovb co's almost set off the fire alarm trying to cook burgers. #masterchefs #panic
30477,
30478,don't even want to know what his response is going to be #nervous
30479,
30480,
30481,@lalahawth tough as boots!!! #scared
30482,"Katie just told me she's gonna stab my eyes out, cook them, then eat them.... #scared #saveme"
30483,
30484,Just officially signed up for the ACTs. 😬 #nervous #future
30485,If the broncos don't go 16-0 and win the Super Bowl next year than they should just quit the sport. #stacked #scared
30486,Seeing my dad for the first time in a year and a half...#nervous #WishMeLuck
30487,@AmericanIdol Time...I Wonder Who's Going Home.........#Nervous
30488,
30489,Getting my half-sleeve tomorrow cause I have the best fusband ever! #Excited #Nervous #BirthdayPresent #FutureHusband
30490,Preparing myself for the longest week ever. #somuchexcitement #nervous #cantwait
30491,
30492,
30493,Con McCartney de fondo haciendo milanesas con pure #New #QeenieEye #Scared #OnMyWayToWork #SaveUs #LookingForHer #Aligator
30494,Will officially know tomorrow if I got into grad school. Only 2 weeks after I thought I would know #anxious
30495,all county orchestra tomorrow. 😁 #nervous #imgonnakillitthough
30496,
30497,Getting part of my hair shaved for Wyatt tomorrow .. 😁 #nervous
30498,friends again ... #afraid
30499,Job interview tomorrow #yikes #nervous #RNprobs
30500,
30501,Swear some creature is just gonner jump through me window in a minute an pull me into that fog #scared #as #shit
30502,So I might need to get surgery on my heart :( #scared
30503,Looking forward to Sunday!! Waited 7 months for this but now the timing is right. #nervous
30504,"Don't you hate it when electronic things make clicky sounds, whilst your in a dark room trying to sleep?! #ido #saveme #scared"
30505,
30506,Right.. I can't go to sleep because I have a really bad feeling #scared #alone #thinkimgoingtobesick
30507,Currently preparing myself for another Calzona fight…. #Scared
30508,@scottlimbaughvu #pingpongdomination #worry
30509,
30510,Going snow tubing tomorrow. Hope is fun. #scared
30511,
30512,Never been this nervous for finals before #nervous #needtopass
30513,
30514,
30515,Fast forward to April please! #anxious
30516,
30517,This guy keeps coming over to me trying to talk to me... Save me..😢👎 #scared #alone #babysitting #mcdonalds
30518,when youre leaving school to go to work and youre the only one there and your car wont start #panic #iknownothingaboutcars
30519,"Running 1st half marathon this wknd. Just blindly spent $4K on gels @ REI. Cashier says good luck. To which I reply ""wish me luck!"" #nervous"
30520,
30521,
30522,Russian troops are invading other countries and when we question it they say it's just military exercises lmfao! #scared
30523,About to hear the sound of a v6 turbo f1 for the first time! #anxious #AusGP
30524,MY HOUSE SOUNDS LIKE IT'S GONNA COME DOWN OMG WTFF #scared
30525,Today is the first day i got to see Jaggers in action #scared
30526,
30527,i took a 4 hour nap in my basement and  just woke up and no one's home and all the lights are off #wtf #scared
30528,Not looking forward to this surgery tomorrow! #nervous
30529,I'm beyond over jersey tryna make these moves so I can be out damn this will be my first time on my own #excited #nervous
30530,
30531,That moment when the girl that broke her caller bone by walking into a pole is now driving... God help us #scared
30532,"sent out a stack of time-sensitive emails last night and, literally, not one person has emailed me back... #PANIC"
30533,I have a college audition tomorrow  and it's supposed to go all day.. Then call-time for Shrek is 5:00... Let's see how this goes. #nervous
30534,"I got the nervous poops
#nervous"
30535,
30536,
30537,I just packed all the shit I am bringing home but I'm leaving Saturday.... :/ ummm #anxious
30538,
30539,Feeling him kicking and squirming in my tummy #amazing #incredible #anxious
30540,
30541,
30542,"We should all stop for a moment and realize how stupid the average person is, THEN realize half of them are way more stupid #scared"
30543,Not gonna like this fasting(not eating) thing after midnight😁 #mri #ewww #nervous
30544,My dogs LITERALLY bark at nothing... Or at least I think so 😳 #scared
30545,
30546,Arrr feeling scared cyclone lusi will hit new Zealand late tonight early tomorrow morning #scared
30547,
30548,"First final tomorrow at 8 pm! Fuck yeah!
#stressed #scared #tryingtoslipintodenial"
30549,
30550,Game of thrones from April 6th #anxious
30551,
30552,Hmm. Putting J to bed and H helps himself to honey nut cheerios in chocolate milk. Huh. #scared
30553,"Big barrel race this weekend 😁 
#pumped #nervous"
30554,I'm not sure how the @cowboys are making themselves any better over the last few days. #worried
30555,"I write sins, not tragedies ;) #panic #at #the #disco"
30556,I'm rubbing my head so much! #Nervous #BaldPeopleProblems #CBJ #SharkWeak
30557,FEAR causes non-consciousness.  #conscious #aware #awake #fear
30558,Case Western Reserve just moved their decision up to Saturday! My #2 school's decision will come even sooner... #nervous #psyched
30559,"As Saturday gets closer my nerves really start to kick in.😳
#nervous"
30560,Important game tomorrow...really hoping my high fives are on target #nervous
30561,
30562,
30563,
30564,I get to see my mom after 3 years.... #excited #nervous
30565,I think I look at grad school programs everyday #anxious
30566,So excited and nervous for my interview tomorrow!! Hopefully everything goes well and I don't freeze. #nervous #letsgo #hiremeplease
30567,The butterflies in my tummy are growing my the minute. #nervous
30568,Well that's me getting no sleep tonight #scared
30569,Why is Alanna blasting Jonas brothers in her room...#nervous
30570,I think I am more scared about this Scandal episode then any other!!! 😳😣😳😣😳😣 #Scandal #Scared
30571,
30572,Dad hurry up and save me already... #scared
30573,Guess ill sit here and wait for bae too call#anxious
30574,
30575,
30576,I need to grow a fucking pair of balls and tell you how I really feel! #nervous
30577,
30578,
30579,"Not sure what we'll see tonight on Scandal, but I just can't with another ""Olivia's mom chews her own wrists open"" moment. #scared #scarred"
30580,
30581,"Shes writting on my leg, lool #scared"
30582,65 days until graduation including weekends! My last college days!! #saywaaaaaat#nervous#excited#bittersweet
30583,I have the most psychedelic dreams whenever I fall asleep over my design homework ... #scared #sleeplessnights
30584,"Finished #ChanelBonfire today. Is it bad that I kinda feel like I relate to the psychotic, emotionally and mentally unstable mom? #worried"
30585,Okay zombies legitimately scare me and I'm watching the Walking Dead in the dark all alone. help me. #scared
30586,Musial tomorrow!! #nervous #MusicIsLife
30587,
30588,My earring just fell straight through my ear 😳 in my new piercing!! Hope it doesn't happen again #horrified
30589,Four more sleeps till school starts.  #anxious
30590,"If you're reading this, I'm performing within the hour trurythme.tv #music #unsigned #miami #pop #live #nervous #follow #wildheartsdontdie"
30591,I don't know what to feel anymore #scared #upset #sorry
30592,
30593,Where is that frickin inhaler?! I can feel an asthma attack coming.. #panic
30594,Talent Show tomorrow &gt;&gt;...#Nervous
30595,
30596,Well I really wanna show you guys something BUT not just yet. #Anxious
30597,
30598,
30599,
30600,
30601,
