45177,S/O to @CocaineAudio dope beats be #Very #Afraid
45178,
45179,Well here goes nothin..... #nervous
45180,
45181,What is the truth behind secret society groups #fear
45182,
45183,"Another example of why the Big Boys are not willing to play the ""little"" in-state schools #Dayton/OSU #SLU/Mizzou #afraid"
45184,Im so stressed that im crying....#nervous #readytogetitdone #cantdoit
45185,Why was there just a commotion at the flat when I'm in by myself #scared
45186,1 hour until our assessment starts...Taboo and my solo (Lost In Translations) tonight...GIVE ME @Julie_Atherton voiceee! :/ #scared
45187,Wisdom teeth out Monday 😫 #scared
45188,This thing i've cooked Lord have mercy ... i didnt know rice n eggs cant b fried together n i think the tomato paste was expired #worried
45189,
45190,
45191,
45192,I just got a hospital appointment to see some 'confusing word ending in skeletal' #wtf #scared #skeletal #bones #hospital
45193,
45194,#lovinglife I'm sitting on the train to the capitol and I will meet my best friend in minutes &lt;3 #audition tomorrow #nervous
45195,Anxiously awaiting 2:45pm. #Cuse #Nervous
45196,I can't wait for the new house to be finished #anxious
45197,
45198,So not ready for my show choir audition!  #nervous
45199,Interview in just a few minutes. #nervous
45200,Meeting Lincoln's little girl Lexie for the first time #nervous
45201,@5SOS The depressing moment when you pre-ordered SLSP and forgot to buy and iTunes card so you can listen to it 24/7. #AhShit #Woops! #PANIC
45202,For once in my life i dont want school to end #scared
45203,
45204,Just got a job interview for tomorrow!!!! #nervous
45205,Goin over my xrays... #nervous
45206,
45207,
45208,
45209,One more day until I get my tattoo 😱💉 #nervous #NervousButExcited #NewTattoo
45210,"Wait, now that @DixieHeightsPT follows me, should I be expecting grammar correction replies to all of my tweets??? #scared #badatenglish"
45211,
45212,
45213,Two query letters sent out... ! #writer #nervous
45214,
45215,
45216,
45217,
45218,Half crying because of the pain and half because I may not be able to cheer. #scared #fml
45219,I need to get my eyebrows threaded fr !!!Someone come with me #scared
45220,Pffffffff my first semester result is out goin to chck it tomorow#scared#
45221,
45222,Getting blood drawn at the cardiologists #scared
45223,"Back to netball, first time in over 2 years 😁 #dontknowtherules #nervous"
45224,
45225,Getting the hurrrr did 💇 #tryingsomethingnew #nervous
45226,
45227,Gym with the sis #nervous
45228,I'm about to make a huge decision... #nervous #nervous #nervous
45229,Took my mom to the hospital. Her face is swollen and don't know what's wrong. Let's hope we'll find out. #worried
45230,Can't wait for some Gripens tomorrow #fear
45231,Just want to get tomorrow done 😟 #nervous
45232,Literally my whole bracket rides on Syracuse........... #nervous
45233,Are press studs on baby clothes a practical joke?..... they take this piss out of me everyday. #scared
45234,Feeling rather anxious n nervous now.. #scared
45235,Wisconsin bound 💚💛 #nervous
45236,I will cry if my shoes don't come in time for TriD #nervous
45237,
45238,Nothin left to distract me....not sure if that's a good thing...😁😳 #nervous
45239,Eegads I HATE the freeway!! #anxiety #nervous
45240,
45241,"Just finished taking an important test , for a job, Hoping for some good news 🙏💸💸 #Nervous"
45242,Teed's giving me an ombré Saturday! #nervous
45243,Exams in few days time...#anxious
45244,getting my first cavity fixed today 😭😭😭 #scared
45245,Best mood ever!! Maybe the arrival of spring was all I needed #luckschanging #excited #nervous
45246,
45247,My biggest fear is someone asking me a question and I don't know the answer...#nervous
45248,I get so attached to people who I care about #worried
45249,"Actually so nervous, to perform tonight #scared"
45250,"""Crimea the opening game"" @carlbildt statement @CNN #Crimea #Ukraine #worried #notokay"
45251,But man oh man do I need Colorado to make a comeback smh 😰#Scared
45252,Wonder when I'll be able to see you... #anxious
45253,
45254,My poor little dog :( #worried
45255,Let's pray this interview goes well🙏😳 #nervous
45256,Got an A in Home ec for my mocks :D absolutely delighted :D pratical on the 31st #scared
45257,Did they find this script in the back of a drawer? It must have been written in about 1952. #TheArchers #Dreadful
45258,Grand total of 19 college coaches who have said they want to watch me play soccer this weekend 😳 #nervous #excited #hardworkpaysoff #vegas
45259,My heart is breaking but I can't seem to let go.. #scared #whydoeslovehurt
45260,First time going to polo since i quit after the very extensive career i held there #nervous
45261,Starting my new job today #Excited #Nervous
45262,The @EY_UKCorpResp #EYAccelerate socent panel disco with @nigelkershaw and @samconniff et al is about to start. #nervous
45263,My heart is definitely racing right now. #nervous
45264,Please don't tell me it's snowing.... Seriously??! #weather #panic
45265,Feeling so so so #nervous
45266,I feel like im gonna puke.... 😷😰 #nervous #tryouts
45267,
45268,K1 racing about to be behind the wheel of a race car what a thrill#nervous#ready
45269,I filled out my first ever bracket so I can play along with my @Collegewise colleagues. Feel like I'm in HS gym... #scared #MarchMadness
45270,Just drove the @HospitalHillRun route. Why? Because I'm an idiot apparently. #scared #halfmarathontraining #running
45271,
45272,It’s gonna be a crazy busy summer! #stoked #nervous
45273,Stacey goin on a date tonight #nervous #cleaningherroom #hohoo #allset
45274,Skype interview time 😁 #nervous
45275,
45276,"He was fine 2 hours ago! Sounds like an acute manic episode. And if he doesn't calm down @ the ER, they'll tranquillize him! #worried"
45277,My computer screen is being very odd. #worried
45278,4 losses in a row... #Worrying
45279,ahhhhh. registration. i need comfort food. #nervous
45280,You literally look like the devil in your twit pic omg … #Scared
45281,Haven't heard from #oomf all day. #worried
45282,
45283,Ahh caitlin casualy eating ice -creram over my shoulder #scared
45284,Hopefully mcdonalds will get me an interview😁😁😁🙏🙏🙏🙏🙏🙏 #excited #nervous #jobhunting
45285,First talk of the year tonight for the Tamar Valley Wildfowling Club at the BT Social Club Plymouth. Hope them Devon boys turn up! #nervous
45286,"my little brother needs surgery , hopefully everything turns out okay . . :( #worried"
45287,My driving test is slowly approaching .. #scared
45288,So Word doesn't open and i need to write a damn report in less than 1 1/2 hrs! #panic
45289,
45290,
45291,
45292,I believe i can do better things with my time than watch Spuds. #Dreadful
45293,That chippy tea has put an end to having a chippy tea again in at least 6 months #dreadful
45294,"My Bed tonight is in hospital, all the way in Monmouthshire. How fun 😢 #fedup #scared #feelalone"
45295,
45296,Telephone interview tomorrow hope all goes well #nervous
45297,:'( #worried
45298,"Oh, myyyy! My headphone! Shooooot! Where the flying fuck is my headphone?! #panic"
45299,
45300,ON COMES KANE. TIME FOR SOME CHOKESLAMS. BE AFRAID BENFICA. #Spurs #Fear
45301,"My mouth is dry as hell! Need water!
#nervous"
45302,
45303,here we go.. #nervous #tattootime
45304,"Another take away with @zoeelizabeth89 &amp; @jogreen75,think they are trying to fatten me up to sacrifice me to the god of ugly women #worried"
45305,Heading to my eligibility hearing 😳 #nervous
45306,
45307,Was just informed my favorite 7 year old is about to nominate me &amp; @blakebrown72 for the polar plunge tonight  #Scared #OhGosh #ThanksAbby
45308,"Right now Harvard’s outrebounding Cincinnati 28-15, and that’s the story of the game. Crimson up 42-33 four min into 2nd half. #nervous"
45309,References ✔️ ... Interview next week 😁 #nervous
45310,@moneyloughran_4 we were there 7th period waiting...where were you bro!? #scared
45311,"come on bearcats, I would like my blood pressure to go back to normal #scared #BeatHarvard"
45312,I have so much anxiety about driving #scared
45313,
45314,First day working at the mall oalflahld #nervous
45315,
45316,
45317,Changes are a comin. #scared #ready
45318,Waiting on this call is killing me😩🙊 #Anxious
45319,
45320,
45321,Although it seems like forever since @FreeToPlayMovie was announced. It was well worth the wait. #Dendi #HyHy #Fear
45322,"If you thought it was tough to get production in the post on O with Austin and Mika, wait till you see Sharp and Worthington. #nervous"
45323,Yesss then Tottenham...2 more no drama 🙈😁😓 #nervous #COYS
45324,"When I'm all alone with my friend chilling in bed and he saying ""mara friend you gots a body to die for and that fem booty of your"" #Scared"
45325,I think watching @ThisisDavina tonight will make my swimathon seem less scary @sportrelief #sportrelief #5kswimathon #scared
45326,Tuesday is the day! 🙈🙊 #nervous
45327,OMG I'm catering for an afternoon tea and the host is part of the WI #scared
45328,
45329,Please send prayers to me because I'm going to a tat shop. #scared
45330,
45331,Fucking stoked.. Gonna b turnt up! #Getwild #Ready #Anxious #CookieMonsta
45332,About to get my tattoo. #nervous
45333,@Brinaajayx3 deadass I was just think why tf haven't I seen any of your tweets lately #worried #imissarealnigga
45334,Going to get hip dermalssss #nervous #ouchh
45335,
45336,
45337,
45338,Have not heard from sister #worried
45339,Can't wait to have Barbie blonde hair for prom 🙈💃👸 #anxious
45340,"Great the perfect day o give back midterms ""-_- #scared"
45341,I'm Too Young To Die :'( #worry #tomorrow
45342,
45343,The craigslist rapist is literally after me. What do I do? #Scared
45344,about to take English test wish me luck #scared
45345,Getting my hair permed right this sec wish me luck #nervous #buggedout
45346,
45347,"Stress inevitably leads to heart attacks, that ultimately lead to death. Wish I could just close my eyes and fall asleep.#worried"
45348,Hoping for good news... #worried
45349,Did something spontaneous and exciting. Now the wait... Thrilling! #nervous
45350,Can't believe it's the first meet of the season already #imold #nervous #TrackNation
45351,
45352,
45353,
45354,@Justin_Martin57 what happened to the tweet we talked about at lunch? 😂 #scared
45355,Can't wait for this @wolvesrl game #biggestgameoftheyear #nervous
45356,Nerves are starting to kick in now about tomorrow #interview #nervous
45357,
45358,
45359,
45360,Court today! #nervous #kindscared #dontlockmeup
45361,
45362,
45363,when's the next @mymusea podcast coming out? #anxious
45364,Opening night @MillatSonning Enchanted April #nervous #excited
45365,
45366,
45367,Moms at the hospital and she won't tell me why. #worried
45368,
45369,
45370,Misy watch pll today #scared
45371,
45372,
45373,
45374,
45375,"In a sports bar in Newbury, just entered a FIFA comp winner takes all £2 in, also a free meal for the tourney winner #nervous"
45376,
45377,First haircut in forever. #scared #butreally
45378,My @Uber_CHI driver just told me he's going on strike after he drops me off bc of the rate decrease. #blackcar #uberstrike #nervous
45379,Donating blood for the 3rd time tomorrow 😁 #nervous
45380,
45381,Hopeing that I did good in this test. #anxious
45382,
45383,Texting that person for the first time... 😰 #nervous
45384,Thursday nights of American Idol I always fast forward to when they bring @RealAlexPreston to the stage for eliminations. #anxious
45385,@BassettUS when is the official opening date of the Rockville location? #anxious #interiordesign
45386,
45387,"Well stressful day, roll on the weekend, can't wait for my first driving lesson #nervous #needtochill"
45388,
45389,After reading the @LondonMarathon  magazine im now so scared!!!! #nervous
45390,Interview in  40mins #nervous
45391,Not looking forward to my operation tomorrow! #Nervous
45392,
45393,
45394,"We're only following 49 people, but its very pub dominated #worried #clapham #LiveInClapham"
45395,
45396,i screwed things up with a girl people i really liked her and now she hates me i need advice #worried #hatingself
45397,"I'm so scared about meeting someone that I haven't seen for 15 years, and not really knowing a thing about them #worried"
45398,
45399,decided to change drama to psychology A level #scared #amidoingtherightthing
45400,"Moriah Kelly has to be the weirdest human on earth , stealing my notebook out of my bag and then giving it to me a week later #scared"
45401,
45402,"Some guy in the locker room screamed ""damn thats huge"" #worried"
45403,
45404,Shortlisted for the Apprentice Programme of the year! @anouskaramsay @CapgeminiUKPR @dandoherty10 @adamrussell88 #TJawards2014 #Nervous
45405,
45406,Cincinnati better win or ill die. But I might die from Nikki pushing me in kinch's chair #scared
45407,
45408,gonna dye my hair soon #scared
45409,Looking very slow and lethargic so far #worrying #rugbyleague #SLWarWig
45410,One way to lose audience is losing wifi &amp; not partaking in hosted chat! #argh! #panic #vloggerschat
45411,At least I'll finally be out of this state of limbo #courage #nervous
45412,
45413,
45414,
45415,
45416,I do nooot wanna work my first bogo tonight :( #nervous
45417,Harvard's Cheerleaders are the reason I lose sleep at night... #scared
45418,
45419,
45420,
45421,
45422,
45423,
45424,Love ghost adventures 😊😳😁 #scared
45425,
45426,currently waiting✌ #anxious
45427,Oh and side note... Where's @_JonathanEM been? I haven't seen him in like 2 days. #worried
45428,
45429,"Slept at 12.30. Woke up 3 hrs later. No alarm. No anything. Hence, adrenaline. #nervous"
45430,
45431,"So, The Giver trailer. Why is the world not in black and white? And why do Jonas and Fiona look 15 and not 12? #worried #thegivermovie"
45432,First session with my PT booked for Wednesday #scared #fitness #goaltoreach #exercise #PT
45433,I don't like what's happening here. I don't like it one little bit.   #troubled  #worried
45434,
45435,Hey @SeanKilpatrick_ way to pass the ball every play and be afraid of the moment. #scared
45436,
45437,
45438,Cars mot tomorrow #scared #couldbepricey
45439,
45440,Getting the nips pierced on 1st April... #scared
45441,
45442,
45443,
45444,Tattoo time 😁 #nervous
45445,
45446,"It's set new student orientation april 3rd! LCC here I come   
#college #nervous #studymode"
45447,
45448,Everything went well today. Everything should be squared away by April 😁✈️ #anxious
45449,Getn these whitening trays out the nyt #scared#ouch#nopainnogain
45450,
45451,I have ND State and New Mexico State winning in my perfect bracket #Scared
45452,There's always so many creeps in Baily Howe. Why is this place public? #scared
45453,
45454,"PS4 being delivered by Yodel, who have been voted the worst delivery courier 2 years running #Worried"
45455,Am certain Oomf is one of these mosquitoes eh#scared
45456,Although Florida has a 4 point lead and as been trading buckets with Albany and struggling to maintain a lead #worried
45457,
45458,
45459,touching up choreo for Dark Horse on Saturday #nervous
45460,
45461,Doesn't recognise herself any more #scared
45462,Feel like a two handed Keith Lemon with all these bandages!! #fuckedbothwrists #worried  #keithlemon
45463,
45464,
45465,
45466,I don't even remember where I parked my car because it's in the lot that I discovered this morning #omg #panic
45467,
45468,
45469,
45470,"""What are you going to do when you finish your dissertation?"" ""errrm..hopefully get a job"" #fear"
45471,
45472,Cheer tryouts today!😰😅 #nervous #hellamuchly
45473,The lights just turned off on their own. I've been watching too much Supernatural to be okay with this. #scared #helpme #wheressamanddean
45474,"Walking home, on your own in the dark is not the one! #dark #scAred #FML"
45475,
45476,Realizing I'm graduating next May 😩😳😱🙈 #scared #idontwannagrowup
45477,
45478,Land nav practice out of the way now the real thing tomorrow! #nervous #8days
45479,Florida is suppose to be number one in the nation too #worried #MarchMadness
45480,
45481,
45482,Ghost Adventures on Really. I should not be watching this. #scared #nosleepthursday
45483,Nervous.. going in for a permit test next week. #wreck #nervous #driving
45484,
45485,Can it be tomorrow already 😍 #butterflies #nervous
45486,
45487,Was just about to put a plug in the fridge!! #worried
45488,Can't wait for The @TheMuppets Wizard of Oz in May. #anxious #muppets #may #follow #the #yellow #brick #road #ashanti #toto #the #tin #thing
45489,
45490,Think I'm going to cut my hair! #Nervous
45491,@rileybrennan18 notoriously misses our squash match #duckingme #scared
45492,
45493,
45494,I just want it to be 8 so I can see divergent. #anxious
45495,First shift at my new job tomorrow! this is only gunna go one way! #nervous
45496,
45497,"Have to see my p.o Monday.. last time I was in there someone went to jail,hope that's not me this month......#scared"
45498,Now I have to wait 'till Monday for my test scores 😁 #nervous
45499,
45500,"Lol, I feel like that, teaching my 1st seminar is 1st thing I think about in the morn, and last thing at night. #scared #BeyondBreakingPoint"
45501,im actually doing college work wtf is wrong with me #scared
45502,
45503,My heart is pounding so fast right nowww #nervous
45504,
45505,
45506,
45507,What have I got myself into. #newjob #crazy #distance #scared
45508,My son driving me around #Scared
45509,Hearing mysterious sounds .. Probable just the fish .. HELL NEE dit is nie #scared #eep
45510,"Somebody fired their agent, hired mine, and is looking at our house for the second time tomorrow. #nervous"
45511,
45512,Can't believe I take my national board exam tomorrow! Going to be the longest 540 minutes of my life. #nervous
45513,
45514,Can't lie slightly excited am interviewing 'Captain America' &amp; Scarlott Johansson tomorrow... Any question suggestions? #nervous
45515,"Be praying for our aquatics leader, Atticus. He's in ICU with pneumonia #praying #worried"
45516,
45517,Just had the weirdest phone call with my dad ever :/ #worried #weird #strange #wtf
45518,I thought my #curling scoreboard watching was almost over but now I am scoreboard watching #arcticsports @awg2014 and @Team_NWT! #nervous
45519,
45520,
45521,I just jumped the fuck out of my truck. Thank God shes a Ford. 😳 #BuiltTough #StillKickin #NothingBroke #Scared
45522,Tomorrow is the big test. #nervous #fingerscrossed #makedua
45523,
45524,
45525,I'm going to the gym #scared
45526,Some crazy options given to me today lots to think about #scared #outsidecomfortzone
45527,@morganallred14  first trip to Springfield without me #nervous #besafe
45528,A reservation at @coopershawkwine and a movie on Saturday? #datenight #fancy #excited #nervous
45529,@Benjani84 Your my personal stalker #worried
45530,@KLM I have booked tickets from Manston in Aug and now see it may close? Should I get a refund now? #worried
45531,
45532,
45533,Waiting on the news #worried
45534,Maths exam - arrghhhh!!!! #nervous
45535,
45536,
45537,
45538,Well pure dance is going to be interesting tomorrow .. 😕 #nervous #ballet
45539,
45540,Sometimes a step in the right direction requires a little shove. #scared #thankful
45541,Officially done with finals👏😖 #nervous
45542,
45543,Want to go abroad but hate the flying #holiday #hateflyin #scared
45544,Interview tomorrow bright and early.  #nervous #hopeforthebest
45545,That strange moment your female housemate puts on your hoody and gets excited because it 'smells like boy' #scared #gayboyproblems
45546,just signed up for a mock interview with the Steelers next week and i'm already scared out of my mind! #nervous
45547,Here's to elevating my heart rate again 😱 #scared
45548,
45549,I don't like this one bit. #nervous
45550,The big chop on the way! #NoHair #Nervous
45551,Have to do a presentation in a few minutes for my English class. Not a fan of public speaking... #nervous
45552,"So in a months time I get the keys to my house back, I don't know whether to laugh or cry #panic #emergencyikeatrip"
45553,
45554,The team I have winning it all is tied in the first round to a 16 seed #nervous
45555,
45556,Just emailed my resume to the career center for review. #nervous
45557,
45558,
45559,
45560,Starting 3rd shift tomorrow.  #excited #nervous #$$$$$
45561,
45562,Oh gosh I get my spray tan in a couple of hours. What if it turns out awful don't laugh 😕 #nervous
45563,Watching @ThisisDavina and her Sport Relief effort.Fantastic work!Starting to make @2014in2014 feel very real! #Nervous #Excited #Inspired
45564,Landed - I would say safe and sound however the plane got struck by lightening #panic #aeroplane #saidmyprayers
45565,Re-separating my eyebrows will be a most perilous endeavour! Wish me luck. #nervous
45566,
45567,
45568,Since a joined the lads group chat on whatsapp I've noticed how many weird pics have appeared in ma phone now #wrong #worrying
45569,
45570,It's probably not a good idea to make @hannahh_andruss mad..😳😂 #scared
45571,I am never afraid of what I know. Anna Sewell #quote #Life #fear
45572,Really hoping I get accepted to phage hunters... #nervous
45573,Just left @jacklyn_leblanc outside in my running car #scared
45574,
45575,
45576,
45577,Hmmm not texting me all day isn't normal. I wish I knew what was going on. 😥 #confused #worried
45578,I am starting to doubt governments really have satellites that can see a quarter and listen to us in real time. #hoax #lie #fear
45579,
45580,Last night in my little room! #scared #excited #mixedemotions
45581,
45582,"Bout to go to celebrate recovery at transformation.

#nervous #onlygood"
45583,About To Start My New Job.. #nervous
45584,
45585,Gonna get the Tragus piercing! 😁 #Nervous #Excited
45586,"sort of frantic DVD-copy-frenzy here. Just discovered my 11 year old backups aren't ment to last for ever, to put it mildly. #panic"
45587,
45588,
45589,About to get this makeover! #Anxious
45590,So nervous about tomorrow but could be the start of so many good things #anxious
45591,
45592,...Excited and also very #scared
45593,I want this so badly #worried
45594,
45595,I don't wanna seem impatient but I kinda wanna call these niggas my self #anxious
45596,Setting my alarm for 6am tomorrow!! 😭😲 #beenawhile #nervous
45597,Off to the collage try outs #soccer#nervous
45598,So first tattoo tomorrow... Maybee... ?#nervous #tattoo
45599,
45600,"Ngl duno if I can hack this no makeup selfie thing, I look bad enough WITH makeup on! Say hello to golem #scared #awful"
45601,Saw a girl in the gym today wearing no socks #horrified
45602,"Its a huge ass fire by my crib, so much police down my street #worried"
45603,When your national champion pick is only winning by 10 vs a 16 seed #Worry #MarchMadness #WhereIsTheBlowout
45604,
45605,
45606,
45607,
45608,Listening to the wind whistle and rattle my balcony doors #scared
45609,I wish my boyfriend would talk to me when he's in a bad mood...especially with how much he listens to me rant. #ILoveHim #Worried
45610,Maaaaaan I'm ready to board!!! #Anxious #BeenReady
45611,
45612,
45613,
45614,
45615,@JiveTurkey600 you won't post my 42 pilot kill gameplay because you're scared that I'm better than you. I smell #fear
45616,Tomorrow to the dentist for my braces! #Scared
45617,My heart always feels like it's going to jump out of my chest before I take lab exams. 😫 #nerd #nervous
45618,Gunna take a chance. :) don't know what to expect but I really want this *blows* #nervous
45619,
45620,
45621,
45622,"parent &amp; teacher interview
#nervous"
45623,First day of work in 45 minutes 😅😰 #nervous
45624,So relieved I've submitted all my coursework! Just a month until the exam #scared
45625,
45626,"To Much Pressure and Stress About This Track Meet Saturday , Im Scared As Hell Already . I Feel like im finna Come Dead Last ! #Scared"
45627,Dunno if I did the right thing #scared
45628,I have a job interview Monday! #Nervous
45629,"Oh it's kicking in now, 2:30pm tomorrow. #nervous #HappyDay"
45630,I can't even watch the twister movie without me thinking of Oklahoma...... #scared #feellikeimgoingtopuke
45631,Bed. Tired. STILL sore throat &amp; achey :( Wonder if @derekmoran5 is on tomoz?! Prob b up at 6! Hope he gets gifts soon. #worried #lotsofstuff
45632,
45633,soo not ready for tonight 😓 #nervous
45634,
45635,
45636,
45637,
45638,
45639,
45640,
45641,"- Yep. Today Has Been Great. . Hope Tomorrow Kicks Off Great As Well' !!
#Anxious"
45642,
45643,When someone you love is really sick.. #worried
