50394,Counting seconds till I see my favorite lady @msrc120 💜👯💜#anxious
50395,this is the last time in my life it will be acceptable to have a trashy hip hop ringtone set to loudest #panic
50396,When did you even start following me..? #scared
50397,
50398,Wow... Never felt mixed feelings at this level before #scared #excited #depressed #adventure #alaskabound #secondguessing #opportunity
50399,
50400,"Lauren is making me watch the ""Purge""😫😫😫 #scared #"
50401,can I just move to Los Angeles already? #anxious #cantwait
50402,Just asked my fb friends if they are ready to start reading my blog again. Do I really want them to? #nervous
50403,Some guy singing Whitney Houston next to me in Kokos #scared
50404,
50405,
50406,The @Pacers are seriously struggling right now.  What is wrong with my team? #worried
50407,
50408,
50409,Am I the only one who had Nova in the Final Four??? #nervous
50410,
50411,
50412,Just found out my big bro caught people at his school watching my videos on their phones. #SCARED
50413,
50414,
50415,"I'm not ready for a relationship , but imma try this out 😧
#BeenHurtToManyTimes #Scared"
50416,@savannahraeshaw your last retweet #scared
50417,I hope my roommate is okay with my chronic masturbation problem... #Nervous
50418,"When people snapshot pictures of me I get worried, like what are you using that picture for... #nervous"
50419,
50420,
50421,"Ouch, that was not a lot of sleep. Is this #absacapeepic thing getting to me? #anxious #butterflies #hopeidontfallalseeponmybike"
50422,"Well..looks like I'll going to the doctors this week, really hope everything goes good.. #scared"
50423,
50424,
50425,I get so paranoid when I babysit and the kids are asleep... #scared
50426,
50427,Okeyy phone. Don't have to remind me every single time that MGS IU day is tomorrow... #nervous
50428,A month more which will decide my fate #nervous
50429,
50430,
50431,
50432,
50433,I need this more than anything right now #worried
50434,
50435,Nls tomorrow #scared #swimming #futurelifeguard
50436,"Oldest son, just being rushed into surgery. I feel so helpless. (Hopefully) everything will be ok... #worried"
50437,I don't know what to do anymore #fucklife#imnotperfect#imhuman#you dontknowme#scared#hateguyssooooomuch#fuckoff
50438,Why must I have to wait so long! 😩 @AugustAlsina #Testimony #anxious
50439,Well this doesn't seem to be going in the right direction... #worried
50440,
50441,
50442,I can count the number of people I am comfortable riding in the car with on one hand. #otherpeopledriving #scared
50443,The lack of sleep I'm going to get this week is real. #anxious #freakingout
50444,"Got 13 hours of sleep last night. Not getting any sleep tonight, though. #scared"
50445,Someone come sleep with me. I hate sleeping alone!!! #scared
50446,
50447,"@DickieV Given how many teams fail to set a good offense these days, do you really think a shorter shot clock is the answer? #panic"
50448,Watching videos of people getting their noses peirced. Cannot wait to get mine done Tuesday!! :D #nervous #excited
50449,you wont call again #scared
50450,
50451,Weird to think that I actually have to get up and go to work in the morning.. #nervous
50452,
50453,I start my Pac Sun training on Tuesday 😬 #nervous
50454,"So I finally get to sleep then bang! The mirror in my room, smashes everywhere! I screamed so loud OMG the hole street herd me #scared"
50455,El Clasico tomorrow #nervous
50456,Thank god my sister is home so me &amp; Brandon can get this freaky monitor out of our room #makesweirdnoises #scared #frrrreaky
50457,Riding in the Camaro tryna Make it Work #Panic
50458,Pigs mustvbe flying because Kim Kardashian js on the April cover of Vogue #vogue #horrified
50459,
50460,@WereVictor someone has hacked my account....#scared
50461,Finding out that the most quietest and innocent people are actually the opposite of what I thought they.....#scared
50462,
50463,The Queens looked over everything and looks like the confederation will work!  I hope nothing goes wrong. #Nervous #PEIStillSucks
50464,I wish cheaters didn't exist #worried
50465,Time for the Witch Bridge 😳 #Scared
50466,Have 2 dance salsa 💃 infront of every one in lunch friday😄 ready 2 embarrass myself 😄🔫 fjsjahhdnsvabsga #nervous
50467,
50468,Tried watching Criminal Minds ... cant do it. #scared #toolate
50469,So went out of my comfort zone tonight👍😳 #nervous
50470,Im such a little baby #scared
50471,Everyone on twitter is #scared
50472,Whose him? Lmaoooo #worry
50473,Can't believe some taxi driver would take me home for a sucky erm no thanks you fucking creep rather wait  #fuckingperv #scared
50474,
50475,It's a Saturday night and I'm staring at my laptop :/ #Waiting #Stressed #Nervous
50476,I believe that the people who write the music for horror films are deeply fucked up #scared
50477,
50478,Omg this book is getting creepy &amp; im home alone. #scared
50479,Just bought my boots :) #anxious
50480,ugh orientation starts tomorrow #nervous #myfirstjob #icandoit
50481,
50482,"I can't go through that again! Please just hang in there a little longer, for me. Please. #Worried #Crying #SoScared #PleaseBeOkay #ILoveYou"
50483,grrr why isnt she answering #worried
50484,"Tomorrow my boyfriend meets the most important man in my life, my grandpa... #nervous"
50485,
50486,
50487,
50488,Persad this is command back off immediately because your a pussy. roger that command. #nervous
50489,Some absolute pests and weirdos in leigh #scared
50490,idk why i left these fools talk me into this #creepedout #scared
50491,
50492,Internet! Why won't you let me delete things! #panic
50493,When your neighbor says to you that hes a homesexual perverted and he will kill you.&lt;&lt;&lt;&lt; probably not getting any sleep tonight /: #scared
50494,You will always remember your first. Not your second or third.  Always your first.  #FEAR #HBOHits
50495,
50496,I really don't want to be disappointed. Again. :/ #nervous
50497,
50498,I hope the sex is worth it because the noises coming from the room above me are obnoxious right now #lordhelpme #scared
50499,
50500,Am I the only one who is scared of Dayton fliers beating Florida? #scared #bracketisbusted
50501,
50502,
50503,New here but hopeful I get use to it #worried
50504,
50505,This isn't the kid I feel in love with 😰😖😔😭 #worried
50506,"Before prom and at the beginning of prom wasn't good .. but toward the end it got better .. 
#worried #then #aggravated"
50507,
50508,Watching ghost adventures at 11:30 at night is one of the worst ideas I've ever had. #scared #shitting
50509,
50510,"#mixedemotions, leaving St Lucia for the third time in under a year, gonna miss everything but off to new adventures in #zanzibar. #nervous"
50511,"Literally almost peed myself cuz this guy walks in and is like ""HEY HEY HEY"" like do u have any consideration people are in the room #scared"
50512,When you're with them i imagine you doing the things you told me you'll never do again. 😔 #worried
50513,I currently have two furbys watching me as I sleep &amp; a chucky doll hanging out in the next room. Nanas house is creepville #scared
50514,The pain will go away.  I promise.  -  Steve #FEAR #HBOHits
50515,
50516,Awesome 2 meet @PeteDominick. Great show! Thx 4 letting us hang out. Plz come back so we can ask all the questions we forgot to ask #nervous
50517,The strongest passion is fear. - Jean de La Fontaine #fear
50518,"My mom pre-cake cutting:

""Alright let's eat cake then we can all go to bed and have funny dreams.... Cause of sweets""

#breakingbad #scared"
50519,Anthony trandell messaged me #scared
50520,Well after only a night of quick research I'm pretty sure I have to go gluten free- mainly for my autoimmune disease. #nervous #clueless
50521,
50522,worst part about putting yourself out there is not knowing how they feel about you #nervous
50523,
50524,"@youlenghun 14$ ban set sven doom and pudge
Pudge- #Dendi
Doom- #HyHy
Sven- #Fear"
50525,
50526,What kind of medication can cause tendon ruptures and still be okay to take? #nervous
50527,
50528,
50529,
50530,
50531,
50532,Chilling watching the conjuring #scared
50533,"...dnt know what to do...

#afraid"
50534,
50535,
50536,Passed 4/7 subjects so far. Still waiting for the results of the 3. #nervous
50537,
50538,Just turned down McDonald's for the first time in my life #scared
50539,Oh god. #worried
50540,
50541,I'm freaking out.. #nervous
50542,I've gotta stop watching pretty little liars before bed #scared #wontbesleeping
50543,"Watched the purge with the fam, now having a big slumber party in my parents room bc #scared"
50544,This map has a bunch of roads ..... #whichWayToGo #scared
50545,My Rottweiler is howling at everything. #scared
50546,Should not have watched that pretty little liars alone in the dark 😳 #scared
50547,I'm actually pretty upset.. #cantsleep #anxious
50548,Some big events happening within the next few weeks! #excited #nervous
50549,I don't like being home alone..#scared
50550,I'm sitting across from the gangsters in slumdog millionare. I made eye contact... #scared
50551,
50552,Juggalo thinks he's a priest bc he gave his soul to his dying gramma thru his necklace #scared
50553,
50554,
50555,Flash backs are a bitch #cantsleep #scared #MakeItStop
50556,worlds are happening THIS week #panic
50557,She told me to just sleep with the comb in. In the morning she's going to use olive oil to try and get it out. #afraid
50558,
50559,Got an SMS from @CtripEnglish this morning warning they've had serious data breach and to cancel my credit card if used #worrying
50560,My mom is yelling in her sleep #SCARED
50561,
50562,I hope I didn't do something to screw up our best friendship. #worried
50563,"Voice acting for this thing 
#nervous"
50564,Judgement day. :/ #scared
50565,"Cant wait tomorrow should be a pretty damn good day! 
#excited#nervous#pumped"
50566,
50567,The ending of yesterday's episode of Hannibal. DAMN. #scared
50568,"Shes the kind of dream every guy dreams about 

In their nightmares!
#fact #scared"
50569,Dramatization is 4 @FoxNews not @shanesmith30 &amp; @VICE tough 2 introduce truth too conservatives when we play worst case. #fear #80% #manmade
50570,
50571,
50572,
50573,Because rereading his flower card that he sent keeps me positive that he's safe. #militarygfprobs #worried #nosleep
50574,
50575,my stomach hurts wow i hope im not having contractions its too early in the pregnancy #worried #stressed
50576,Franklin and don #truemacks #scared #call911
50577,"Havent Talk To Him all day
#worried"
50578,Up for breakfast on the day of the Rome Marathon for @MindCharity ! #nervous #excited
50579,"""I just want the taste, I don't really want to eat it."" @twattermachine is staring at me and smiling as I type this #Scared"
50580,I am such a drama queen 👸 #scared #idontgetme #gonnawait
50581,
50582,
50583,
50584,Off to do my first 10km of the year #twilightrunning  #nervous
50585,4 DAYS TILL SAT SCORES! 4 FUCKING DAYS! #nervous
50586,Nights are hard for me to go to sleep. My brain won't let me sleep peacefully. #worried #stressed
50587,
50588,I'm pretty sure I just heard gunshots. 5 to be exact. Not far from campus. Should I be #scared
50589,Oh my gosh! I just killed the biggest spider i think i have ever seen in my life. It was gigantic. #horrified #bigenoughtoclearlyseefangs
50590,next opponent too.  Lol.  #Nervous #Excited #ItsGameday #WinOrGoHome #UNCvsISU #BeatIowaState #GoHeels
50591,
50592,
50593,
50594,Omg I'm having a Big Mac for the first time in my life... #scared
50595,What an ungodly hour to get up to do a half marathon. Time for some cereal. Let's do this! #nervous #liverpoolhalfmarathon
50596,"In a restaurant bathroom and hear loud thumps, the first thought is that someone is definitely robbing the place pulp fiction style. #scared"
50597,Da snore deh no normal. Sound like suffocation under water #scared
50598,Wishing @blossombxnes would post a picture of this dress she's been talking about... #Anxious #PleaseShare
50599,"Just watched white house down....ummm..y'all need to stop givimg people ideas...dang.
 #scared"
50600,So the fact that I am moving is starting to become real. #Nervous
50601,
50602,
50603,
50604,Why is my front tooth loose? #scared
50605,"Drunk calls will keep me up worried sick about your safety. 
Becuz who knows if you would really try to drive... #ugh #worried #sotired"
50606,
50607,Eldest just out of surgery. He's being checked every 15 mins due to compilcations in surgery. Next few hours critical #worried
50608,I love getting audition info three days before auditions😁😁😁 #nervous
50609,hmm i only have two pairs of my favourite lashes left... #panic
50610,
50611,"Just had an ""OMG I'm not living at my house this summer"" moment which lead to ""what am I going to do with my life"".. #screwed #scared"
50612,#anxious #excited  #cantsleep
50613,Gonna take driving lessons this week #nervous
50614,Clock said it was 9:30 so I leapt out my bed and woke the house up saying 'we need to go' and turns out that it's actually 6:30 #panic
50615,
50616,
50617,
50618,Just took a walk. It's 2 am. This is a strange ass place. This man had his garage open with all the lights on with insidious music #scared
50619,I finished maze runner today and now I really need the next book #anxious
50620,Hate still  bein out from the night before at this time #help #fear
50621,Some times I seriously worry about the #onedirectionfans they do some pretty radicle things. @onedirection #Worry #madness #loveintheend
50622,
50623,for most people clinging to beliefs is more important than succeeding in the world- Michael Crichton #psychology #fear #ordinarypeople
50624,10 more minutes 😳😬 #Anxious
50625,"This week's DELIBERATION

#Nervous"
50626,I think there is a squirrel or something making some crazy noise in the attic. Too scared to go check. 😬 #scared #cantsleep
50627,#feeling #excited #and #feeling #nervous
50628,There are scary ass noises coming from outside... #scared
50629,
50630,
