12238,Finally got Jets tickets and nobody to go with.... #lame #sadtweet #ticketsforsale
12239,Wednesday night&amp;sunday night are my highlights of the week💋 #TOWIE #sad
12240,
12241,
12242,
12243,"I can't help but laugh at some people 😅😅😅#sad #sad #sad"
12244,@samattwater I voted for you and your dance off dance was spectacular. You got a spontaneous round of applause in our living room #sad
12245,
12246,
12247,"Laugh my fucking ass off, girls around here putting their 'wish lists' on the Internet😂 #desperate"
12248,I will miss cape town#sad
12249,
12250,"I am so tired of this #twerking fad, but its mostly because I have an incredible booty but can't twerk for the life of me. #sadtweet"
12251,Solid accidental nap in the study lounge cut short by me jumping due to my dream #sleepdeprived #desperate
12252,His making other woman happy out there but making me cry ever nty#sad#
12253,"I hesistate to say alot of things from my heart many times, because i have alot to say but i dont know where to start. #sad #painful"
12254,
12255,
12256,My heart can't keep taking these Knick losses #sadtweet
12257,No light low ba3 #sad
12258,I wonder if there is an organ in my body that I don't really need that I could sell for good money. #Desperate
12259,days dedicated to studying ochem are the worst kinds of days :/ #sadtweet
12260,Missing kardiashians tonight #sad
12261,"Fuck I gtg outta here, this place is poisoning my friends, its only a matter of time it will try to get me #sosad"
12262,
12263,
12264,"There is only so many times that Tiger can ""cite back pain"" as the cause for his bad play or withdraws from tourneys #sad"
12265,
12266,My family never buys Girl Scout cookies ever 😟 #sadtweet
12267,"That's it, baby's off to nursery tomorrow 😢 #sosad"
12268,@justinbieber Cool it in  Generally follows the less I #Sad
12269,
12270,
12271,
12272,
12273,Haha here they're all piping up. Too concerned about our club than their own #fickle #geordies Hahahahaha #sad
12274,You think anyone from the #94Canucks can still pop some goals in #desperate
12275,I guess we grew apart...  #Sad #ButTrue
12276,
12277,
12278,Society is always engaged in a vast conspiracy to preserve itselfn Â§ cry! #quotes #pain #breakdown #cry #sorrow #brave
12279,"Goodbye Chicago, I'll miss you so much #sadtweet"
12280,"once the seniors leave, nothing will be the same #sadtweet"
12281,"I swear the music video for ""Say Something"" makes me cry everytime. #sosad #AGreatBigWorld"
12282,I'm a diehard Buckeye but were gonna lose in the first round of the NCAA tourney #sad
12283,"//Im just gonna tweet a random person for a RP session 

#Desperate"
12284,my dog only likes me when my dads gone  #sadtweet
12285,Starting to not no who i am anymore #testing times #sadtweet
12286,watching a 9/11 documentary with @aconley5678 #sosad #tearingup #NeverForget
12287,
12288,"Just drove by some bros chilling on the causeway, pumping the country music chugging Four Lokos.... #sadtweet"
12289,
12290,
12291,
12292,
12293,True friends should stay true #nothappy #sad
12294,Must I really go back to work instead of enjoying this beautiful day? #sadtweet
12295,My boyfriend broke my bong :'( #wtf #sadtweet #shitty
12296,
12297,
12298,
12299,It sucks when I try so hard as a father and I still get the shit end of the stick. every... damn... time... #fivemoreyears #sad
12300,Just seen Luongo and Burrows sitting side by side on the bench...  Combined for 0 goals!!! #sad
12301,"at the library... for no reason. lol, I wanna get some books but my card expired. #sad #smh #lmao"
12302,
12303,Wh the hell would someone put their mobile number as their bio on twitter #TxtMe #desperate
12304,
12305,
12306,maybe i'll just stick to skiing... no snowboarding for marty #sad
12307,Watching the American on TV makes me wanna go back and watch it love right now!!! Whyyyyyyy? #sosad #PBR #american #iwish #cowboystadium
12308,Last week of my working life in local government #sad #excited
12309,
12310,can't get my nails done today #sadtweet
12311,People following be a follower please need more followers #desperate
12312,Would like @Paul_Goonan to better &amp; come home 😘 #sad #lonely #poorlyboy
12313,John Legend - all of me #Sorrow
12314,
12315,
12316,that sunday feeling ... #gloomy
12317,So depressing not being 18! Anyone feel free to lend me their id!! I will pay! #desperate
12318,I miss watching games at Derek's house with my boys: guess I don't really got my boys anymore. #sadtweet
12319,
12320,I really don't know what to do now that hockey's over. #sad #lost
12321,
12322,I still haven't seen Robocop or the Lego Movie. #SadTweet
12323,I didn't even get to finish watching cry baby #sadtweet
12324,"@bradders_1982 great result for you today mate, very hard to watch Wes one of our great players over the years not celebrate his goal #sad"
12325,My head hurts from thinking back on all the threats and insults I've made in one week. #confessions #sadness #sigh
12326,This movie gives me so much memories i dunno why #sad #stillLoveittho #MonstersUniversity #MU
12327,It feels weird not going to church #sad
12328,Why must my flights always be canceled! I miss Memphis! 😭#nofair #sad
12329,"I think @ClemsonTigers needs to invest some money into their #tigercast, I've seen high schools stream games better than this! #hurting #sad"
12330,
12331,
12332,Why is it that I always crave Chick-fil-a on Sunday? #stinks #sad
12333,
12334,I have just remembered that Charlottes Web is the saddest thing ever....EVER.... Sadder than lovely bones by miles!!!! #Sad #Zuckkerman
12335,
12336,
12337,Now I know not to ever get you a necklace again :( #sad
12338,
12339,
12340,@Greeneyed82 where's my birthday tweet.. #sadtweet #corbettiwascountingonyou
12341,Worst feeling possible #sad
12342,My throat is parched and we don't have any juice #sadtweet
12343,I'm addicted to Pinterest again. Send help. I'll be starting a board about eating fat free. #sad #sunday #justateawholebagofcandyalone
12344,So sad that Liam will never have such an beautiful and amazing girlfriend as Miley! He was so stupid! #sad #paryforliam
12345,"All out of oranges :/ 
#sadtweet"
12346,"Technical issues halting the lecture and of course the lecturer doesn't know what to do now. C'mon mate, I could be doing GAMSAT study #sad"
12347,Anyone wanna rp? #sad #lonely
12348,
12349,Watching the ending of Marley&amp;Me with the fam jam and awkwardly tearing up in the corner.. #sosad
12350,"I wish I ate healthy more often. It's not that I don't like the taste, it's just easier to grab something terrible for me #SadTweet"
12351,
12352,I cantt believe little 6year olds are already cussing 🙊😕 #sosad
12353,I wished I had a big butt..😭 #tinyhiney #sosad
12354,Can't see Gareth for a month #sad
12355,
12356,
12357,"I'm not perfect but I'd never be so low to hurt someone who I think the world of, #sadtweet"
12358,"Transferring self to couch 
 #cold #inpain #sick #sadtweet"
12359,"Aahhh my. He get hurt 
#sad"
12360,"Shame on the #Oscars2014 for disrespecting @LoneSurvivorUSA  A true heroic story shunned, a fictional space jet pack story nominated#sad"
12361,Last day with my hair! :( #sadtweet
12362,Imagine a depressed onion cutting it self #sad
12363,How will I ever cope with what lies ahead of me in the coming weeks/months I'm not sure I will ☹#sad
12364,
12365,
12366,"I cannot stand to watch the part of ""I Am Legend"" when his dog dies #SoSad"
12367,Tomorrow would be the first day of senior year of fast pitch but I can't play. #sad #thinkhappythoughts #igotthis #gonnabemanager
12368,Taped 'My Girl' earlier on... One of the best movies ever! :) #MyGirl #SoSad
12369,
12370,
12371,
12372,"Remember how Gaga had like, 6 music videos from each album? Artpop only has one. #SadTweet"
12373,
12374,Well that was a depressing book....😢😔 #TheFaultInOurStars #sad
12375,
12376,UP has to b the saddest first 10 mins in a movie ever! #sad #tears #up
12377,"Turned on I am Legend, just in time to see the dog die. #sad"
12378,
12379,
12380,Middle aged women drooling over the lads in the pub #desperate #awkward
12381,
12382,Watching I Am Legend makes me bawl my eyes out every time 😭 #SoSad
12383,
12384,"I was really looking forward to chillen w her and blazing tonight, but she ain't coming home tonight /; #SadTweet"
12385,Missing you... ): #sad #allofme #her #ineedyou #pleasebemine #wonthappen #miss #you
12386,Disappointed I missed @RensinkTaylor working at culver's today #sadtweet
12387,
12388,It's a sad day when you look the same age as the person on the life alert commercial #sadtweet
12389,
12390,So bus sick couldn't even enjoy my Chatime #sad #wannabarf
12391,"I wish my eyes could close forever
#Sad"
12392,When someone you care about accuses you! :( worst feeling #sad
12393,and so ends that one.  . . . #sad #ijustgotcomfortable #Iwasjustgettingusedtoeverything #everyonesleaving
12394,where did the sun go??? #sadtweet
12395,"Today should have been my first fishing trip of the year, but thanks to all the rain we had this week I now have to wait another week #sad"
12396,I miss seeing Kathleen places other than AP Gov and she wasn't even there last class so I just miss seeing her I guess #sad
12397,
12398,Elders scrolls online the last day of the beta #sad
12399,@RoomsToGo been here for almost 30 minutes walking and sitting on furniture and not one salesperson has asked if I need assistance! #sad
12400,"I feel like no matter how good of a person I try to be, I still get fucked over.
#sadtweet"
12401,
12402,I'm going under...Again #sad
12403,Unfortunately MJR doesnt have any Js to practice his R skills #sadness #ineedit
12404,I won't be able to go to Ellie Goulding's concert ~ #Sad #Notfair #WishICouldGo #BadMood
12405,“I hate the feeling I get when I know tomorrow is Monday. #monday #sucks #sad #depressed”
12406,
12407,
12408,Still didnt get to take this nap . 😔 #sad
12409,
12410,"The Ford fools know that people are laughing AT them, not w them right? And that their 15 minutes are already used up? #Sad #cdnpoli #TOpoli"
12411,Don't try all of your spring/summer clothing on when it's still snowing ❄️👎 #sosad
12412,"Kind of hate I missed out on Mardi Gras this year. I heard there were a lot of boobies, and to be honest, I like boobies #SadTweet"
12413,Weekends nearly over :( #sosad
12414,@BurritoHQ so upset when we got to mission burrito bath tonight to find it was closed at 9pm. #wantedsomepulledpork #sad #electricalfault
12415,
12416,
12417,No one loves me enough to bring me Chipotle #Sad
12418,"no i cant go out &amp; get fucked up i got homework .

#sadtweet"
12419,"7 years ago today Steve Irwin died. Not only sad, makes me feel very old #steveirwin #old #sad"
12420,"Jessie is so much more cooler than me, why can't I be like her? #SadTweet"
12421,"For most ppl in the good, the first Japanese word that they ever learned was eithe sushi or Aiko 😒😒😒😒😒 #sad"
12422,Could watch keeping up with the kardashians all day #KUWTK #sosad
12423,"At least SDH is participating in the Sad Sunday Februtosis festivities, Korean night and funnel cake fries are the specials #sad"
12424,
12425,
12426,
12427,
12428,
12429,Just got billed on.. :( #sad #CallofDuty
12430,Josh Cuthbert doesn't follow me because I'm Josh Cuthbert. I can't follow myself. Now I know.  #sosad #JCat #VoteUnionJUK #KCA
12431,"@GTPopFiction I thought a new eposide was suppose to come out on feb 28th, its march 2nd where is it :( #sadtweet"
12432,Watching the notebook and crying my heart out. #bestmovie #romantic #sad
12433,It's inevitable... #sadtweet
12434,Poor girl doesn't know what she's getting herself into. She'll have to learn the hard way just like I did. #sad
12435,
12436,I only have like 10 more episodes left of Gossip Girl 😩 #sadtweet
12437,"""I wanna see TT"" with a puppy face is what my daughter said...#emotional #sad #feelings #touching #hurts #life #missinglove"
12438,Nothing is like it used to be...why can't we go back to how it was?? #sad
12439,
12440,"Guys help me get some followers, please! #desperate"
12441,Regretting having a shower instead of a bath. My backs killing me. #sadtweet
12442,
12443,Work is so dead #sadtweet
12444,
12445,
12446,
12447,Fuck all of you that are at the heritage classic and I'm not. #needhockey #sad
12448,My house smells like pasteles but there are none here.. #sosad
12449,The way you acted caused our breakup its called respect.. #sad #upset #worstbreakup
12450,"I just went into a Barnes &amp; Noble store. They didn't have the book I was looking for, and there was no customer service. #Sad #HelloAmazon"
12451,He will be missed... #RIPAustin #OldBestfriend #Sad
12452,@charliesheen Even the young ones loll #sad
12453,
12454,
12455,
12456,
12457,I already miss work @Alpine_SkiClub  :( #sadtweet
12458,You turned out to be everything you said you weren't #sad
12459,
12460,Why are there so many Josh's one just followed me and I got all excited and happy thinking it was the real Josh Cuthbert but it wasn't☹ #sad
12461,She wants him but he don't want her... But they'd be perfect for each other. #sad #matchmakingfail
12462,Think TOWIE night just be the highlight of my weekend. #sad #nolife
12463,"I wish I had an accent. :( 
Why did my mother have to give birth to me in the States.  #sad"
12464,When your friend says that you and your boyfriend look cute together and not knowing that we're not daring anymore #sad
12465,
12466,
12467,
12468,I think @LeathermanLynn hates me... he never texts his favorite youngest sister :'( #sadtweet
12469,I just woke up from a nap on the bus and I thought I was on the plane to Mexico🌴☀️💤😔 #sadness
12470,"I love how no matter what channel the #NASCAR race is on everyone crying over commercials, some even counting laps during commercial #sad"
12471,"Honestly Angelique never hurt me, she was my everything. I miss her so much! #MissingHer #Sad"
12472,
12473,
12474,Both @EmWatson and @ladygaga will be at the #Oscars tonight. I am in Miami. Do I still have time to make it?! #Sadness
12475,
12476,After a 2 and a half month vacation it's finally time to start school again #firstdayofclass #sad
12477,
12478,
12479,Feeling #unloved today #sad #pouty #face
12480,
12481,
12482,I haven't chilled with my man @LiamAhern11 in way too long #sad
12483,An old episode of Glee is on..Corey Montheith come back😓😓 #sadtweet #glee
12484,"Allright-y then, I'm going to bed. Missing Oscars. Yet. Freaking. Again. #sad #sad #sad #sad #sad #sad #etc"
12485,All I care about is money and my self &amp;&amp; Jordan #SAD
12486,
12487,"The downside of beautifully laid out pdf CVs is that updating them is an incredibly daunting task. IMU, word docs. #sad"
12488,
12489,I lowkey be crunk when someone text me because no one ever text me... #sadtweet
12490,"My life isn't that hard, especially when I see a family in the shopping center asking for help. #sad #thingswillgetbetter #behelpful"
12491,
12492,Allen Iverson in Montgomery mall charging niggas $90 for pics and autographs 😂 #sosad
12493,I'm worn the hell out and my body is aching like hell. I hear someone was shot at Diddy party at the Sheraton last night. #ciaa2014 #sosad
12494,I need some drums in my life right now. Like NOW. #deprived #desperate #notok #drummer #muchlove #passion #musicianlife #music
12495,Gutted that Sunday is my only dat off next week and 5/6 of them are early starts :( and it's my last week of work at the cafe #sad #newstart
12496,"Haha #TopGear presenters, those  icons of anti-authoritarianism cower in the face of  BBC HSE policy on helmets &amp; hi-vis #sad"
12497,"Girlfriend: ""What's this gate that Russia are going to be kicked out of?"" She was referring to G8. #despair"
12498,One week to go until I start my new job. Feels like I've been in limbo for weeks! Just want to get stuck in now. #sadtweet
12499,
12500,i wish i'm in d military by now i only miss it more when i see niggas of my age on uniform. #sad
12501,
12502,
12503,
12504,Can everyone go like my moms insta from last night ........ She needs to beat her all time high help a brotha out #desperate #minetoo
12505,I wish I could save every homeless animal..#SoSad
12506,My bag weighs like 100 pounds. And none of that weight is from money #sadtweet
12507,
12508,I think it's the first time ever that I haven't watched all the movies nominated for the best movie category! #Sad #Oscars #Oscars2014
12509,Talking to my mom makes me homesick #sad #missher
12510,
12511,#TheGreenMile is so touchy #sad
12512,"Rolla Public Schools are closed on Monday, March 3, 2014 due to poor road conditions and temps with windchill. #sadtweet"
12513,Poor @JamesBennewith he never gets the girl!! #sad #TOWIEseries11
12514,
12515,You put so much time and effort in something and proof it's gone. #sadtweet
12516,Wow he must really not want to talk to me today. :'( #sad
12517,"I'm going to miss working with @Sir_LIFTalot , I guess I have to start working out to see my friend! #Sad #donotleave #favoritecoworker"
12518,All I see on here is how girls complain they don't have a boyfriend... #desperate
12519,Some boys need to learn how to respect girls🙈 #SadTweet
12520,
12521,
12522,I'd love to know how long I've spent trying to get Siri to repeat funny sentences 😂 #childish #sad
12523,listen carfully !!! I WILL NEVER GET NOTICE BY @justinbieber it sucks !! it been 7 years i try and nothing exept fake jb account RT me 😞#sad
12524,"If the weather didn't ruin my day, not getting to see @ringing57 wrestle sure did..#sadtweet"
12525,@Accessorize gutted the bag I was waiting till pay day for isnt on line anu more! !!!! #sosad
12526,"only 2 eps of Breaking Bad left to watch. I don’t want it to end, but I can’t stop watching. #BreakingBad #TheEnd #Sad #JoeyLawrenceWhoa"
12527,"Here I am, in 2014, struggling with a (Mac -&gt; VirtualBox -&gt; Ubuntu) keyboard layout problem, looking for the pipe character #sad"
12528,When you're to hungover to celebrate Sunday fun day #startingtheweekoffwrong #sadtweet
12529,Wow I can't believe I just competed at my last competition as a Quincy high cheerleader😱😥💙❤️ #sosad
12530,
12531,“Every relationship ends on #TOWIE or someone cheats so why risk it just for 5 minutes of fame? #desperate”
12532,"In desperate need of some Subway, but I sadly didn't bring any money to the library #sadtweet"
12533,My fingers are numb while kids talk about kids that used to cut themselves... #Sad
12534,
12535,Is it sad that i want the Canucks to lose because i think the Canucks management is so delusional that winning could change buy/sell. #sad
12536,
12537,Who wants to see non stop with Brandon and I tonight at 710? #desperate
12538,
12539,Seeing gray hairs on your dog #sad
12540,I wish I could make my friends promise to see me as often as I'd like after high school. #sad
12541,
12542,I've filed my nails to non-existence and now I feel strange. #NoNails #Sadness
12543,
12544,I despise games that make you pay for more time to play. Really? Does anyone actually pay $1.99 to not have to wait 4 minutes? #desperate
12545,Whats the trill in being stuck#sad
12546,I've never seen someone call @JamesLockie86 'lockie' and I've watched every episode of towie #committed #sad #TOWIE
12547,Just downloaded tinder #desperate
12548,dont want to give my rental back tomorrow #sadtweet #mybeauty
12549,I want to go to the east Rutherford show but I can't afford the tickets #sosad
12550,SOS I need a ride down to PCB. I'm not annoying and I'll pay for gas. #desperate
12551,"In today's time, more nd more love is starting to become just a word #sad"
12552,Can't wait for my birthday!! Joshua's annoying me with my pressies !! #sad
12553,I Am Legend will forever be one of my fav movies #SoSad
12554,"Got a bong today, only had 3 hits and dropped it #sadtweet"
12555,Praying they find the missing toddler in Madison Co. #sad
12556,
12557,Girls who post nudes on Twitter are on a whole new level of thirsty. You aren't even getting paid for that. #sad
12558,I dont think i've ever felt so lonely in my life #sadtweet
12559,I am having some major indoor feels today. The season is almost over #sadness #lastseason
12560,"Topic of conversation with my parents &amp; my sister at lunch: That I was an ""oops"" baby! 😔👶 #sosad #10years #imthebaby"
12561,
12562,
12563,
12564,
12565,
12566,
12567,
12568,
12569,
12570,
12571,
12572,
12573,
12574,
12575,
12576,
12577,
12578,
12579,
12580,
12581,
12582,
12583,
12584,
12585,
12586,
12587,
12588,
12589,
12590,
12591,
12592,
12593,
12594,
12595,
12596,
12597,
12598,
12599,
12600,
12601,
12602,
12603,
12604,
12605,
12606,
12607,
12608,
12609,
12610,
12611,
12612,
12613,
12614,
12615,
12616,
12617,
12618,
12619,
12620,
12621,
12622,
12623,
12624,
12625,
12626,
12627,
12628,
12629,
12630,
12631,
12632,
12633,
12634,
12635,
12636,
12637,
12638,
12639,
12640,
12641,
12642,
12643,
12644,
12645,
12646,
12647,
12648,
12649,
12650,
12651,
12652,
12653,
12654,
12655,
12656,
12657,
12658,
12659,
12660,
12661,
12662,
12663,
12664,
12665,
12666,
12667,
12668,
12669,
12670,
12671,
12672,
12673,
