40075,The sunshine in the last 2 days feels like a truck just moved off my mood. #SAD
40076,
40077,
40078,
40079,@Ronnie2K @LD2K  another emerald pack opened and I get nothing but playbooks lol.#Sad
40080,Its sad that a person can lie so much that they 4get who theve told &amp;tell that many they start2believe there own made up world #sad #moveon
40081,
40082,"""@Clemsakin71: Lol. ""@bolashodun: @iLove_9ja @Clemsakin71 SURE! WHO BE FOOL..."" Those who voted because ""he had no shoes"" #Sad"
40083,
40084,
40085,"I miss @saiah22 .. it'd be nice if he made some time for his favorite cousin.. we never hangout anymore ):
#SadTweet"
40086,
40087,
40088,
40089,Watching #DrPhil about Skylar Neese :( #sosad
40090,So its the last week of Isibaya#sad
40091,how come some of my bestest friends live in different cities. #sadtweet
40092,
40093,Bitches be dying for love #Sad
40094,I'm really hoping that I can pick it up on Wednesday *fingercross* #desperate
40095,I just wanna be on a beach somewhere 😭🏄🌅⛵️🌴☀️🌊👙 #sadtweet
40096,Whoever is singing right now is going to win Stagedoor 2014. We may not even be any type of competition. #Sad
40097,
40098,"When understanding your #pain is gone, yelling at you starts - stay calm as you explain, keep stress off your heart. #SLDquote© #Lupus #sad"
40099,"It's so nice out, days like this I wish I had a porch #sadtweet"
40100,Willing to part with 💰💰💰 &amp; an illustration for a #beyonce #ticket for tomorrow night! #ticketfairy #desperate
40101,I am so ready for this trip Tuesday I need tiger away from my family #canthandleit #sad
40102,She has lived a long and beautiful life. 23 years young #sadness
40103,
40104,
40105,
40106,I got back yesterday and still haven't unpacked! #sad
40107,
40108,
40109,Losing your glove is like losing a best friend. #sadtweet
40110,Why are my jeans so tight? Ugh. #sad
40111,"When someone dies, there is an empty space left behind forever #grief #missingrandpa"
40112,When you keep thinking of them memories but she doesn't care #sad#life#upset
40113,
40114,
40115,An Oklahoman is one of the Americans missing on  #MalaysiaAirlines 370 #sad
40116,Sister almost crying cause she got a prank call #sad
40117,
40118,would it be socially acceptable to sit in the curry place on my own with a 5 course meal? #Desperate
40119,Anybody want to give me a ride home? *wiggles eyebrows* #desperate
40120,I WILL PAY SOMEONE IN CUPCAKES TO BRING ME AN IPHONE FIVE CHARGER TO THE BASEMENT OF DESIGN #desperate
40121,
40122,@millermillan5 begging for a follow in the lunchroom #sad
40123,
40124,"sometimes I feel like.. I wanna be a big singer, but then I realize that I never will be one :( #sad"
40125,we ol nid dat person hu wil neva gt tired of toking to u.....#sad
40126,
40127,"It's gonna be a long summer, I see I'll be slapping mtfs LEFT &amp; RIGHT!!! Mark my words.. #SAD"
40128,After growing up in Bellingham I can't help but laugh at people who actually use umbrellas. #sad #letitrain
40129,@danawhite make me the coolest gf ever by hooking me up with bday #ufc tickets for my bf! I'll be in dallas for @joerogan's show! #Desperate
40130,Dr.Phil today.... #SoSad
40131,Why can't I turn off the radio? #gay #sad #Follow #fucklove
40132,We wish @Gogo's in-flight texting would've been already launched to maybe get some info as to what happened to vanished Flight MH370. #SoSad
40133,
40134,Just realised I've been watching Peppa Pig while my son has been asleep for 15 minutes... #sad
40135,
40136,
40137,Someone tell me where I can get a chi in Arkadelphia.. Today. #desperate #help
40138,
40139,How can I ask something to my dad coz I never ask anything since I was born! I really need his favour bt I don't knw how to ask for it! #sad
40140,@alt_J why you not in reading?:( #sad
40141,Deleting pictures of Europe off my phone because I have no room in my iCloud #sosad #takemeback
40142,
40143,"Can't believe I'm going to miss UME. 
#sadtweet"
40144,
40145,
40146,@DimpyPenny Just because I stopped talking to you it doesn't mean that I care less about you #Sad
40147,"I would like to go in the past...just to tell myself not to make the same mistakes, only to live better now....
#sadness"
40148,"Id kill for a pickup game right now /:
Is it worth going to the freshmen? #desperate"
40149,wow that was our last pep rally as a freshman #sosad #almostsummer
40150,I can't hear @twhiddleston lovely accent #sad
40151,Same people doing the same thing they were doing when I left #sad
40152,We're looking to swap 4 Saturday @ArcticMonkeys tickets for Finsbury park for Friday tickets. Please RT #Desperate
40153,
40154,Wwaaaaahhhh walking dead returns tonight #excitedmuch #sad #lovingit
40155,No good trucks on craigslist #sadtweet
40156,They took down the wicked billboard that was next to the cone. #sadness
40157,Can't believe heather is leaving 😭 #sadtweet
40158,It sucks being limited to almost everything 😔 #gloomy
40159,When my highlighters die a little piece of me dies with them... #sadtweet #ripyellowhighlighter #illbemissingyou
40160,
40161,I'm too tired to copy someone else's work #sad
40162,uncertainty is the worst #MH370 #MalaysiaAirlines #sad #prayer
40163,
40164,"Just read this woman's last name as ""Glamping"" but it's not. I weep. #sadness"
40165,@Ryan_Briese24 why don't we talk anymore? #sadtweet
40166,Out of work at 3:30 and NO CLASSES🎁🎉🎊🎈😊 Makes for a happy giirlll* I could get used to this #WhatILookForwardToOnMySpringBreak #Sad #ImLame
40167,"Such a beautiful day man, and i have to work till 10 pm. #sadtweet"
40168,
40169,
40170,
40171,Am still missing yu dough.....#sad
40172,"Fudge, didn't get that promotion. #Highhopes #sad"
40173,I miss all my girls .. #sadtweet
40174,
40175,"People change like the season, remember that... #smh #sad"
40176,@bjsrestaurants Had a real bad experience on Friday. I wrote to website. I hope someone gets back to me soon. #sad
40177,You never appreciate what you have until you have a nightmare that it's gone... #sad
40178,Damn this world is upside down.....fenales would rather play another nigga's side chick rather than be the main chick for another dude #Sad
40179,
40180,Feel like #shit and I got no #money :( #life why you gotta make it so hard to see   Ben De la Creme hosting #rupaulsdragrace #DragRace #sad
40181,
40182,I feel weird not playing with kip when I get home...#sosad
40183,and it's officially raining #raindrops #gloomy #stayindoors
40184,
40185,
40186,Smh my poor generation has 3 plus kids living off welfare go get assistance with light/gas but buy 40 hair n the latest jays #sad
40187,"""In the face of any despair, Universal form does not stumble or fall - but rises with hope""~ Eleesha ღ #wisdom #despair"
40188,
40189,
40190,
40191,"Don't get use to the weather it's supposed to snow like 3-6 inches on Wednesday 
#sadtweet"
40192,
40193,My self confidence is just shot and I dunno why.... #itsucks #sad #help
40194,"Sometimes, no matter how blessed u r, life just sux! #sosad"
40195,I will never meet @CameronDallas #sad
40196,
40197,Maddie is to busy to go to Texas roadhouse #sadtweet
40198,"I want someone to come up to me and be like, ""are you Nafeesa Patel?"" Just so I can say, ""no sorry, I get that a lot"" hahaha #desperate"
40199,
40200,
40201,Seriously why does tonsilitis exist? #weak #swollenglands #sad
40202,It actually really bothers me how our practices got cancelled through March break #waslookingforwardtoit #sadtweet
40203,"I miss him already. :( 
#meh #sadtweet"
40204,
40205,
40206,Soooooo how much trouble would I get in if I still went to play... #desperate
40207,
40208,Think half the people on here need to go get a job or something to do other than trying to get people to follow them all day everyday #sad
40209,"I can't believe I will never see,talk with or hear her voice in this life...........#sadness##tears#"
40210,
40211,Thought the neighbors were getting new carpet and furniture...so sad he committed suicide just cleaning up...life is #sad
40212,My fish was the symbol of my relationship. Now it's dead... #sad
40213,dying for a new tattoo.. why must I be so indecisive and broke........... #ink #tattoos #broke #why #desperate
40214,
40215,"Lookin up frm underneath,fractured moonlight on d sea bt d reflection still looks d same 2 me as b4 i went under.#sad#"
40216,Tips for pain after wisdom teeth are out besides meds and ice??? #replytweet #desperate
40217,I wonder how many of the UMW Crushes are people writing about themselves? #Probablyoverhalf #Sad
40218,
40219,
40220,
40221,Can I just be a kid again and play outside instead of going to work?!? 😥🚴🏀🎣☀️ #gettingold #sadtweet
40222,Why people need to check themselves in at the gym every single time they go is beyond me. That's clearly the only reason you're there #sad
40223,The homeless man wasn't there again :( #sadtweet
40224,
40225,
40226,
40227,
40228,
40229,
40230,
40231,
40232,
40233,
40234,
40235,
40236,
40237,
40238,
40239,
40240,
40241,
40242,
40243,
40244,
40245,
40246,
40247,
40248,
40249,
40250,
40251,
40252,
40253,
40254,
40255,
40256,
40257,
40258,
40259,
40260,
40261,
40262,
40263,
40264,
40265,
40266,
40267,
40268,
40269,
40270,
40271,
40272,
40273,
40274,
40275,
40276,
40277,
40278,
40279,
40280,
40281,
40282,
40283,
40284,
40285,
40286,
40287,
40288,
40289,
40290,
40291,
40292,
40293,
40294,
40295,
40296,
40297,
40298,
40299,
40300,
40301,
40302,
40303,
40304,
40305,
40306,
40307,
40308,
40309,
40310,
40311,
40312,
40313,
40314,
40315,
40316,
40317,
40318,
40319,
40320,
40321,
40322,
40323,
40324,
40325,
40326,
40327,
40328,
40329,
40330,
40331,
40332,
40333,
40334,
40335,
40336,
40337,
40338,
40339,
40340,
40341,
40342,
40343,
40344,
40345,
40346,
40347,
40348,
40349,
40350,
40351,
40352,
40353,
40354,
40355,
40356,
40357,
40358,
40359,
40360,
40361,
40362,
40363,
40364,
40365,
40366,
40367,
40368,
40369,
40370,
40371,
40372,
40373,
40374,
40375,
40376,
40377,
40378,
40379,
40380,
40381,
40382,
40383,
40384,
40385,
40386,
40387,
40388,
40389,
40390,
40391,
40392,
40393,
40394,
40395,
40396,
40397,
40398,
40399,
40400,
40401,
40402,
40403,
40404,
40405,
40406,
40407,
40408,
40409,
40410,
40411,
40412,
40413,
40414,
40415,
40416,
40417,
40418,
40419,
40420,
40421,
40422,
40423,
40424,
40425,
40426,
40427,
40428,
40429,
40430,
40431,
40432,
40433,
40434,
40435,
40436,
40437,
40438,
40439,
40440,
40441,
40442,
40443,
40444,
40445,
40446,
40447,
40448,
40449,
40450,
40451,
40452,
40453,
40454,
40455,
40456,
40457,
40458,
40459,
40460,
40461,
40462,
40463,
40464,
40465,
40466,
40467,
40468,
40469,
40470,
40471,
40472,
40473,
40474,
40475,
40476,
40477,
40478,
40479,
40480,
40481,
40482,
40483,
40484,
40485,
40486,
40487,
40488,
40489,
40490,
40491,
40492,
40493,
40494,
40495,
40496,
40497,
40498,
40499,
40500,
40501,
40502,
40503,
40504,
40505,
40506,
40507,
40508,
40509,
40510,
40511,
40512,
40513,
40514,
40515,
40516,
40517,
40518,
40519,
40520,
40521,
40522,
40523,
40524,
40525,
40526,
40527,
40528,
40529,
40530,
40531,
40532,
40533,
40534,
40535,
40536,
40537,
40538,
40539,
40540,
40541,
40542,
40543,
40544,
40545,
40546,
40547,
40548,
40549,
40550,
40551,
40552,
40553,
40554,
40555,
40556,
40557,
40558,I just realized that I'm gonna be missing #FallonTonight tonight 😭😭😭😭😭😭😭😭😭😭😭😭😭😭 #iwanttoseefallontonightbuticant #sad
40559,I left my phone at my grandmas house #sadtweet
40560,
40561,My parents started packing a few things up. #Sad
40562,A beautiful spring afternoon and @topshotsam can't find a single neighbourhood friend who wants to #play #outside #videogameskilled... #sad
40563,
40564,Last hoops banquet is tonight. Went by to quick. #sadtweet
40565,
40566,
40567,Why do i bother getting my hopes up? He probably doesnt like me anyway. #sad
40568,Can't wait for summer so I can get my coral mullberry bag back out #sosad #girlprobs
40569,@KRYSTAR0DRIGUEZ 'There's nothing to do in New York City'! And I'm like this...  :(   #sad #sad#sad
40570,
40571,
40572,What to do when you are stuck in Milwaukee for spring break? #springcleaning #sosad #wishiwasatthebeach
40573,
40574,My god I like you so much but when you get the feeling that it's not mutual :( #sad #feelings #worthago
40575,
40576,I lost my pen that flows like Jesus's tears... #sosad #noooo #thatpenwasmylife
40577,
40578,
40579,Snapchat: Dajohn #Desperate #NeedFriends #HollaAtYaHomeBoy
40580,I miss living in Niagara county.. A lot 😔 #sadTweet #fact
40581,
40582,I DIDNT KNOW WHO EDL WERE 2 WEEKS AGO BUT I ALWAYS THOUGHT MUSLIMS WERE WRONG..?! I am DONE. 😠 #despair #idiots #EDLGirls
40583,
40584,As I rest...Maths tomorrow #sad
40585,
40586,I am so sad @RaisingHopeFOX isn't going to be in my life soon. #sosad
40587,having to rely on lifts sucks!! I need my car!! #sosad
40588,
40589,
40590,
40591,
40592,Just finished breaking bad! What a programme! #sad
40593,I love having Long Hair but Hate getting it trimmed becuz of split ends :( it always seems so short afterwards #Sad
40594,
40595,#fuming #sad #frustrated #tryingtoconceivesucks #FML #why
40596,46.8% of kids under the age of 6 in Saline County live in poverty!  #sad #youthofanation #childrenareourfuture
40597,
40598,"Halp, I'm caught without chocolate on a Monday afternoon! #desperate"
40599,@slicktor went and got coffee and didn't get me one.  #coldhearted #sad #coffee
40600,Lost my other phone #Sad
40601,Honestly going to miss the bus rides with my bros on the baseball team @BP_012 @Brian_Polaski14 @jt_peacock @S_bola71 @ColtonComstock1 #Sad
40602,
40603,This One Tree Hill right now 😢😩 #SadTweet
40604,Yupp I'm missing my father today. And my grandpa! #alot #sad #tears
40605,
40606,Can i please go home ? #sadtweet
40607,
40608,
40609,I really miss being surrounded by UUs :( like can I PLEASE go back to Albany? #sosad #empty
40610,
40611,
40612,The @justinbieber deposition is the best thing I've seen today. In 10 years he will regret it more than anything else he has done. #sad
40613,
40614,I cry at the same part of breaking dawn every time I watch it🙊 #sad
40615,I forgot my juice in Denver. #thirsty #sad #notthejuice #5daystillwearereunited
40616,
40617,Is hoping that @AaronLewisMusic comes to the UK sometime soon! #desperate
40618,@ohheygrizzle WHAT!😱I was all excited to cheer with you for football! Not your not doing it😖 #sad
40619,Tonight would be the perfect night to go hot-tubbing. To bad I don't have a hot tub... 😞 #sadtweet
40620,I just want to know why @comcast has taken The Tonight Show away from us on On Demand #sosad
40621,
40622,"Lol! OH used the word ""parity"" in the half time team talk yesterday...half the players didn't know what it meant... #sad #students #hockey"
40623,It sure would be awesome if one of my great best good pals could spare a fellow lifter some pre workout.. @jhyman_13 @ronniehaze69 #Sadtweet
40624,Never go to the gym after u ve been out for a meal #sick#sad#parrot#neveragain
40625,
40626,"""@SportsCenter: DE Michael Bennett has agreed on 4-year deal to stay with Seahawks. (via ESPN sources &amp; @ProFootballTalk)"" :( #sadtweet"
40627,"The British #uk have set up a version of @Twitter for #idiots . It is called TWATter. #joke. Oh wait, this thing's real! #sad #horror"
40628,Why do girls post inappropriate pictures of themselves on social media? Clearly very successful individuals 🙊 #desperate #slags
40629,This MFer said he has too many shoes which is like 12 pair or so! I told him that's cute! I lost count after 35! Lol #sad
40630,Really want benedict cumberbatch to sing me happy birthday when it arrives! #desperate
40631,"""@richgallion: @CEOSAPPHIRE thank you""...NO PROBLEM. SEE U this week WBGX @gospel1570 AM. WE LIVE every SUNDAY 9-10AM. #LETSGETIT #DESPERATE"
40632,
40633,I thought we were supposed to watch VHS movies!?:o #NeverHappened #SadTweet
40634,I hate fighting with my bestfriend #sad
40635,My phone is gunna die withing the hour:( #SadTweet
40636,Just lost the election for Republican governor of Pennsylvania #sad #Idespiseyoumrgeary #allluck
40637,Last time in the dressing room #sad
40638,Can't help it but to cry when something personal goes away forever #sad
40639,"5 days down, 35 to go #sosad #nochocolate"
40640,DESE NIGGAS CARE BOUT DEY HOOD FAMILY MO DEN DEY OWN FAMILY #SAD
40641,
40642,
40643,
40644,no more ming and colin on awkward.?!!!! #sad
40645,Wow...looks like the end of an erra in Carolina. The @Panthers are trying to trade WR @89SteveSmith :( if not a release is likely..#SAD
40646,"And I miss my crush, @humptyfreak where are u hiding today? :( #sad"
40647,My sister just left for pcb without me😩😥 #sadtweet
40648,Gorgeous day in #Sacramento. Looks like we're jumping into spring with a bang. So tired of this wretched sunlight. #sad
40649,
40650,People these days are so insecure they point out other people's flaws to try to cover up there own. #Sad
40651,And they still Censor the boobs of this chicks that want jerry beads...#Sad
40652,I just with things were how they used to be....I miss you #bestfriends #sadtweet
40653,
40654,"I'm not gonna lie, I shed a couple tears every time someone gets eliminated #SportsCMM #sadtweet"
40655,
40656,
40657,@JennaUshkowitz So my suspicions were true.....Tina is leaving @GLEEonFOX after episode 101. So sad. I'm gonna miss her #Glee #sadness
40658,"Checking out iPad air, pretty cool...any body got one? I want one but can't afford one....#sad"
40659,What!? @karliekloss was in SF last week and didn't tell me!? Thought she was my homegirl #SadTweet
40660,Wish I could take my puppy for a walk to the dog park today instead of being stuck inside studying :( #sad #ihateschool
40661,
40662,
40663,"@Leonard__David If you put that pine straw in my yard today, you missed out on some B0$$ chicken nuggets. #TooBad #SoSad"
40664,I miss @sweetas_NESteA_ ! its been damn near 4 years since I seen her smh #sad
40665,Follow @tommmwmeier if you know the weirdo #desperate
40666,Oh dear ...  :- s how did this show even get commissioned??? #EDLGirls #BBC3 #sad
40667,gutted that I'm not going on a family holiday this year #notan #sad #helpme
40668,I will never understand why other girls flirt with people in relationships #getyourown #desperate
40669,April 13th @mackintoshbraun is coming to Portland but the venue is 21 and over. I won't get to see them. :( #sadtweet
40670,
40671,
40672,
40673,"Rock bottom: crunching on the grains sand in your chicken sandwich that just fell on the floor of your car, after you went to the beach #sad"
40674,do i seem intelligent through my tweets? Upset to find out @Zazazingy didn't realise i was intelligent until today #sad #cryin
40675,Lmaoo I don't have any boobs #sadtweet
40676,"Is it me or is a certain 'soap celebrity' on here jus begging a bit toooo much!, yeah good cause but raffleing off shite, behave! #desperate"
40677,
40678,
40679,
40680,I have never had Fielders Choice #sadtweet
40681,12 years of Slavery #sosad
40682,
40683,#TheWalkingDead  3 episodes left love seeing pictures of the set and what the twins are up to #Sad #StillProud
40684,
40685,I wish u lived in a different way. &amp; didn't expect me to change it all for you. Can't help if u don't do anything for yourself 😥 #sosad
40686,No heels for the next two week 😢😢😢 broke my toe...fml 😐 #sad
40687,
40688,I wanted Mac and cheese but Matt licked it because he said it was his ): #sadtweet
40689,
40690,Tweeting book recommendations to Chelsea Healey because I'm a year 9 again #sad
40691,
40692,Knew it wouldn't take long. #Sad
40693,
40694,Last Day of work #SAD
40695,I'm catching up on last weeks teen wolf and I'm like crying #sosad
40696,12 years a slave is seriously the best movie I have ever watched. #sad #touching #exciting #woww
40697,"When I hear about u. I will happy. But i'm so sad now. No good news from u. 
#MH370 
#PrayForMH370 
:'(  :'(  :'(  #sadness"
40698,
40699,I Been Seeing This Pic A Lot Lately #SoSad
40700,
40701,my brother just asked me if molly is coming over for the bachelor finale and i screamed MOLLY IS IN UGANDA @mollyburke88 #tears #sad
40702,@rickgross23 won't snap me back 😭 #sadtweet
40703,And have all these different baby daddies . Yuck! I pray for the babies . They are the ones that suffer . #sad
40704,Sometimes you just have to put a smile on even though your life sucks #sadtweet
40705,
40706,
40707,These young girls don't even understand but wanna go protesting &amp; chanting! Just want something to belong too #sad #EDLGirls
40708,Grace might actually have to wake me up at 9 #sad
40709,
40710,
40711,
40712,Where the hell is that plane? #moremysteries #missing #sad
40713,I was going for 4 years of honor band :c #sadtweet
40714,Wish I was going to hangout fest this year #sadtweet
40715,Totally regretting not joining track rn #sadtweet
40716,"Great, I'm crying and shaking #sad"
40717,
40718,This is what happens when you let your mind and feelings wander. #frustration #hurt #Sad
40719,Ughhh why did my phone crack !!!): #sadtweet
40720,Wasn't feeling practice today. #sadtweet
40721,
40722,
40723,Its so disappointing when you think you have one more bite of something and it turns out you don't. #sadness
40724,
40725,Saltwaters with matching socks? #OnlyMyPeople #Sad
40726,Ugh full day of tech tomorrow then work straight after #sad
40727,
40728,
40729,Never let you go💞 love this film #so #sad
40730,Paul's phone rings and a picture of the two beagies pops up #sadtweet
40731,How can a plane just disappear #sosad
40732,
40733,Rest in peace Norman! You will be missed buddy #sosad
40734,When girls practically ask for a boyfriend on twitter #desperate
40735,
40736,So sad to hear about another young hockey player leaving us too soon #RIPRyanFischer and #GetWellTimBozon #PrayForBozon #hockeyfamily #sosad
40737,The flight boys are officially all gone #braylon #tone #cotchery #sadness #nyj
40738,"Kills me to think all the games I went to this year, and saw JR introduced as a starter only once.. #sad #missingthis #Knicks"
40739,
40740,Just took a 10 minute diversion on the drive home just so I could finish an album #sad #petroltowaste #moneytoburn #literally #musicnerd
40741,
40742,"I should have known 
You could have shown
#IWontForget #sadness"
40743,
40744,This is the first year Charlyne and I won't be going to Kemah #sadtweet
40745,
40746,
40747,
40748,"My mom is sitting here freaking out about me not going to prom. Lol, trying to get my brother's friends to take me. #desperate #momstop"
40749,"Everytime I have my meal, I leave the best part til last but when I get to it I'm too full. #sad"
40750,
40751,
40752,
40753,
40754,
40755,I need $45 for @LanaDelRey tickets. I will do some nasty stuff so hmu. #desperate
40756,@EARMILK the search feature on your site doesn't work... #sad
40757,
40758,@awrestaurants I Wish There Was An A&amp;W In Central Arkansas. Life Would Be So Much Root Beerer😌 #sadness
40759,
40760,
40761,
40762,"Engine failure, hijacking, depressurisation or catastrophic breakup midair, any other possibilities?! Still terrible news about MH370 #sosad"
40763,
40764,
40765,
40766,
40767,
40768,
40769,can't believe how much weight i've put on in a month #sosad
40770,Why can't I ever be a mancandy Monday 😫 #sadtweet
40771,In Key West &amp; wishing I was 21 again. #SAD
40772,I told my mom I'd go to public school so we could buy a house #desperate
40773,
40774,@paolofurgiuele take in how skrillex is gonna be in Toronto the same night and weekend as our prom. #sadness
40775,Does anyone want to go to a Lydia concert with me? Literally ANYONE. I have an extra ticket. 18+ #desperate
40776,
40777,So snapchat showed me today how ugly I can really get. #sad
40778,Hate the fact you might forget me :( #sad
40779,
40780,I seriously can't find a job I've tried everything#desperate
40781,Loooool &amp; just when you think you know some one.. BAAAM! you find out you don't just like that.#sad
40782,
40783,"""@morganjohnson50 I'm just so disappointed in you I thought u knew better #sad #MoJo"
40784,Well clearly everyone at stop n shop likes @notannehawley more than me. I'm done 😔😔😔😭😭😓😓 #sad #loner #everybodyhatesalex
40785,"A good show needs to hit Toronto, It's been to long! #Desperate"
40786,The service was sad but good. The weather was great. But if I have 2 go 2 another funeral of some1 &lt;18yo it would def be 2 soon #2young #sad
40787,Why won't you give me a chance iv changed #sad
40788,I've been dying to get all dressed up but I have no reason to 😔 #sadtweet
40789,
40790,"Got a bottle and bud! But yet no one wants to chill!
#sad"
40791,
40792,"#Speedreading is bad PR for writers, books, and publishers, associating literature and the art of storytelling with a tedious chore #sad"
40793,If I could turn back time I'd change my mind about Hyannis #sadtweet #MASC
40794,Driving to Fort Worth and my mom don't let me stop to pee in Benbrook. #desperate
40795,
40796,Apparently I'm never invited to my friends events.#Feelings#sad#feelingalone
40797,
40798,Haven't ate all day!! #sadtweet
40799,Anybody tryna let me move in? #Desperate
40800,Wow out of all that drama i literally only picked up one follower #sad
40801,Today spent some time organizing my book library and realized that over the past 6 months I haven't read as much as I would like! #sad
40802,Please have my friend in your thoughts tonight who lost her soulmate at the weekend. He was only 49.They found each other 18 months ago #Sad
40803,I Should've Just Played Tennis 😔 #SadTweet #MissIt
40804,
40805,The thirst of this guy is unreal 😂💦💦 #annoying #desperate
40806,They act fake on twitter probably #sad
40807,I've never been so bored and lonely in my life #sad
40808,
40809,I never see @DanniRoraback anymore :( #sad #secondsemestersucks
40810,
40811,
40812,"NFL free agency. When the Patriots toss aside costly veterans for low-budget, marginal replacements. Bill Belichek fools fans again. #sad"
40813,"Cheesy tweet: Lately I've noticed how much my 2 year old sister has grown. I know it should matter, but I'm the one taking care of her #Sad"
40814,For this girl to be in my chat asking me all these questions 😒 😞 #sad
40815,
40816,
40817,I won 2 awards but I lost my best friend #Sad
40818,
40819,
40820,Craig O'Neil just said one of the Walton's as in Wal-Mart has more than 2 times the money as the Ukraine total.  #Sad
40821,"Just read sad news from @NataliePinkham about the sad loss of  Mirela 
A hard knock now and then gives perspective to what matters #sad"
40822,It's #BachelorMonday but renovations in my apt. knocked out cable/internet for @RCNconnects customers. #sadtweet
40823,
40824,
40825,"That awkward moment when you acknowledge someone you were best friends with for over 20 years with a head nod. Oh, how things change. #sad"
40826,I haven't had moes in a month #SadTweet
40827,Regretting giving up Starbucks for Lent right about now #desperate
40828,I wanna play softball. Right now. #desperate
40829,So many motorcycles out today. Man I miss it. #SadTweet #JesusIsStillKing
40830,"Fuck this shit mood can summer hurry up so I can get to zante please,meeting @GazGShore will make life better #zante2014 #sad"
40831,Are there pills you can take for a better immune system?? #desperate
40832,Sick and stuck at home all day :( someone play with meeeeeee #sadtweet #hatebeingsick
40833,
40834,
40835,
40836,@ScottHanson Who should the Patriots pickup? In all seriousness we need somebody? Any ideas? #desperate
40837,Someone do my history paper for me. I'm terrible at history and know nothing about it😔 #illpayyou #desperate
40838,
40839,
40840,so im nobody's mcm again #sadtweet
40841,
40842,Of course every day it's nice outside I'm  either sick or I have to work. Today it's both. #sadtweet
40843,They're titties that are being flashed at the beach as I tweet and my eyes arent seeing them because Im stuck working makes me sad #sadtweet
40844,
40845,
40846,
