14113,They cut out the applause in the Montage of Death? #sadness #Oscar
14114,My favorite and saddest part of the #oscars2014 watching all the greats who have past away in the last year!  #sosad #paulwalker
14115,
14116,
14117,Memory of dead actresses #PaulWalker #Oscars2014 #sad #rip
14118,"The ""In Memoriam"" segment always gets me. #RightInTheFeels #Sadness"
14119,School ain't finna be the same without seeing Jorge blocking the water fountain...#SadTweet
14120,Who's going to do stupid shit with me when @jackhayton37 gets deployed? #SadTweet
14121,Still not over Paul Walker's untimely demise #SAD #RiP
14122,
14123,So sweet #sad
14124,When they showed paul walker i cried a thousand tears inside in one second #SoSad
14125,
14126,
14127,
14128,Not Mr. Dursley #sadness
14129,Ugh..still hurts to realize Paul walker isn't here anymore :(  #sadtweet
14130,Shirley temple #sadtweet #Oscars2014
14131,Thanks for reminding us that Paul Walker is dead @pumpernickle3 @brookelinse  #sadtweet #Oscars
14132,
14133,Paul walker you will be missed #sadtweet #oscars
14134,
14135,
14136,
14137,Let's pour some out for Harry Potter's parents and his uncle. #sosad
14138,
14139,
14140,#inmemoriam #sad
14141,
14142,UNCLE VERNON DIED!?!?!? Why has no one told me?? #HarryPotter #SadTweet
14143,Annette Funicello passed away #sad #hair
14144,Harold Ramis #sadtweet #Oscars2014
14145,I didn't know Juanita Moore died this past year! #sad #Oscars
14146,"Thanks for reminding me about Paul Walker, Oscars. #sad"
14147,
14148,
14149,
14150,oh my goodness I didn't know that the uncle in Harry potter passed away! #sosad #rip
14151,
14152,Tweet Watching as Hoes. #Sad
14153,I HATE memorial slide shows... #sosad #heartstrings #Oscars2014
14154,
14155,didn't know Eleanor Parker had died #sad #mychildhood
14156,Thank you for all the memories u gave me to all those we lost last year #Oscars2014 special thoughts to #PaulWalker thank you #sadness
14157,
14158,Now the sad part *puts lower lip on upper one*#sadtweet
14159,Crying myself to sleep wtf else is new 💔😢 #sad #lost #confused #heartbroken #whyislifesodifficult
14160,
14161,So sad :( sweetdreams to all who didnt make it this year. #sad #oscars
14162,The Baroness died and I had no idea :( #soundofmusic #sad
14163,they really want to make us cry... #Sad #Oscars
14164,"I don't even know why I waste my time. I would say I'm done, but I know I'm not. #sadtweet  #madtweets"
14165,Phillip seymour #sadtweet #Oscars2014
14166,My heart literally ached when I saw Paul Walker on the tribute to actors who passed away this year :-( #Oscars #sosad
14167,
14168,Damn a lot of people died this past year. #sad
14169,I miss Teresa already. #sadtweet
14170,"Well, I just saw so many people I love... #SoSad #Oscars"
14171,
14172,
14173,Why'd the Oscars have to get all sappy #sadtweet
14174,#PaulWalker on the Oscars remembrance pictures just now😢💔 #sosad
14175,My heart just broke seeing Paul Walker in this memorial😭💔 #RIP #sadtweet
14176,Uncle Vernon died this year?? #sad #hpforlyfe
14177,
14178,
14179,
14180,I can see and feel how my life is falling into little pieces.! #sad #hopeless
14181,
14182,Seeing Paul Walker on the remembrance slideshow was hard to take in #PaulWalker #RIP #favorite #sadtweet #Oscar2014
14183,
14184,I didn't know Shirley temple passed away! :( #sadtweet
14185,
14186,This memorial thing in the Oscars is really bringing me down 😢 #sosad
14187,"This is the part where I go ""She/He is dead??""   #oscars #inmemoriam #sad #rip"
14188,Whoops if completely forgot to send in my EOP application....#sadtweet
14189,The #oscars is remembering who all left us behind! #sad #socars2014
14190,There is no way I'm ready for this week to start. :'( #sadtweet  #facepalm #OhHellNo
14191,
14192,
14193,Mr. Dursley died? #sad
14194,Just saw Shirley temple and Joan Fontaine's dedication pictures. *Crying 😭😭😭😭😭 #sad #Legends
14195,
14196,Aw man this tune is one of the saddest songs ever. That movie too #sadtweet
14197,#Touching #SAD #DEPRESSING #Oscars
14198,Idk why but my heart hurts like it got broken. But why that I wish I knew why #feelingdown #sad #heartbroken
14199,
14200,Philip Seymour Hoffmann should NOT be in this portion of the program. #sad #Oscars2014
14201,I forgot how many people died this year that I looked up too. #Sad #CryCryCry
14202,in memoriam - the time when you are like wow i didnt know they died #everytime #sad
14203,No way! Uncle Vernon died!?! #sadness #HarryPotter #ToDoList #GetHorcruxes #LiveForever
14204,WTF have I been under a rock didn't  so many legends had passed away #Sad
14205,I still can't believe Paul Walker is gone #sadtweet
14206,
14207,The guy that played uncle Vernon in Harry Potter died?!? What in the literal fuck is this blasphemy. #sadtweet #GameChanger #sucks
14208,
14209,"Now for the sad part of the #Oscars ...so sad, my God! #death #real #sad #rip"
14210,"Don't like that I actually recognize a lot of people in the ""In Memoriam"" section of the #oscars this year... #sad"
14211,
14212,I still can't comprehend that #philipseymourhoffman won't be making any more movies. #suchaloss #amazingactor #performer #sosad
14213,"Two people from Harry Potter, two people from The Sound of Music, and Phillip Seymore Hoffman died this year :( #sadness #memories #oscars"
14214,All the people gone from the world. #sosad #Oscars
14215,Wow I'm very surprised and very happy that they put Paul Walker in the #Oscars2014 memorial tribute #sosad
14216,Wow....the movie industry lost a lot of good people over the years.......#sad
14217,Are you kidding me? First @Pink and now Bette Midler. Don't mind me while I sit here and cry by myself.. #tear #sadtweet #Oscars2014
14218,Getting to that age where I know most of the people on the in memorial #Oscars #old #sad #gonetoosoon
14219,Love @BetteMidler   So many in memorium!  #sosad #Oscars2014 #windbeneathmywings
14220,My Uncle sang this at my grandpa's funeral. #sadtweet
14221,Ok the oscars just got all sad #sadtweet
14222,Bette. #weepy #Oscars
14223,Too many familiar faces on this years memoriam. #sad #Oscars2014
14224,
14225,
14226,Shirley Temple died this year? #sad #didntknowshewasstillalive #oscars
14227,
14228,"We really lost some greats this year. Phillip Seymour Hoffman, Shirley Temple, and Paul Walker to name just a few. #sad"
14229,"Stars we lost: Paul Walker, Shirley Temple, Deanna Durbin, Elmore Leonard, Annette Funicello, Peter O'Toole, Sid Caesar... #Sad #Oscars2014"
14230,
14231,That #InMemoriam section just reminded me of all the people who died this year #sad #Oscars2014 #betteissinging #windbeneathmywings #Oscars
14232,@esurance   wow! 7 1/2 minutes... Perhaps a new marketing team rather than copying competition. #sad
14233,
14234,Symore #sosad #BetteMidler #Wingbenethmywing #lovethissong
14235,
14236,Harold Ramis was such an amazingly talented guy #sosad #inspiration #RIP
14237,"Man, we lost of great entertainers and innovators this year...Bob Dolby, Ray Harryhausen, and all those stars. #sad"
14238,Almost cried when watching the tributes for those who died.. including #PaulWilliamWalker #phillipseymourhoffman etc.. #sad #tribute #Oscars
14239,"Love #BetteMidler, but really this song. #sad #Oscars"
14240,Why is Wind Beneath My Wings making me teary?  #weepy
14241,
14242,
14243,This Oscars is an emotional rollercoaster #toomanyfeelings #Oscars2014 #funny #sad
14244,
14245,
14246,Only 1 person has thanked God during their acceptance of an Oscar. He deserves all the glory #sad
14247,I HATE NIGGAS WHO BEG PLZ #desperate
14248,"Bette Midler sings 'Wind Beneath My Wings' after the Memoriam montage

[cries directly into box of Kleenex] #Oscars #sad #feels"
14249,
14250,
14251,I think it is perfectly normal Cory wasn't there. He was just beginning his cinematographic career. Missing him so much. #sad
14252,
14253,Omg Uncle Vernon from Harry Potter is deid!!!! #Oscars2014 #sosad
14254,"Wow, that was the first time I knew more than 2 people in the Oscars sadness tribute, and I gotta say, it was actually pretty sad #sad"
14255,So sad to see people from Harry Potter series that died and others... #sosad #Oscars2014
14256,"Between Pink, the ""In Memoriam"" tribute and Bette singing ""Wind Beneath My Wings...""

...I need an anti-depressant. #Sad #WFAAOscars"
14257,My wife won't let me sing along with Bette Midler!  #throwback #sad #80synthpop #oscars
14258,I feel like a disproportionally high number of great movie people died this year #sad
14259,"I always forget about some of the people that passed until they play the ""In Memorium"" segment. #Oscar #sad"
14260,Bette Midler you are a great singer! Made me cry of lost great people #sad #oscars2014
14261,im so upset that i didnt get to see @captainmully22 while i was in town this weekend 😔 #sadtweet
14262,
14263,In memoriam at the #Oscars2014  &lt;3 #crying #sad
14264,"If you didn't cry during the memoriam, here's Bette Midler to ensure you do!~! #sad #gonetosoon"
14265,#oscarcondoms is actually a trend. #sad
14266,Wow a lot of names I recognized this year #sad #rip #Oscars
14267,Complete #oscars fail. You seriously couldn't include #SarahJones for 2 seconds in the tribute?? #sad
14268,Wind Beneath my Wings. #sad #Oscars2014 #Oscars
14269,The #Oscars memorial for the ones who pasted is playing the song we played at my cousins funeral #sad #memories #remembering
14270,"Bette you look great, but age has not been kind to your voice. #sad"
14271,Bette....... This is too much right now. #Oscars2014 #sadtweet
14272,Didn't realise how many top Actors/Actresses and influential people in film have past away recently! #Sad #TheOscars2014
14273,Why do the weekends have to go by so fast?!😭😭😭#truth #sadtweet
14274,"Getting use to sleeping without you is the worst because I know when I wake up in the middle of the night, you won't be there :( #sadtweet"
14275,Bette Midler isn't singing a song from Oliver &amp; Co. or Hocus Pocus. #SadTweet
14276,
14277,
14278,I had absolutely no idea some of those people had actually died this past year... #sosad #cantbelieveit
14279,
14280,
14281,@BBMzansi Missing Kgosi already mxm#sad#
14282,
14283,The baroness from the sound of music died today.😭😭😭😭 #eleanorparker #sadness
14284,#Oscars #memories #sad  #Oscars2014 #moving #RIP #NeverForget
14285,#esterwilliams #ShirleyTemple and #annettefunicello all died this year! #sosad #favorites #Oscars2014
14286,Still can't believe Paul walker is gone... #toosoon #sadtweet #Oscars
14287,I wish my boyfriend wanted to spend one on one time and go on dates with me without his friend... 😔 #sad #isittoomuchtoask
14288,"Hollywood lost some greats over the last year... Hoffman, Ramis, Shirley Temple, O'Toole, Etc... #sad #Oscars"
14289,
14290,My Phone received no love today #sadtweet
14291,
14292,
14293,
14294,Finally gave in and turned on the Oscars..just in time for the 'In Memoriam' montage...now I'm even more depressed. #iseedeadpeople #sad #fb
14295,
14296,
14297,the oscars are almost over. #sadtweet
14298,I can't believe they didn't put Lee Thompson Young in the memoriam. #sosad #Oscars2014
14299,"It's  unbelievable that Paul Walker has past, i'm not sure if I can watch fast &amp; furious 7 #Sad"
14300,Uncle Vernon died?! #inmemorian #sad #Oscars2014 #RIP
14301,"Relationships change. 
It's different now. #SadTweet"
14302,Just a dream by carrie underwood seriously makes me cry #sad
14303,Wow.  We lost a lot of fantastic talent this year.  #sosad
14304,Cory Monteith wasnt on the memorial on the oscars! WHY? Hes been in movies! Im so sad now! Poor Cory! :( #sadness #Oscars
14305,R.I.P Paul walker your memory will live on forever in our memories and our hearts #Oscars #sad #PaulWalker #rip
14306,"All these people are getting Oscars, and haven't even thanked God. #sad"
14307,If @Sia comes out next and sings that #sixfeetunder finale song I am done. #Oscars #sad #death
14308,I just remembered i left the remainder of my slushy in the lodge 😢😫 #sadtweet
14309,Made exam review notes instead of watching the @OscarCeremony. Everyone that knows me should understand my disappointment #priorities #sad
14310,Rain and thunderstorms at 32 degrees. I've wanted to see thundersnow for years and still just get an icy mess! #sadtweet #weirdweather
14311,
14312,"I know they're actors, but how can the collective audience not sob during the annual In Memorium segment? #sosad #Oscars2014"
14313,I'm glad I chose to record the Oscars and watch season 3 instead. Guess deleting it since he wasn't in the memoriam. #sosad #CoryMonteith
14314,Going to miss @MarcIngram_  since he'll be gone for 3 days on his stupid trip #sadtweet
14315,That sharp pain you got in your chest when you saw Paul Walker's pic on memorial. #sosad #Oscars2014
14316,Did he really just eat a whole chicken dinner by himself?!?!?! #icant #my600lblife #sosad
14317,Bette Midler sung Wind Beneath My Wings while I reminisced about Harry Potter on Pinterest.   ... #youreverythingIwishIcouldbe  #sad
14318,:'( #oscars#rememberance#sad
14319,Whoa I missed the Judy Garland special?! She's my absolute favorite right beside Marilyn Monroe #sosad #bummed #Oscars
14320,Goldie needs to lay off the plastic surgery. I can barely recognize her #Sad
14321,On a serious note does someone want to go to childish Gambino with me tomorrow night... 😳 like tell me so I can buy a ticket #desperate
14322,Seeing @RealPaulWalker picture in the memorial part of the #Oscars2014 so sad! 😥 He was so young and talented! #young #loss #sad
14323,Goldie Hawn now = Kate Hudson 30 years from now. Kate's already started...  #Sad #Oscars2014 #Oscars
14324,So smart u stupid #Sad
14325,"They just showed the people that died on the oscars, shits sad.. Paul walker was the man.. Forgot about dude from harry potter died!! #sad"
14326,
14327,Who will win the plastic surgery award - Goldie Hawn or Kim Novak? #Yikes #Sad
14328,Loool i know Captain Phillips isn't ganna win ! #Sad
14329,I really wish Goldie Hawn hadn't had so much plastic surgery. #sosad
14330,Shirley Temple you will forever be missed #sosad
14331,"Oh, Goldie! Too much work work done! You were so beautiful! It's better to be graceful in age! #Oscars2014 #sad"
14332,
14333,I just want some one I can cuddle with #sadtweet
14334,Maybe in America. So true. #Sad #Oscars2014
14335,Watching the oscar memorial video is so very depressing... how can they be gone? #sadness
14336,goldie hawn's face at the #oscars #omg #sad
14337,These Hollywood people really need to back off with all the plastic surgery! Almost didn't recognize Goldie Hawn #Oscars2014 #sad
14338,I can't believe Shirley Temple is dead... 😔 #sad
14339,"I fucking miss you, man! @RealPaulWalker #sad"
14340,And I guess that's the final goodbye#whoknows #sadtweet
14341,It's so hard for me to love this book because it's a true story and it breaks my heart.. #sosad
14342,"Heart breaking to see #GoldieHawn. Always loved her in movies, but looks like too much plastic surgery? #Sad #Oscars"
14343,
14344,
14345,
14346,
14347,
14348,"why hasn't John Travolta cut his hair to look like Pink, Brat Pitt and Bono.. #SoSad #Oscars2014"
14349,Desperation to cling to their youth has led to more highly suspect overdoing of facial surgery. #Oscars #lackofexpressions #creepedout #sad
14350,"That feeling you get when schools are getting closed everywhere and your company hasn't called ""inclement weather"" yet. #sad #comeonman"
14351,
14352,She sets herself up for failure cause she doesn't respect herself..#sad
14353,aw no more frosted flaked. #sadtweet
14354,RIP #IdinaMenzel and #TayeDiggs relationship. #Oscars2014 #sad
14355,"Now that I know you don't care , I feel better. Smh 
#Sad"
14356,
14357,
14358,And.....she didn't really nail it. #sad #mc3375 #Oscars
14359,Now he's #sad
14360,
14361,
14362,I am still mourning... J.Law.... That best supporting oscar was for you. #sad #oscars
14363,
14364,What is happening? Is the track rushing or is she rushing? That was kind of off. #Frozen #sad #Oscars2014
14365,Idina may be crying backstage. #sad
14366,
14367,
14368,i hate the law school right now #tired #sad #exam #impossible
14369,#Oscars rushed much? Wow. That was quick and seemed forced. Let It Go was a disappointment. #sad
14370,How this happened scares me. She should have been mentioned in a more prominent way #SarahJones #sad #Oscars #Oscars2014
14371,It seems I unfollow people against my will. Or I'm blocked by people against the same will #sad
14372,
14373,@JMOursler not anymore! #sad
14374,Horrified at what multiple plastic surgeries and treatments have done to Goldie Hawn's face. Almost didn't recognize her! #sad
14375,
14376,"Seeing Jessica Biel always reminds me of weeknights spent watching the only show my parents allowed us ""Seventh Heaven"" #sad #explainssomuch"
14377,No ice cream tonight. #mynightisruined #sad
14378,sad today for some reason #crying #sad
14379,If you ever want to cry our feel sad just watch the final Hannah Montana episode 😥 #HannahMontana #sad #MileyCyrus
14380,Everyones postin pics of cute txt I havent had a long sweet good morning good night just bc txt in forever #sadtweet
14381,Forever gonna wonder if I'm ever gonna meet someone else named Roland besides my dad.. #sadtweet
14382,"Bitter bitch on #fb, Get your jealous ass back to junior high. You're obvs ass-damaged cuz she's a nicer person. You know who you are. #sad"
14383,All this snow and ice and my play toy is broke down. #Sad
14384,
14385,I totally forgot about the oscar awards!:( #sad #imissedit
14386,Two problems:1) john travolta totally fucked up Idina Menzel's name. 2) She cracked several times while singing let it go #sad
14387,
14388,"My heart goes out to you CA and NY residents who pay that god awful rent. I can't use my disability for THAT, that's for sure. #sadtweet"
14389,No martinis without ice. #sosad
14390,
14391,Too lazy to get the remote right now #sadtweet
14392,
14393,Omg I missed the Oscars bcause I never found my Gavenche dress #SoSad
14394,I still haven't seen Frozen. #Sad
14395,@owenpallett omg :( it wasnt us this time! :( #sad
14396,Why can't we have snow days like all the kiddos... I wanna stay in bed all day and be lazy :) #sad #honest #lazy #snowday
14397,
14398,Never thought I could have feeling for a bitch. Meaning I've never been a dog person. Now I am... Daddy misses you Elaine! #sad
14399,I just want to be with him :( #sad #misshim
14400,
14401,"Why do i feel like this like jealous its been a couple of months but i still can move on why why why ?? 

#sad#THINK14 #jeaulous"
14402,
14403,That was quite possibly the ONLY time Idina Menzel will sing Let It Go live. #SADtweet
14404,I actually miss hanging out with Marisa on weekends😔 #sadtweet
14405,
14406,I have been waiting all night for Idina Menzel to sing - love her! - but something was not working with her and the offsite orchestra. #sad
14407,So all these wins for Gravity and not one of them has thanked Sir Isaac Newton...#sad #teacherjoke
14408,"And the Oscar of Best Original Song goes to... ""Young and Beautiful"", Lana Del Rey #Oscars #sadtweet"
14409,
14410,You know life sucks when your parents talk behind you back. :( #sad
14411,
14412,
14413,HAPPY DIDNT WIN! #sad
14414,Or not. #sad #oscars #oscarit
14415,#StillDepresedAbout jonny not even getting a nomination for the master soundtrack last year #sadness #oscar
14416,Y'all will film any ol' bitch an can her a pornstar ! #sad
14417,"The ""EGOT"" really?!? You couldn't come up with a better name for someone who sweeps all those awards. #sad"
14418,"Not what i wanted but im tired of everything, now all i gotta focus on is myself nd live life like ders no tomarrow #sadtweet"
14419,The Moon Song deserved to win #sadtweet
14420,
14421,
14422,
14423,
14424,Reply to meeeee. #desperate #impatient
14425,Someone PLEASE take my friend's shift on Friday. #desperate
14426,
14427,
14428,
14429,I want a pair of grey lulu leggings so bad  #desperate #wheresmomscreditcard #neeeeeed
14430,60% of #Obama Voters can't read past a Kindergarten Level #Oscars #p2 #Uniteblue And live off the Govt! #Sad
14431,
14432,I can't think of anything cool to tweet and I'm not watching the oscars #sosad
14433,
14434,I can't believe I'm going to miss the last snow of the season :( #sosad
14435,
14436,The commercials during the Oscars are better than the commercials for the Superbowl. #sad #fact
14437,
14438,Bruh ash just let Butterfree go! #SadTweet
14439,Shut the lights. Hopped in bed. Got all comfortable. Forgot to remove glasses -.- #cmon #onlyme #sad
14440,
14441,Idina was kind of ehh #sad
14442,This year's In Memoriam is a killer. Too many gone too soon. #sosad #Oscars #restinpeace
14443,I just made a rap about chicken strips and the only thing people care about is the Oscars!  #sosad
14444,ive never seen frozen before #sadtweet
14445,This seriously sucks. I'm feeling empty #hollow #sad
14446,
14447,
14448,also i didnt watch the oscars #sadtweet
14449,I would be the one to cry during Up lol #sadtweet
14450,Always getting treated like a dog... Today because I want to go to bed first... sighs! #feellikegivingup #sosad
14451,Lol at let it go winning after that performance #sorry #sadness
14452,Can't believe all all my friends are leaving for Florida tomorrow... #sadtweet
14453,Going to feel bad for the delete button tonight hopefully it doesn't get hurt #sadtweet
14454,"Lies.
Dijiste que you'd rather eat there instead of bringing me some.
#sadtweet"
14455,
14456,
14457,I really haven't got high today lol #SadTweet
14458,
14459,"And @Pharrell's ""Happy"" was released last summer so it won't be eligible for #TheGRAMMYs next year either. #sadness #unHappy #Oscars"
14460,
14461,Ellen DeGeneras just made more money in 2 minutes than I make in a week. #sad #Oscars
14462,
14463,Everyone thinks all I look forward to is soccer but honestly I can say I love basketball and can't believe I will Nvr play again #sadtweet
14464,I need sushi 😭 #sadtweet
14465,Niggas talk More than Bitches and Bitches fuck More than Niggas !!!!!!!!!!!! #SAD
14466,I don't have my cuddle buddy to sleep with tn😔 #sadtweet
14467,I can't sleep without you here... this room is to lonely...to empty.... the bed to cold :( 6 months of this...is gonna kill me :'( #sad
14468,I feel myself getting hungry so I should probably go to bed. I've got nothing else to do. #bored #SAD
14469,Emily is singing moon song. #sadtweet
14470,
14471,I'm hurting for real #Sad
14472,
14473,
14474,
14475,
14476,Lost my favorite nail polish 😭 #sadtweet
14477,
14478,Missed most of the 🏆#Oscars all except the last 20 minutes. 😔 #sadtweet
14479,
14480,I've been waiting all night and still no party selfie from @tonygoldwyn #Sad
14481,I'm all out of gummy bears :( #sadtweet #reallytho
14482,
14483,
14484,
14485,"Jeremy Renner. The most overlooked actor from American Hustle. I mean, he's not even allowed to sit with the cast in the front row. #sosad"
14486,
14487,A handful of Latinos at the #oscars and Penelope Cruz chooses a blanket to wear. #waytorepresent #sad #WorstDressed #Oscar2014
14488,
14489,
14490,I dont even have ass but im still reppin #BootyGang #sadtweet
14491,
14492,How could they not mention Cory Monteith in the memorial part of the oscars!?!?! #Oscars #sad #memorial
14493,Shopping everyday on my phone #sad
14494,
14495,"""I'm fine"" is probably the biggest lie ill ever tell #sad"
14496,Church was cancelled this morning and I did school today. It so hasn't felt like a Sunday. 😳😔 #sadness
14497,
14498,
14499,"That awkward moment when @ilove_myworlddd doesn't see her ""subtweet"" even though I put her name in all caps. #Sad"
14500,Bitches havin babies &amp; stil be whores #sad
14501,"""Her"" only has one award so far #sad"
14502,"The moment you realize no matter what you do or how hard you try, Things are never gonna be as it used to be. #sad #over #move #forward #bye"
14503,Lol at everyone ruining her name #sad
14504,who's gonna pull my hair now #KevinSpacey #sosad
14505,I hate being hungry right before I go to bed because I don't want to stay up later to eat..I need every second of sleep I can get #desperate
14506,didn't even turn on the tv tonight #sad
14507,Young Ass Hoes With Saggy Titties &amp;&amp; Hairy Cats ; Just Disgusting😩😔😷 #SADNESS
14508,The fact that #Philomena was nominated is #amazing ...too many #adopters in #hollyweird for it to win any awards #sad #Oscar2014
14509,Not feeling good.. Took 4 bites of my good and that was enough. :[ hate feeling this way. #sick #nofood #canteat #sad #meds
14510,Going out with friends is the best but it doesn't make going home to an empty apartment any better....#needtomoveon #sadtweet
14511,About to watch the episode of #degrassi where #JTYorke gets stabbed. Excuse me while I cry my eyes out.  #sosad #crybaby
14512,
14513,Wait but I don't fuck.... #sadtweet
14514,
14515,Sidney Poutier looks like he's 100 #sad #Oscars
14516,The weekend always passes by in a flash! #sadtweet #mondaysucks
14517,The fact that my last picture only got 8 favorites #sadtweet
14518,
14519,
14520,Niggas get one oscar a year no way @Pharrell was winning #sad
14521,
14522,The one time I was willing to embrace the snow she turns her back on me wholeheartedly...#sadtweet
14523,Damn. Sidney Portier lived longer than River Phoenix. #sadness #RiverPhoenix #wemissyou #Oscars2014 #LittleNikita
14524,@AbbyRustan you would make fun of me as to which show I started watching on Netflix because I ran out of ideas 😔#desperate
14525,
14526,I really miss my phone and freedom #sadtweet
14527,"How i was last weekend has now been often compared to my reaction to ""the little princess"" #sad #daddyissues #getoverit #dontdate"
14528,The Butler just breaks my heart. #sosad
14529,Wow. It feels like Sidney Poitier just said goodbye to world. #sad #oscars
14530,Well nuts I missed the only part of the oscars I wanted to watch.... The performance of let it go :( #sadtweet
14531,
14532,
14533,Honestly need to understand that my sister is 23 &amp; won't be coming back home anytime soon to live w/ us. She has her own life now. #SadTweet
