8134,Food trucks #sadtweet
8135,@austinmahone Why is getting a follow from your so hard :( Even if I have to take a plane all the way just to ask for a follow I would. #sad
8136,"So interesting being a black doc at a medical conference...the inquisitive looks...And dare to ask an intelligent question, stock rises #sad"
8137,mxmmm not watching #Sad #BBMzansi
8138,
8139,
8140,Wenger got to love him hates losing . But he will not admit they are not good enough . Blames everybody but himsef #sad
8141,"In just under two months, i will be handing in my last essay, which means student life is almost finished. Where on earth has time gone #sad"
8142,Life is so precious. #SoSad
8143,I am so bummed today :( #Sad #Depressed #Bummed #OverThisDay
8144,
8145,"12 Years a Slave....hmmm! Painful reflection of how evil man can be. But after great darkness, the light will come. #SadTweet"
8146,
8147,
8148,Can't believe that's my caravan been sold after having it for 15 years! actually so gutted I love the place! #memories #lovedunnoon #sosad
8149,wish I had some Russo's pizza right about now #sadtweet
8150,It's pretty sad how aware I am that I need friends. #loner #sad
8151,
8152,
8153,"I need a change, to meet new people. Why does it have to be so hard? #sad #lonely #nottruefriends"
8154,Lol they make new Insta accounts to get back at each other #sad
8155,
8156,#slatesforsarah #RIPSarahJones All thoughts !!! #Sad #sorry
8157,Alonzo Mourning just tried to sell me Obamacare. #Sad
8158,
8159,Every athlete's dream is to win championships.. I only have one more year and I have never played in a championship game... #sad
8160,I lost my #makeup bag. #sad #EndOfAllDays
8161,"Had a cry today: realistically this is the last baby I can have, mainly due to lack of family support/help #sad #ilikebabies #needananny"
8162,
8163,"The pain is unreal, knowing @5SOS are gonna be at @o2sbe on Monday and Tuesday. #pain #unreal #SoSad #5SOS"
8164,
8165,Disney day in the Cannon and they're playing Star Wars? Oh wait they bought the rights to Star Wars!  #sosad #georgelucasfail #disneysteal
8166,
8167,Passing all these winery's and distillery's really makes me wish I were 21!! #sadness #17days
8168,
8169,
8170,"A customer paid 55 cents on his debit card today and it declined, I couldn't help but just pay for him because I felt terrible #sosad"
8171,If anybody has an extra ticket for @AllTimeLow in Belfast I'd love you forever if I could buy it from you! #studyabroad #belfast #desperate
8172,She ghetto ! #sad
8173,Bye summer holidays:( #sad
8174,
8175,
8176,
8177,gotta change my profile name now #sadtweet
8178,No one ever wants to watch Seinfeld with me #sad #depressed #tweet
8179,
8180,Anyone explain why no Flam &amp; why so little of the Ox ? #despair
8181,Second time its happened! Game ends just as a K.E.M. Strike is about to go down #sad #ghosts
8182,That was rougher then I expected.. Looks like I am gonna be in my room the rest of the day #sad
8183,
8184,
8185,I'm sorry but pep band isn't the same without @GunnarBowman and is bass. #sadtweet
8186,
8187,Some of yall give black women a bad.. Reputation.. Stigma.. And give other races and some of our own opportunity to categorize.. #sad
8188,
8189,
8190,When will @TMobile release #Cashwrap @myIncipio #Isis payment case for #iPhone5S. #excited @JohnLegere @TMobileHelp #desperate
8191,
8192,
8193,
8194,
8195,
8196,Momma bought me a frappe earlier and I didn't even drink it 😳🙈😒 #sosad
8197,Just realized black history month is over 😔 #sadtweet
8198,
8199,In 23 mins I need to get up #sadtweet
8200,
8201,it's been 28 days and my @TanyaBurr lipgloss still hasn't arrived yet :( #sad
8202,"I want a cosy night in, with cuddles. 😔 #begtweet #dontcare #sad"
8203,#sadtweet #subtweet
8204,Not listening to your favorite song because you don't want it to get old&lt;&lt;&lt; 💔😳😞😱😱😱😱 #sosad
8205,I sold my old electric guitar today. #sad
8206,This movie might actually make me cry..😢😭 #sosad #justlethimlove
8207,
8208,
8209,@Miss_Stacey_G decided i need a booty call!!! #desperate
8210,"Just as Im trying to convince my sister to watch #ravenswood with me, I learn that its been cancelled! :( #sosad"
8211,"I wish it would stop snowing so i could go skate, Snow skating is getting boring #SadTweet"
8212,I dnt hav ne pics of @all_KERRIedaway or of us... #sad #needstobfixed #asap
8213,That awkward moment wen  U̶̲̥̅̊ feel so alone#sad
8214,
8215,
8216,I never call my parents house home because it doesn't feel like home. #sad
8217,
8218,"Bacon is like a woman, in the sense that there's neither one in my life right now... #sad #hungry #horny"
8219,"Deep sigh MT @davidfrum Russia invade Ukraine” = 4.4 mn Google hits. ""mila kunis ashton kutcher engaged” = 151 mn hits. #SoSad"
8220,
8221,Addicted to buying n selling on fifa 14 ultimate team app #sosad
8222,
8223,Watchin 9/11 inside the twin towers so sad #documentary #deep #sad #crazy #911
8224,
8225,
8226,I've never NOT had a near death experience trying to get custard at this Culver's. #desperate
8227,@TacoBell We wanted you so badly but you denied us! 😒😫 #turndownforwhat #sosad
8228,Just ordered Chinese... For one what has my life become #sad
8229,
8230,Wow i guess the hobbos are not taking over the world!? I was wrong!? #Sadness
8231,
8232,
8233,
8234,
8235,I wanna be on @Rickontour team just to get one of his hugs! #sadtweet #teamricky
8236,Why 😓😓😓😓😓@NewsOfTheDead: The Walking Dead Season 4 Ends in 29 Days. #SadTweet”
8237,Have you ever missed someone so much it physically #hurts you inside? #sad #upset #alone #lonely
8238,
8239,After watching the cove I have never been so adamant about a cause about not watching the cove unless you're emotionally ready!! #SoSad
8240,
8241,"FYI ""with a heavy heart"" and ""weight of the world on my shoulders"" are not just expressions. Literal. #sosad"
8242,I guess I can't wear a pig out for poverty tshirt to church #sadness
8243,I am the only person dying for snow to fall in T'dad #desperate
8244,
8245,#thatakwardmoment when the #BestStyledArtist says his wearing #zara _No #SAdesigner or stylist on sight What a loss &amp;insult 2our talent #sad
8246,
8247,
8248,I'm hoping to go to #SouthPadreIsland this spring break but that probably won't happen :/ #2014 #sad
8249,My imaginary girlfriend Melinda who works at Hair Cuttery got engaged and moved to Georgia. #sadtweet
8250,"I got paid today, but I can't get it or cash it until Monday 😩 #sadtweet"
8251,what is happening to this world? #sad
8252,"See how long it has taken LFC to climb back up since christmas eve of 2013,wonder what @Arsenal fate would be like.  #SAD"
8253,need to do something fun tonight #desperate
8254,
8255,
8256,Missing church tomorrow because I have to drive all the way to the buck and hand over my car title so Mona can be bought for scrap #SoSad
8257,Off out @bellaitalia_poa to wish a special friend luck on the new chapter of her life #sad #friendship #hungry
8258,Eish mare Kwaito USED to rock! Eish #sad
8259,
8260,Ok but why wasn't I there when my brother proposed???? Wow #sad #betrayed
8261,
8262,
8263,
8264,And before you ask- @DONOVANTIRE :( NO triple berry pies available. #sosad
8265,
8266,
8267,@MileyCyrus is in town and i cant see her 😩 #SoSad #IWantTickets #pweeeaaase
8268,
8269,Omggg Tom #Desperate
8270,
8271,
8272,Maybe I'll just go to sleep. #sad
8273,Wish I had my phone back... #sadtweet
8274,Is this really our last competition!?!? Why does it have to end so soon!? I've grown to love you all so much! #showchoir #sad
8275,"Far well NYC! We will meet again, hopefully permanently next time! #nyc #missyou #sad #bestplaceever"
8276,Let's see if the West steps up; Putin is perceived as a leader in mother Russia but Obama nor European bureaucrats/politicians are #sad
8277,
8278,
8279,
8280,2014 woman is 2 crazy for me man these girls play the game 2 hard tho but still don't know how 2 win only know how 2 play in deal #Sad
8281,"This white girl next to me just said, ""damn nigga shit"" to her little brother #sosad"
8282,Just realized that I don't get to look forward to @CodyKrueger23 and @JordanThomp20 fighting during baseball practice this year. #sadtweet
8283,
8284,
8285,When a close co-worker quits to pursue other things but wasn't able to say good bye or wish them luck &amp; left no contact details :( #sad
8286,I remember when Dom died in #gears3 that had me going #sadtweet
8287,Last call for 2 tickets to #SAFC final tomorrow PLEASE #desperate
8288,One last road trip next week in my jetta until I sell it in a few months #sad #mixedfeelings #carlthecar
8289,
8290,
8291,Someone hang out with me please #desperate
8292,
8293,
8294,
8295,
8296,
8297,
8298,Whaaaaaat how did they let him go!?!? #TheVoiceUK #Bigmistake #SoSad
8299,
8300,
8301,
8302,
8303,
8304,"got the shakes, the headaches, the clean house....no I haven't got my PS4 yet, how did you tell #withdrawal #ps4 #sad #ebayispoo"
8305,@Cadillac you're selling $30K - $90K vehicles yet Cadillac cannot offer complimentary beverages other than coffee or tea. #Sad
8306,Just knocked my best friends out of the playoffs #sadtweet
8307,"""@Questionnier: How many phone calls have you received today? #QnA""jst 5 #sad"
8308,"So sad talking about college with kaitlyn, it'll be the first time since we were 3 we're going separate ways 😓 #sadtweet"
8309,Is it weird that miss my boyfriend even though he just left me like 2 hrs ago? #sad
8310,
8311,
8312,Arsene's philosophy is seriously destroying and damaging @Arsenal trophy hopes. #Sad
8313,Makes me sad seeing all the animals without homes #sad #adopt #animal #shelter #dog #cat
8314,Just one of those rainy days. Wish I had my baby here to cuddle with.😞💏☔️ #sigh #gloomy #MissingLove
8315,
8316,Was really looking forward to seeing @tlar2wf  tonight #sad
8317,I should be walking around half naked outside but instead im at work #sadtweet #whompwhomp
8318,
8319,"But if I deleted Facebook, what would I do on my breaks at work? #sad #readabook #stupidsocialmedia"
8320,"Sad news, rest in peace pal!!! Much love xxxxx #sad"
8321,
8322,
8323,
8324,Another out. The list is shorter with time #sad #byebye #brokenbrain
8325,
8326,On my way driving from JHB TO DBN ..... a wet day indeed at JHB#sad
8327,Can't believe I can't have #CheesyChipsOnWembleyWay because I'll die #sad
8328,When will anthony Dm ? #sadtweet
8329,
8330,Fuck school #sosad
8331,"just remembered, sometime this morning I dreamt I met Benedict Cumberbatch. This is the 3rd time I dream I met him. #SoSad #JustADream"
8332,i cheated on pepsi with dr pepper ! #sosad #Ifeelbad
8333,My saturday night has resulted in me watching 'the cube' while given my mum cuddles #SAD 
8334,"Maybe am not sick because of illness,maybe is because I miss her tho #sad #missing_mood_activated"
8335,She shouldve chosen Mika from the start...BAD BAD decision from the start.... #Sad
8336,sometime u can not say the #truth cause this truth can make ur #beloved person #sad
8337,@NHLBruins How do you lose to two of the worst teams in the #nhl #sad
8338,Prize 4 whoever can refer a restaurant in KW that I don't need a reso 4 And that isn't a disgusting chain #Spontaneous #Desperate
8339,Today is the day that I wish we got the ABC Family channel because it's a Disney marathon 😩 #sadtweet
8340,Frozen is like the saddest film ever! How is that film for kids? #confused #sad
8341,"I will literally pay someone to hangout with me, I'm so bored 😣 #desperate"
8342,
8343,
8344,goin on a first date in the rain #desperate
8345,My picky nail came off 😭 now ima have to take all them off #sad
8346,"Little girls got earache, hate hearing her scream in pain when it hurts her #sad"
8347,"Oh #Auburn, can't hit a shot 3 inches from the rim. #Sad"
8348,
8349,
8350,I can't believe bullies still exist on social networking #sosad #hatefulpeople
8351,So AKA and LES nothing vele #Sad
8352,"I don't mean to, but sometimes I think about the most loneliest times in my life and how I avoided the sadness.......#sorry #sadtweet"
8353,Sometimes family rituals can clash with your credibility #sad
8354,Just offered my brother $10 for a kit kat #desperate
8355,She said shes embarrased go be seen w/ me like this :(((( lmao #sadtweet
8356,The park was closed and now I have a very upset husky. #huskyprobs #sad
8357,
8358,I already miss you. #sad
8359,"Most relationships fail because females love too much and guys love too many 
#SAD #STOLEN"
8360,
8361,"Ehyya,,enkx 4telling me on tym now i'll bring my popcorn #sad"
8362,
8363,"Sighh I miss those days, being in love is such a beautiful thing. #sad #reminiscing"
8364,
8365,
8366,That Ndilimani Song create a whole lotta of a Different environment... #Sad
8367,Who tryna come through!!!? Home alone for the night #sad
8368,"@UWshortsweather, so... Do I just wear shorts anyway or...? #shortsweatherBetrayal #SoSad"
8369,Now the closing of the show #MMA13 #sad
8370,
8371,
8372,I used to ship DIZZIE SO HARD. But now I love love love Izzie &amp; Alex. #sad
8373,
8374,
8375,
8376,
8377,
8378,All I know is that she is all I need #fuckingmissmygirlfriend #sad
8379,I can litearly remember every play of our game last night #goingtomissit #sad
8380,Moving day for my sister! 😢 #sadtweet
8381,"@Cheesecake oh but when I tweet about you guys, I never get a retweet? Oh. #sad"
8382,
8383,"Thanks for breaking two promises in under 24 hours 😖😥😢😫😩
#sad #hurt"
8384,"Brownfield radio, way to keep it classy. You accused the opponent's fans of being racist over the radio. That's a heavy accusation. #sad"
8385,its so obvious you've lost feelings for me ugh this always happens #sadtweet
8386,Someone tweet me... or text me... or imessage me... or snapchat me? please? hello? #desperate #needsomesocialinteraction #needy
8387,"Im confused, is there a twitter war between wooton and churchill because of a game that wasnt even between us? #sad"
8388,I think it's safe to say my ice men sweater is gone forever #sad
8389,"Too many ppl walking around with baby faces and got kids, you'd never know.  #LA #Sad"
8390,When your 7 year old sister is beating you in bowling... #sad #ICantBowl #bumperstatus
8391,
8392,
8393,People lie so much that they don't know what truth is. #SoSad
8394,my best friends are my coworkers and my sisters #sad
8395,
8396,
8397,
8398,It's too cold:( #sad #whereissummer
8399,If you don't wanna talk to me don't pretend to be nice to me when I make the effort. #Sad
8400,No one is playing volleyball #sadtweet
8401,
8402,Got shit on my pants the first half hour of being here and were on halls later. #sadtweet
8403,My mom doesnt want to make me broccoli cheadder soup #sad
8404,
8405,
8406,Why can't I just be outside right now instead of cooped up in the library? #sadtweet #needtoadventure
8407,Googled the fact that I loose my voice all the time... Looks like laryngitis and causes are alcohol #soberfromnowon #ooops #poorly #sad
8408,@sholarochelle just told me she's level 100 on Habbo Hotel #sad
8409,
8410,
8411,
8412,2/2 Neither tried to take them on air to highlight their agendas. All busy in Taliban. #sad #Pakistan
8413,I own one green wakefield shirt and my green softball jacket from last season. Thats it lol.. #sad
8414,Seeing someone you havnt seen in along time and realizing how much they have changed 😞 #sosad
8415,
8416,Boy it's been a while since ruck ray has danced in the locker room. #sad
8417,Don't think anyone likes me #sad #nofriends #unloved
8418,@Bonang_M didnt make it to the #MMA13 this year #sad
8419,
8420,
8421,@LuloCafe @iFani_Haymani ma votes were not enough much love ill keep supporting good music #Sad
8422,
8423,Tweeting omg fucking hell... Quick lets talk about it #sad #boring
8424,
8425,
8426,
8427,
8428,
8429,Don't want to go back to Limerick #sadtweet
8430,"Feeling like an Outlaw  on Friday night , #sad"
8431,"I've now heard it all. According to Tory @sajidjavid, Russian action in Ukraine is all Labour's fault. #deluded #desperate"
8432,
8433,"Where did time go 😭 I miss playing hours of gta ,going skating , ditching class for subs and sitting in cardel &amp; lame parties 😢 #sad"
8434,
8435,
8436,
8437,"I wonder where I'd be without a straightener , makeup, and my mommas money .. #job#desperate"
8438,Everybody wants everything but don't nobody wanna work for shit #sad
8439,My favorite fair everis super crappy this year #sadness
8440,The church discontinued blue scriptures... #SadTweet
8441,"I just thought to see cool tweets of @justinsbelieb16 
but when I saw 'directioners are annoying' my heart broke in little pieces #sad"
8442,Painted my nails for nothing #myluck #sosad
8443,Just spent way to much money on clothes😅🔫 #myownmoney #sosad #hatecuteclothes
8444,yooo i coudnt stay in a relationship to save my life #sad
8445,Ugh....collective soul #sadtweet
8446,I just want to be left alone now #sadness
8447,
8448,This 6 year old is telling me how she likes iPhones better than iPads.. When I was 6 that was Polly Pockets or Barbies... #sad
8449,
8450,Something as bland as a sole can extinguish the fragrance of something as sweet as a flower #sad
8451,Love not making it to country night and end up in the hospital instead #sad
8452,Wishin I was going to the chili cook off tonight....to kick off the houston livestock show and rodeo. #sad
8453,Pardew has lost it ... That's what mike Ashley sends you to #despair
8454,
8455,"Lily rabe cant leave ahs , she just can't :'( #ahs #sad"
8456,"I really want to go to the tack store, but no one will come with me :( #sadtweet"
8457,"Love ur neighbour as u love urself, mmm that's been tested tonight #police #sad #forgiveness #grace #cudofbeenworse"
8458,Black folks use FB for all the wrong reasons!! #Sad
8459,
8460,
8461,
8462,
8463,
8464,i have no pics with my dad.. #sad
8465,
8466,
8467,Embarrassed for the opposing team coaches. It's 3rd grade quit screaming in your kids faces! #sad
8468,"I feel like i cant be a jcat if im not from the uk bc they do everything in the uk: meet ups, competitions, concerts,.... #Sad"
8469,Until I have a kid ill understand why I wouldn't trust my fam to take care of him/her... #SadTweet
8470,It's days like these that it all comes flooding back. Like it was just yesterday I was with you. Then the tears start to fall. #sadtweet
8471,
8472,
8473,
8474,I can't wait for dick Cheney and the other old white guys in the GOP to die... That'll be a good day #sadtweet
8475,
8476,
8477,"Fabio- yes, THAT Fabio,  will be at my local Whole Foods today and I will miss it! #SoSad #AmWriting"
8478,
8479,my favourite pair of jeans has a hole on the back #sad
8480,
8481,
8482,The hardest part #Coldplay #mtv #sad
8483,Burned my face #scarredforlife my poor beautiful skin now. I will really need to use makeup everyday 😫😭😭😭#sad
8484,For Colored Girls is a hard movie to watch.. Damn! #movienight #hard #sad
8485,"So Four in February is over.  I only beat one of my four games, &amp; I didn't even like that one very much.  #Sadness  #4inFeb #FourInFebruary"
8486,Do these folk ringside at the boxing go to watch the boxing or get on the tele ? #sad
8487,Gonna spend some quality time with Brutus before he leaves me #sosad
8488,
8489,
8490,
8491,Me nd jay are always so bored when serenity is sleeping #sadtweet
8492,I really need new clothes but then I want stuff my car be then I get no close :( #sadtweet
8493,Are you for real Tim Hortons? I'm 0/9. #sadtweet
8494,Tabanca taking full effect....Ah have itttttt prob worse than @BUNJIGARLIN  #trinidadwithdrawl #sad #cantsleep #depreessed #tears
8495,Open relationships=the new normal. #sad
8496,My parents go out with their friends more than I do #sad
8497,
8498,Not all my friends wanna drink when I want to 😔 #sadtweet
8499,
8500,
8501,
8502,If i won the lottery i'd pay to meet @AndyTCarroll #desperate
8503,Champagne to celebrate mums birthday and I suppose a celebration of penny's happy and loving life &lt;3 #familytime #sad
8504,
8505,
8506,
8507,
8508,I just bald my eyes out #sosad
8509,
8510,
8511,
8512,i still have my ds but i lost the charger #sad
8513,I tried to find a papaya to give to my friend for her birthday for no real reason. But I couldn't find a ripe one. #sad
8514,
8515,
8516,
8517,
8518,Who's tryna get rid of the @umichbball ticket for tonight!!!! #desperate
8519,Hate that feeling when you try to book a flight to see your partner and get told not too. #Sad
8520,Jus had a huge fight with my closest over a game of cards! Its been forever since I fought wid a friend! #feelswierd #fun #sad
8521,How good was that last battle!?!#TheVoice #sadtweet
8522,
8523,"It amazes me how many adults and you adults can't do sales tax, tips, discounts or anything with percentages. #sad"
8524,Can't even handle how rude some people are #sad
8525,
8526,
8527,
8528,When a guy has a cuter purse than you. 😳😔 #sad
8529,So fooking bored listening to the fizz of coke. #how #sad #am #i
8530,Hopelessly waiting to be invited somewhere today (: #sadtweet
8531,
8532,"@Emiearth please why is Kelechi talking this way now,this is our league not europe league,bringing the league down on air to me is #sad"
8533,
8534,Anyone want a challenge on quizzer?? Specialist subject 'arsenal' haven't lost yet 20 in a row! #specialmonent #sad #saturdaynightfever
8535,Wtf Justin Bieber didn't tweet me back #sad
8536,
8537,
8538,Just watched miracle now I wanna play.. #sadtweet
8539,
8540,does @xLouisGiordanox have snapchat I really want it😑 #desperate
8541,When people have meltdowns about their phone..it really makes me think about our generation😒 #Today'sPriorities #Sad
8542,
8543,Think happy thoughts 💭 #badday #sad #thinkhappythoughts #sleepy #quote #peterpan
8544,"Just got info now,explosion in maiduguri kill God's know how many. #SoSad"
8545,It's impossible to find a cool heart rate monitor. #Sad
8546,
8547,We live in a fucked up world where the cycle just repeats itself. #Sad
8548,Love watching people be reunited at airports #sosad #cute
8549,
8550,That sad moment when I look up a song and find out it's justin bieber #sadtweet
8551,
8552,I made dinner and noone is gonna eat it. #sad
8553,"I don't handle ""see you later"" very well #sadtweet"
8554,
8555,
8556,
8557,
8558,
8559,
8560,
8561,
8562,
8563,
8564,
8565,
8566,
8567,
8568,
8569,
8570,
8571,
8572,
8573,
8574,
8575,
8576,
8577,
8578,
8579,
8580,
8581,
8582,
8583,
8584,
8585,
8586,
8587,
8588,
8589,
8590,
8591,
8592,
8593,
8594,
8595,
8596,
8597,
8598,
8599,
8600,
8601,
8602,
8603,
8604,
8605,
8606,
8607,
8608,
8609,
8610,
8611,
8612,
8613,
8614,
8615,
8616,
8617,
8618,
8619,
8620,
8621,
8622,
8623,
8624,
8625,
8626,
8627,
8628,
8629,
8630,
8631,
8632,
8633,
8634,
8635,
8636,
8637,
8638,
8639,
8640,
8641,
8642,
8643,
8644,
8645,
8646,
8647,
8648,
8649,
8650,
8651,
8652,
8653,
8654,
8655,
8656,
8657,
8658,
8659,
8660,
8661,
8662,
8663,
8664,
8665,
8666,
8667,
8668,
8669,
8670,
8671,
8672,
8673,
8674,
8675,
8676,
8677,
8678,
8679,
8680,
8681,
8682,
8683,
8684,
8685,
8686,
8687,
8688,
8689,
8690,
8691,
8692,
8693,
8694,
8695,
8696,
8697,
8698,
8699,
8700,
8701,
8702,
8703,
8704,
8705,
8706,
8707,
8708,
8709,
8710,
8711,
8712,
8713,
8714,
8715,
8716,
8717,
8718,
8719,
8720,
8721,
8722,
8723,
8724,
8725,
8726,
8727,
8728,
8729,
8730,
8731,
8732,
8733,
8734,
8735,
8736,
8737,
8738,
8739,
8740,
8741,
8742,
8743,
8744,
8745,
8746,
8747,
8748,
8749,
8750,
8751,
8752,
8753,
8754,
8755,
8756,
8757,
8758,
8759,
8760,
8761,
8762,
8763,
8764,
8765,
8766,
8767,
8768,
8769,
8770,
8771,
8772,
8773,
8774,
8775,
8776,
8777,
8778,
8779,
8780,
8781,
8782,
8783,
8784,
8785,
8786,
8787,
8788,
8789,
8790,
8791,
8792,
8793,
8794,
8795,
8796,
8797,
8798,
8799,
8800,
8801,
8802,
8803,
8804,
8805,
8806,
8807,
8808,
8809,
8810,
8811,
8812,
8813,
8814,
8815,
8816,
8817,
8818,
8819,
8820,
8821,
8822,
8823,
8824,
8825,
8826,
8827,
8828,
8829,
8830,
8831,
8832,
8833,
8834,
8835,
8836,
8837,
8838,
8839,
8840,
8841,
8842,
8843,
8844,
8845,
8846,
8847,
8848,
8849,
8850,
8851,
8852,
8853,
8854,
8855,
8856,
8857,
8858,
8859,
8860,
8861,
8862,
8863,
