55038,I think it's so sad when someone has so much time on their hands to post statuses/tweets about someone they hate #wouldntwastemytime #sosad
55039,This country could be so great if it wasn't for crime #sad
55040,Can't believe @DerbyArmsEpsom haven't got fillet steak on the menu!! Always have that :( #sad
55041,Can it be the end of April yet!? #sosad
55042,@itvjeremykyle It's absolutley heartbraking what this poor family has been through. #sosad
55043,
55044,"Why do you keep on unfollowing me? 😭😰
Its because i have only 1 following? 😫😓

#Sad"
55045,
55046,Best part of the last week of my life was finding a camera.. #Sad
55047,
55048,"RIP #TonyBenn, another loss for the voiceless many,to whom being labelled a left wing is a badge of honour meaning you cared about all #sad"
55049,Too yummy looking till he speaks #sad
55050,
55051,"I'm never anyone's first choice...:/
#sad #eh"
55052,"@Wendys After getting a confirmed case of the Noravirus (cruise liner sickness) from a Wendy's, I can't eat at my favorite place #sad"
55053,
55054,@RyanKellyMusic @neilbyrne_CT @damianmcginty @paulbyrom @CelticThunder So sad about george will miss him horribly.#georgedonaldson #sosad
55055,"It's been almost a week now but the so called ""technologically advanced"" world is not able to find the world's largest twinjet #Sad #MH370"
55056,@kelly_faith08 all of us should be trashed right now at the beach but noooo! #sadtweet
55057,When your boyfriend leaves for twelve days 😞😞😞 #sadtweet #misshim
55058,Layin with my number one feelin like number 90163528647... #sad
55059,I so wanted to take my baby to the navy festival #sad
55060,@CaroWozniacki will fall to #18 in @WTA ranking on Monday #sad
55061,
55062,"Music in the 70s and 80s: Mature men singing about life, problems and real things. 
Music Now: Teenage boys singing about teenage girls #sad"
55063,
55064,Oh Christ what a tweet that is 😂 #desperate #slut
55065,Watching the movie #LikeCrazy at 6a.m. but making it a drinking game. Drink every time you want to off yourself #SoSad #NeedSleep
55066,Anyone selling @PaoloNutini tickets for Edinburgh? #desperate
55067,"So we won't have Ramsey and Ozil for Spurs ,Chelsea ,City games #sad"
55068,
55069,"Can i do anything right? 
Am I ment to live in sorrow 'til death?
When will i be happy? ....when....
#sad#alone#tired#tiredofthisshit#hurt"
55070,That was heartbreaking 😔😖💔💔 I knew it!!! #sad
55071,Feeling left out #alone #sad
55072,Feeling dead philosophical about my last day as a teenager #sadness
55073,My mom's the best! She called our central station to ask for the @BELLOmag but unfortuanetly we won't get it here... #sad
55074,
55075,"Waking from a dream wherein your wife tells you she got you strawberry milk mix and the store, pouring a glass of milk... finding none. #sad"
55076,It's sad when ur dad doesn't know which year u were born #sad #shit #fml #clueless #fatheroftheyear
55077,
55078,
55079,A haggis roll with brown sauce from the Burger Box on a Friday break time is actually the highlight of my working week #Sad #Yummy
55080,i'll call my uncle to ask if he sees gdragon or not from the ship. lol #sad
55081,"@Ocearch Oh #Lydia, I really thought you were coming to see us in Ireland #sosad"
55082,Happy valley bound one last time #sadtweet #PSineverwanttoleaveU #dontmakemegraduate
55083,
55084,Other bookies jumping on our twitter feed 'cos they have no followers of their own #sad
55085,....Shit. It's escaped. #despair
55086,Third strike I will unwillingly give up eating Taco Bell for the rest of my life. #sadtweet
55087,
55088,My loofa broke apart while I was in the shower...life is ruined.#sadtweet #riploofa
55089,
55090,"I'm getting seriously sick and depressed of spending so much time at home, but there is nowhere to go... :( #Sad"
55091,Who wants to go out with me??? (Girls Lang pls) heehe XD XD XD hahaha #desperate
55092,And some times you don't know what to or even what you want.... #sad #lonely #alone #confused #needsomesleep
55093,Getting my phone fixed! If you need to get ahold of me use Facebook or twitter I will not have my phone til later today:( #sadtweet
55094,
55095,
55096,
55097,Oh collingwood :( #aflpiesdockers #AFLPiesFreo #collingwood #sad
55098,
55099,Shooting still ongoing between JTF and BH around CBN quarters and FRSC office in Maiduguri. When will this end? #Sad
55100,Even Lokat has been recruited to hate Lexie #sad #BBMzansi
55101,
55102,I set my work alarm on purpose just so that I could feel pure elation at being able to turn it off and roll back to sleep. #sad
55103,
55104,
55105,"The greatest PM that Britain never had, and a personal hero, is gone. RIP Tony Benn. A humble &amp; principled life is a well lived one. #Grief"
55106,
55107,Well I was looking forward to finally being able to go to golf practice but never mind there isn't any #SadTweet
55108,
55109,I hate when I wake up crying.. #stupiddreams #sad
55110,*Picks Up Phone To Message Boyfriend*     *Puts Down The Phone Realising I Dont Have One*   #comedy #sad #true   #realationships
55111,@TashLing2 :( I'm sorry but..but . I don't shout at you when you're away #sad
55112,
55113,
55114,
55115,
55116,Wish this fog would disappear! #dark #gloomy
55117,
55118,
55119,I figured this would happen:/ aren't you suppose to be happy on your birthday... #whycantiforget #sad
55120,@georgiachandler  -  This is the day where all single sluts tell everyone how much they love giving blowjobs #desperate
55121,Still looking for a site where I can download @tashacobbs #AHH ; I love this song #sad
55122,This is so sad...even with two days off i didn't get ANY time to fangirl... I think im losing my touch... #fangirlprobs #sad #OUAT #Oncer
55123,Baby going to school@Gdogstoyshow NOOO #sad
55124,@titithedynamite OMG TITI...my heart oooo.#sad#
55125,Ozil out for 3-6 weeks #sad
55126,This is too much. Must the steenkamp family go thru all of ths. # Deeply affected. Your child's blood n details splashed like this. #Sad
55127,
55128,
55129,I fantasied when I was younger that I would meet this handsome prince with a shiny armor fall in love n get married.. Well still waiting#sad
55130,told my mum that I wanted dinner but I didn't get it in the end. Now I have to fork out my own. #sad #fwp
55131,@Nar_teigh n so I miss yur face mngan'wam!#sad
55132,All of a sudden Malaysia becomes the centre of attraction to the whole world....but... in a TRAGIC way. #sad #MH370
55133,Losing is normal in a soccer match but losing 7-0 is reallly bad.. #sad
55134,
55135,When you share something amazing with the internet... and people don't appreciate it the same way you do. #sadness
55136,Sad Aimmzy 🙈👎😢😞 momma bear going home today !! #sad #lovemymomma #bestfriends #alwayshavefun
55137,
55138,
55139,
55140,Writing this script is hard. It's only bringing up a past that still bothers me to this day. It will be worth it though. #pondering #sad
55141,Did you have a brain tumor for breakfast?! #heathers she actually died of a brain tumor #sad
55142,'The only things I would feel ashamed of would be if I had said things I hadn't believed in order to get on.' Tony Benn #RIP #SoSad
55143,
55144,Sadly I want cereal :( #cravings #donthaveany #sad
55145,"""@srk_locked: @sherlocknetwork when is this coming on android? Can't wait to play!"" Thus. So much this. #missingout #desperate"
55146,
55147,
55148,Why have I lost 5 twitter followers this week :'( what did I do #sadtweet
55149,Up at 0530 to go play volley ball....it's 46 degrees out side #sad #pt #friday
55150,Why isn't Chipotle open at 7am. #hungry #Chipotle #sad
55151,Legs itching to play some football but not just yet... #Sad
55152,Sometimes you love people in a language the cannot understand ! #sad
55153,@PeterORIordan1 some people would say anything to fit in! #SAD
55154,A teenage girl abducted at clubs and forced to have sex with up to 20 men a night. . . #sad
55155,"another 11 hour shift ahead, and I keep getting cramp in my leg :( #sad"
55156,
55157,
55158,
55159,"Just to see basic acts of kindness
amongst people is moving because
its so rare now days! #sad"
55160,Queuing to get in the car park. Just seen some bus spotters - #sad
55161,Wasn't able to watch my man play for Team Canada Roller Derby because the feed wasn't working :( I am a sad panda. #mensrollerderby #sad
55162,The American cougar is officially an extinguished specie... #akwardnews #sad #savemyplanet
55163,Just has to walk away from the cutest ever dress 😔 #hatebeingpoor #sad
55164,"My favourite jeans have a hole in the crutch, they have to go don't they #sigh #sad"
55165,#whitegirlprobss #sosad #firstworldproblems
55166,Watching todays @itvjeremykyle has had me in bits 😭 #sosad #inspirational #bravepeople
55167,
55168,
55169,
55170,"It's amazing with all the noise around with technology, u get to a place that's just peaceful next to a river and it feels eerie. #sad"
55171,"PERV-OBSESSED society...waiting 4 Benb111 Jnr outside school. Sixth former: ""Y u filming the children?"" Me: ""I'm looking at my phone."" #sad"
55172,
55173,
55174,
55175,"Being a dog lover is hard,  I just dropped off one of my favorite puppies to the owner. :( I could never be a breader.  #sadtweet"
55176,Marissa doesn't wanna hug me); #sad
55177,Oscar turns 1year 1month today after killing his gf RS very#sad#
55178,
55179,Late again #Sad
55180,
55181,
55182,I can't do this!! #goingaway #sad
55183,@veroniquewanten I will miss you so much! :'( #cant #believe #its #over #sadness
55184,"My reaction to checking the temperature this morning ""feels like -5? Sweet!"" #sosad #canadianproblems"
55185,Boarding the plane against my will!!! #dontmakemego #sosad #iwantthewarmth
55186,Brb #sad #miss #waitingg
55187,Anybody got any tips for me #desperate
55188,The soundtrack for the Steve Nash Grantland video was inspired by a hunch backed eastern bloc peasant lady scrubbing a washing board. #sad
55189,
55190,
55191,
55192,
55193,Thinking I may just book a weekend away to Paris on me tod.. Unless anyone wants to join me? #desperate
55194,@ReelThomErnst says #NeedForSpeed not so necessary #TheGrandBudapestHotel is wonderful. Even @aaronpaul_8 can't says NeedForSpeed #sadtweet
55195,Kesha apparently dropped the $$$ sign from her name since leaving rehab #tears #sosad #cryingalldaylong
55196,Life is unpredictable. #sad
55197,"Girls posting ""happy steak and blow job day"" just no #desperate"
55198,Really wishing I was seeing Demi lovato today #sadtweet
55199,"I still have to go to school tomorrow for our dance practice, how am I gonna get some rest?? :( #sad"
55200,wtf I'm sick! #sadtweet
55201,Much sad. Can I take all my juniors with me to PV? #sadtweet #teachertweets
55202,Let's see how today goes. These mf's kill me. Already talking &amp; it's only 8 ppl in here. #sad #check
55203,Yes ur so happy u still keep pics of his cock even tho u no longer have the phone he sent them to #sad #hoe
55204,Everyone busy fan boy/girling their bias while me..-_-..#nomood #sad #upset #goawayrumors
55205,Just caught myself singing along with the Wonga radio advert #shameonme #sadtweet
55206,Urgh why haven't the blossom trees bloomed down my road yet :( #delayed #blossom #sad
55207,
55208,@Butter1989 so excited for IKEA tomorrow #sad #roadtrip
55209,
55210,
55211,
55212,Will it ever be good enough for anyone? #confused #sadtweet #foreveraloneproblems
55213,
55214,Hahaha begging is sooo attractive.... 😏😂😂😂 #desperate #fuckoff
55215,SHE RAN ALL THE NICE NIGGAS AWAY &amp; ENDED UP WITH THAT THUG NIGGA WHO BEATS HER 24/7 😨 😳 #SAD
55216,Mcdonalds at the fort is closed I was about to cry... #sad
55217,
55218,When you miss your annual Goa trip with your besties... Ya that feeling!! #sad #grumpy
55219,
55220,Prayers for all those passengers in missing Malaysian airline. #MH370 #sad #COMEBACKHOME #prayers
55221,Remember when we actually used to get pie on pi day?? Now they too scared to get sued for that #sadtweet
55222,Wow @TLC_Africa Oprah show with the Mom who killed her sons ..#intense #heartbreaking #sad
55223,Only a few minutes till the end of the show.. @carlosxpress #sad
55224,"Think today is more like ""Big Mac &amp; a Wank"" Day :( #Sad #14thMarch"
55225,"@Freshhot983 @HOTFMNIGERIA aunty amaka u are so mean oo,i cnt jus believe dat u gave it to IFEAYI,cus it is d same tin wit my own also #sad"
55226,it's been toooooo long now #sadness
55227,I feel that the malaysian avaition authority is holding back so much information about the missing plane.#SAD
55228,Hate goodbyes #sad
55229,
55230,
55231,"Think about it, guys. Kris was the girl who never was. #TwitchPlaysPokemon #sad"
55232,
55233,#stop #tagging #on #your #instagram #photos #you #look #like #a #desperate #fucking #freak #like4like #follow4follow #nobodycares
55234,jasmin on towie loves the sloppy seconds 😂 #desperate
55235,Already leaving tomorrow?? #sosad
55236,
55237,"Gutted it's leaving day, don't want to go home #holiday #Tenerife #sad"
55238,I KNOW TODAY JUS STARTIN BUT IT SEEM LIKE ITS GONE B ONE OF THOSE DAYS #GLOOMY
55239,
55240,Reading another article about the missing plane ... Unbelievable! No leads! #PrayForMH370 #SoSad #Unreal
55241,Already excited for 9:26:53 on (US order) 3/14/15 as it will be the first 10 digits of Pi in order! 3.141592653 #funwithnumbers #sad #tragic
55242,Fell asleep and didn't charge my phone #sad
55243,When you look through old tweets and you want those to come back n to continue to happen #sad
55244,Some people really never change...#sad
55245,"""you if anything anytime any part of the day need someone to talk to or let out im just 8 numbers away ok just saying.."" #sad"
55246,
55247,OMG AVIRL'S #CONCERT WILL BE #CRAYCRAY WITH THE AIR so #hazy i heard if people are outside there either be sick or dead OMG IT SO #SAD
55248,
55249,
55250,
55251,dieta primaverile de-tox de-fat de-brain #tragedieumane #nomoneyfornewclothes #mustfitintheoldonessomustloseweightnow #despair
55252,"Is interracial dating really still an issue. I've been married 6yrs so im outta the loop, but it just doesn't feel like it should be. #Sad"
55253,Cant find my cute pair of jeans 😭 #sadtweet
55254,@AdamSchefter Are my Texans going to make any moves in this FA? #desperate
55255,"People that only tweet once to Niall, Liam, Harry, Zayn or Louis&amp;they get a follow, iv been trying for 3years and I still have 0/5 :( #sad"
55256,Never take those u care about for granted. It sucks to be so warped up in ur own life to find out they're gone #sadtweet #feellikeabadfriend
55257,
55258,Smh she can't do anything for herself #sad
55259,@AgenciesRP [RT] we're the newly opened intl smut agency and TAEHYUNG WANTS GOT7 NOW! JOIN US NOWWWWWWW! #DESPERATE
55260,"Finally begin to start feeling better and not hate myself so much
When BAM!!
A txt msg ruins everything
#struggle #sad #alone #fml"
55261,Am on the hunt for good wheat corn sugar aspartame free cookie recipes mine were rubbish #desperate
55262,Just watched a video produced by my friend Pinar. 😢 #sosad
55263,And then there are days when the anchors outnumber the marshmallows in your Marshmallow Mateys. #sadtweet #beinganadultishard
55264,It kind of sucks not having @SumCallMeGod as my first hour buddy!! #SadTweet
55265,Just shows how much you really care I guess... Thought we were better friends than that but whatever 😔 #sadtweet
55266,
55267,Moving house next Thursday. End of an era. #breakup #sad #newstart #positive #exciting #terrified
55268,
55269,I'm going to stop helping people who want to be featured on my channel when they don't even comment or like the videos I post. #sosad
55270,
55271,Missing my friends :-( #sad #OldTimesAreNotForgotten
55272,
55273,Harry styles motorbike broke down in westwood and was left by d side of the road.  #dejected#sad
55274,Irma-I know #np #life #sad
55275,
55276,Karolina needs a Prom date #milliondollarpussy#freebooty#desperate#thirsty
55277,
55278,
55279,
55280,Does anyone know where there is UNLIMITED WIFI in #ORTAMBO airport? #desperate
55281,
55282,Kinda bummed I got the chick fila day wrong....#sadtweet
55283,
55284,
55285,I still think ihad the best fights of 2013 lmaoo #sad
55286,Have to wait till Sunday to see @arisacox #sadtweet
55287,"I'm going to see Son of God at 630 tonight, by myself if no one makes plans with me #desperate"
55288,Does cooking you're own steak and having some lube along with Henry the hoover still count ? 😝👌 #steakandbjday #single #desperate
55289,Literally spent the last hour perfecting my signature for when I'm famous #Sad
55290,Hw can death be so cruel?#despair
55291,@NidhiThack : Any idea when #reliancejioinfocomm rolling their 4G? Want to use it very soon #excited #Desperate
55292,I need coffee and water and possibly food but I can't get out of bed so that sucks #sadtweet
55293,Y U NO GIVE SCHOOL HOLIDAY :-/ #SOSAD
55294,Why has this week been so bad?? #Sosad 
55295,
55296,
55297,@wilfork75 and @Edelman11 don't leave!!!!!! I'm really not in the mood to be depressed. #favoriteplayers #superbird #edelmansasmokeshow #sad
55298,#Wholefoods shopping list. Oklahoma made honey for allergies! Hope it works Any reviews? #desperate #sneezing #help #honey
55299,I always say some people need to know when to comment nd when to shut up...(facebook Comments)  #Sad
55300,@backstreetboys... no Montreal??? Are you kidding me?!?! Wth?  Not cool.... #sad
55301,
55302,#MH370 its been one week and the mystery still continues..#sad
55303,
55304,"When I get emails featuring sandals and sunglasses, I can't even begin to consider that with this weather lately #freezing #sad #summernow"
55305,
55306,
55307,
55308,
55309,"True life ""im too beautiful."" Are you kidding me???  And you wonder wtf is wrong with kids these days.... #sosad"
55310,
55311,
55312,So sad when other local businesses constantly rip your ideas off - that's bad enough- but trying to poach your staff AGAIN ..oh dear 🙈 #sad
55313,
55314,
55315,Hate when my kids are sick and I can't be there #sad
55316,Woke up singing Born in the USA. Made me think of summer &amp; that I don't feel as bring-a-tear-to-my-eye patriotic as I did when I was 10 #sad
55317,I will probably be at Jackson's everyday till they close... #sadtweet #coffeeobsessed
55318,
55319,
55320,
55321,
55322,Need more time and need more money! :( #Sad
55323,Jet lag till now.......#sad
55324,Backstreet boys isn't coming to St. Louis this time :( #sadtweet
55325,2 more days in #Honduras #AlmostHome #sad
55326,These Italian mob movies in cinema studies got me feelin sum typa way #sad
55327,"Just can't get my head around how fast one year has gone and how much has happened since , #reflection #countyourblessings #sad #ripdan"
55328,"had a dream that @carlyjanow FaceTimed @CameronDallas I was gunna tweet about how cool it was, but now I'm tweeting about my dream. #sad"
55329,
55330,
55331,Honestly some boys are awful to some girls !! #Awful #sad #boys
55332,
55333,
55334,Last day #sadness
55335,
55336,In college doing work can't be bothered with it just wanna go out with me mates :( #sad
55337,
55338,
55339,"can say that i'm officially stressed,hv examz 2mx but the school has refused to verify my school fees, scared i wont do my papers #sadtweet"
55340,Think its pathetic when girls message you saying they've been with your fella when they blato haven't #sad
55341,Worst part of my day is putting Sally baby in her kennel :( #sad #breaksmyheart
55342,
55343,
55344,seen but no reply :( #sad
55345,@backstreetboys with @AvrilLavigne...but.... no FL dates dates :( #sad  #BackstreetsBack2014
55346,seriously considering hiring someone as a full time baby sitter so my bunny doesn't have to wear this cone anymore #sosad #helpme
55347,When you have a dream about your idol but it turns out all wrong #Sad #WokeUpCrying
55348,Well tomorrow is the big day. #imnotready #sosad
55349,"Every time I drive by #Griffintown, it's looking more &amp; more like Dix30. Which makes sense, since the developer is the same. #sad #Montreal"
55350,
55351,
55352,"How is it that I always forget about Pi(e) day? It always comes on the same day, darn it! #havenopie #sad"
55353,
55354,oh well i'll just take my daily dose of matt cohen's body through looking at pictures #sad #life
55355,
55356,
55357,
55358,
55359,The people who would do just anything and everything to fit in. #sad
55360,
55361,😭 #bsb is coming to #Calgary &amp; I won't be in town. Why @backstreetboys can I not fulfill my teenage dreams. 😞 #sad #nobsb #concert
55362,
55363,feel betrayed as more abuses by youtubers in nerdfighter comm come to light. they did FTBA. #sad #hurt #dftba
55364,
55365,
55366,#ff I used to get lots of mentions on #ff now my #Twitter wall stays empty #feelingforgotten #sadtweet
55367,No Spring Break #sad
55368,
55369,Cant bear to give him up and get a smaller one. #Rusty #SAD #POOCH
55370,got told my shoe game was weak )-: #sad #depressed #iluvmyshoes #srry
55371,.@UniqloUSA pretty bummed that my 1st online order from you went to FL when I am in NM and I can't get through to customer service #sad
55372,
55373,Feeling down. #sad
55374,"""@MilkAndMyCookie: @bubaloopz looool yo never know""loool #sad"
55375,@laurenmichaels um HELLO...I private messaged you #sad
55376,
55377,
55378,"i love chicken
but today is a fish soup
#sad"
55379,"Perfect place, perfect weather, perfect vacation. Goodbye California, definitely coming back sometime #truth #sad"
55380,
55381,That moment when you rent a car to have it sit somewhere for 2 hours #sad
55382,
55383,
55384,
55385,Anyone know whose hiring? #desperate
55386,I missed free practice today.  #sad #F1
55387,
55388,
55389,
55390,
55391,"Jesus somebody get up a @quakelive stream on twitch, or somebodys bottom will know MEDIEVAL AGES. Jesus so bored with broken THUMB #sadness"
55392,That moment when you say hi to a really good looking guy only to turn and say bye to the ridiculous shine in his mouth#sad
55393,
55394,"Hayao miyazaki's FINAL masterpiece? NO!! THE MAN WAS MY CHILD HOOD!! DON'T STOP MAKING FILMS, PLEASE! #Ghibli #sad"
55395,Man 104.1 in #BHM puttin together a nice mix of 90's rap. Back when rap was at its peek. Kinda sucks now #sad #outkast #biggie #2pac #juvi
55396,#kawan #pindah #sad #why #dont #leave #me
55397,Saw one of my favorite Red Sox organizational players of all time Jacoby Ellsbury in a Yankees jersey yesterday for the first time #sadtweet
55398,Some very busy tweets knocking around today I must say... #Desperate
55399,"Some days are better than others, nothing really makes me want to stay at this point #sad #newlifewaiting #4moremonths"
55400,So...it's Pi day...but there is no pie here in the office. #whatsupwiththat #sad
55401,Ap tests in five weeks #braindeath #sadness #ohgod
55402,
55403,
55404,"When a #Capricorn slips into a negative mode, a rigid, cold, snob takes over, often pessimistic and volatile. #darkness #sad #depressed"
55405,Someone be my gf #desperate
55406,
55407,The things celebrities do for publicity never seizes to amaze me #celebrity #fame #fortune #desperate
55408,Forgot my gym top! :( #sosad
55409,We live in such a technologically advanced age but we seem to be unable to find an airplane. Just keep hoping and praying #sad #MH370
55410,
55411,Heading back north. #sadtweet
55412,Still at campus on a Friday afternoon #sad #wnagohome
55413,3 friends in a group doesn't work well wif everyone #experience #sadtweet
55414,We have messy teachers as well a students ! #SAD
55415,
55416,
55417,Already miss Econ #sadtweet #wbhsecon
55418,
55419,
55420,"I dont want to understand chem as much as I want to finish

#Desperate"
55421,
55422,
55423,@EddieIfft awesome show tonight! Second time round better than the first. That's what she said anyway! #oprahsnipple #nobuttchugging #sad
55424,Let me rest.....#sad
55425,Some people have nothing better to do with their lives than talk about other people #SoSad
55426,Kejriwal has begun to sound like the rest of them now...spend enough time in the gutter and you become gutter too...#sad
55427,@TimHortons Your odds for winning Roll up the rim are flawed. Me and my gf buy 1-2 coffees each per day. Still have not won. #Sad
55428,
55429,
55430,stop wasting ur time trying to be like someone else. #desperate
55431,
55432,Brian &amp; dee was fucking me nd odrie up yesterday &amp; bae was helping #sad
55433,
55434,
55435,
55436,Had to help a friend bury his dog last night. The dog helped him learn to walk again after double knee surgeries. #Sad
55437,
55438,"Everyone! The school fairy told me we didn't have to go to school today! Oh wait, my mom says the school fairy isn't real... #sadness"
55439,
55440,I found a lady that really do take up 2 seats on the bus. #sad
55441,I tired to sleep in till 10 but I have failed. #SadTweet
55442,my lips are chapped 😞💔 #sadtweet
55443,People really shouldn't make promises they can't keep #sosad
55444,@BSB will be in LA again when I'm in Argentina #sad #InAWorldLikeThisTour
55445,When mr Smet beats @TylerStormont  in arm wrestling in 2 seconds #sad
55446,Stop crying stop crying .... ill see them again someday.... @backstreetboys #notcomingclosetomyhome #sad #crushed
55447,RIP &lt;/3 #heartbroken #sosad #cantbelieveit
55448,Some people are heartless.....when 1 suffers @ ua own happyness believe me that joy is of a season..it wont last #sosad
55449,@backstreetboys So sad I won't be home in halifax for this concert! I have never missed a Halifax BSB concert  :( #sad #BackstreetsBack2014
55450,"The 6th graders I'm subbing for today know what Pi day is, but some adults don't! #sad #HappyPiDay"
55451,Marley &amp; me makes me cry everytime.. #sosad
55452,Warm cosy night with crickets singing to the stars. Then hoons come and ruin the peace of the night. #rude #sad #wtf
55453,
55454,
55455,I reall need a coffee. #broke #desperate
55456,
55457,
55458,Marley and me gets me every time #sadtweet
55459,When your hotel doesn't have a gym.. #sosad #pushuptime
55460,
55461,
55462,I lost to enrique in a pie eating contest #sad
55463,Still can believe I don't have tickets to opening day #bluejays #sadtweet
55464,It's embarrassing how I eat... when no one's watching. I'm like a fucking cannibal #cannibal #trash #hungry #desperate
55465,I need to get in shape. How can I even think about bikini season when I can't even go up the school stairs without losing my breath... #sad
55466,Dag van de blowjob. Lang leven single people #sad#single
55467,
55468,I require 100% uptime. I only want a single circuit #grief
55469,My grandfather went to sleep last night and never woke up. He was in pain. I'm glad it's finally over but I'm still sad. #sad #death
55470,"Made the mistake of watching Marley and Me, now I cant stop crying. #sosad"
55471,
55472,Was in such disgust I'm a day late on my tweets #stillpissed #sad #badteams #letdowns #butbetterthanDUKE
55473,
55474,
55475,Walking round Gloucester - convinced that I have stumbled on to the set of a Jeremy Kyle film #chavs #desperate
55476,"Once again, Pi day falls during spring break, and the only place on campus that always sells pie is closed. #sadness"
55477,Lost my voice and tequila rose. #sad
55478,This society sucks I can't say I have to shit without getting judged but a boy can #sad
55479,@MarlonWayans  in KC and our phone didn't ring...WTF YO? it's like we don't even know each other. #sad
55480,Can i just get a back massage for 2 hours?? #desperate
55481,Who wants to let me come over to watch march madness😁 #pleaseandthankyou #desperate
55482,
55483,It gives me displeasure to announce that I had two elastic bands stolen during my dissertation poster presentation earlier today #sad #theft
55484,@JGfamily But it makes me sad because it's too far from here... #Sad #Depress
55485,When you forget about a cup of tea you made and you remember it later on. #sosad #teaproblems
55486,Why can't I have both #inaperfectworld #sadtweet
55487,Can't belive it #sadtweet
55488,
55489,at the hospital getting tests done :( #why me #sad
55490,
55491,
55492,
55493,#PartyDownSouth can't be over yet!They better do a season 2! @CMT @LilBitSouth @WaltWindham @tiffanyheinen @JoshMurray81 @MattieLBreaux #sad
55494,Did this kid just try and buy something and then beg people for 3 cents? #goodlort #sad
55495,Got called in early even with my longest shift of the week being today #sadtweet #maybeillbeofftomorrow
55496,
55497,spend more time in the SA than at my flat #sad
55498,
55499,
55500,Somewhere in South Africa someone is wearing #Pistorius's pricey watches. Roux made quite an issue of it so OP clearly misses them. #Sad
55501,First Pi day in four years w/o Mr. Fralic lol #sadtweet
55502,
55503,"Well key west, thank you for 3 amazing spring breaks these past years! I'll miss you, but I'll be back eventually. #sosad"
55504,"Hi @StevePetersNRJ How are you ? Can you please play ""Me and my broken heart"" by Rixton 
#ThankYou #sad #exams"
55505,
55506,"Due to spring break, there will not be a Record out today. #sadtweet"
55507,I can't remember the last time @Mikedisnumber1 and I went this long without seeing each other. #sad #comebacktome
55508,We live in a world that teaches us to act like we don't care when we do and act like we care when we don't. #notconforming #sad
55509,I WAS NOT PREPARED FOR THAT EMOTIONAL ROLLERCOASTER!! D: #Glee #sad #Finn #emotions #feels #ICant #crying #etc
55510,That moment you're sad and you wanna call home but you know what their reaction will be already so you don't #tired #collegeprobs #sad
55511,Walking to the bus station with my bags makes me realise how few people there are with good manners about. #sad
55512,Looking at swimsuits makes me want summer even moreeeee. #sadtweet
55513,DANCEHALL DIED TODAY AND WILL BE BURIED MARCH 27#sad
55514,"all I'm seeing over twitter is about that mc fly guy having a kid, wow get a grip like it's just a baby! #sad #getalife"
55515,
55516,
55517,sleeping in just doesn't happen to me anymore. #sadtweet
55518,
55519,
55520,Is this missing plane a conspiracy or what? We can track a tiny cell phone from anywhere but we can't locate a massive aircraft? 😳 #sad
55521,Spring break: the only week of the year when you dread the upcoming weekend #dontend #neverleavingGA #sosad
55522,Bangor are actually bribing me with an ipad air if I put them as my firm choice!!!! #desperate
55523,"Seriously though, I took this subject not to deal with all these strange things! #sad #traumatised"
55524,A voice from beyond #moms #lossofchild #grief #greatlove #radaph
