40054,Upset for a bs reason. #hateit
40055,"I feel so awkward watching the bachelor, they just repeat themselves and don't talk about real things ever. *sigh* #irritating #worstever"
40056,
40057,
40058,Why even have a job if you constantly call in #annoyed
40059,So the first bus was ok and all. But now this second bus is turtle speed on purpose. #sbsruinslives #rage
40060,People obviously don't care that the mall closes at 9. #annoyed
40061,
40062,THE ENDING OF CATCHING FIRE FRUSTRATES ME SO MUCH. YOU'RE JUST LIKE LEFT HANGING. #UGH #ANGRYTWEET
40063,I really don't understand why people like you. #annoyed
40064,
40065,My natural hair is sooooo wavy. #HateIt
40066,Leave me alone🙈 #annoyed
40067,You always gotta have the last word #annoyed
40068,I'm really ready to get out of here!!! #springfever #annoyed #stressed
40069,
40070,
40071,
40072,That nigga sliced me for no reason I'm still not over that maybe sometime next week he'll actually come through smh #irritated
40073,I really don't get why people can't tell me important facts... It's the most simple favor you can do for me #irritated
40074,The parts I've been making at work have been kickin my ass! #Irritating
40075,
40076,Pandora or the radio is not on point today 😑 #annoyed
40077,
40078,
40079,This time change got me fucked up #hateit
40080,"Well tomorrows the last warm day, then 4-6 inches of snow #HateIt"
40081,I swear when people act stupid I just wanna bitch slap em real quick 😠😒 #irritated
40082,"Yayy, weathers getting warmer which mean mosquitoes start coming out, &amp; maybe this year they can do me a favor &amp; suck my FAT! #hate#diets"
40083,
40084,If you're going to make a commitment you need to make time for it #enoughalready #angrytweet
40085,What's with the cow bells!??!? #Lost #Confuzed #Annoyed
40086,
40087,
40088,I swear I'm always the last to know things. #annoyed
40089,
40090,I hate how the time change #mad
40091,
40092,
40093,Definitely should've gone running today 😒#annoyed
40094,Why would i say thank you if you're just gonna turn around and treat me like this anyway :'( #upset #mad #realtears
40095,@CBS you should probably hurry up and put the new How I Met Your Mother episode on your website. I missed it and I'm tired of waiting. #mad
40096,
40097,Why do I always get so sick when spring comes around?! 😒 #hateit #alwayssick
40098,I'm so mad no one will approve me for a credit card.. How am I suppose to get credit? #Annoyed
40099,I can't stand watching Clare. She's soooo fake. Her open mouth after each sentence! #TheBachelor #annoyed
40100,
40101,
40102,
40103,Kmt I am so conflicted with #Callie right now #Annoyed
40104,
40105,
40106,"no sleep for me then... noisey bf, wriggly baby and pain in left ribs! what to do at 1:40am? 😕😧😩   #nosleep #annoyed #willbegrumpytomoz"
40107,
40108,
40109,
40110,So fucking #annoyed #shitsgonnahitthefan
40111,
40112,
40113,"Be gone you annoying ""promoted tweets"" I do not care about twitter analytics! #annoyed"
40114,
40115,
40116,
40117,#sorethroat #tired #annoyed
40118,Wow I'm in a really bad mood #annoyed #bedtime
40119,Honestly is it that difficult to close the damn door when you leave my room 😤😠 #annoyed
40120,
40121,Can't sleep...again #hatethat #annoyed #why #uh
40122,"Currently memorizing A VERY long part from Julius Caesar that we have to know &amp; taking a test over it THIS Thursday. 
#MAD"
40123,
40124,
40125,
40126,
40127,
40128,
40129,
40130,
40131,
40132,
40133,
40134,
40135,
40136,
40137,
40138,
40139,
40140,
40141,
40142,
40143,
40144,
40145,
40146,
40147,
40148,
40149,
40150,
40151,
40152,
40153,
40154,
40155,
40156,
40157,
40158,
40159,
40160,
40161,
40162,
40163,
40164,
40165,
40166,
40167,
40168,
40169,
40170,
40171,
40172,
40173,
40174,
40175,
40176,
40177,
40178,
40179,
40180,
40181,
40182,
40183,
40184,
40185,
40186,
40187,
40188,
40189,
40190,
40191,
40192,
40193,
40194,
40195,
40196,
40197,
40198,
40199,
40200,
40201,
40202,
40203,
40204,
40205,
40206,
40207,
40208,
40209,
40210,
40211,
40212,
40213,
40214,
40215,
40216,
40217,
40218,
40219,
40220,
40221,
40222,
40223,
40224,
40225,
40226,
40227,
40228,
40229,
40230,
40231,
40232,
40233,
40234,
40235,
40236,
40237,
40238,
40239,
40240,
40241,
40242,
40243,
40244,
40245,
40246,
40247,
40248,
40249,
40250,
40251,
40252,
40253,
40254,
40255,
40256,
40257,
40258,
40259,
40260,
40261,
40262,
40263,
40264,
40265,
40266,
40267,
40268,
40269,
40270,
40271,
40272,
40273,
40274,
40275,
40276,
40277,
40278,
40279,
40280,
40281,
40282,
40283,
40284,
40285,
40286,
40287,
40288,
40289,
40290,
40291,
40292,
40293,
40294,
40295,
40296,
40297,
40298,
40299,
40300,
40301,
40302,
40303,
40304,
40305,
40306,
40307,
40308,
40309,
40310,
40311,
40312,
40313,
40314,
40315,
40316,
40317,
40318,
40319,
40320,
40321,
40322,
40323,
40324,
40325,
40326,
40327,
40328,
40329,
40330,
40331,
40332,
40333,
40334,
40335,
40336,
40337,
40338,
40339,
40340,
40341,
40342,
40343,
40344,
40345,
40346,
40347,
40348,
40349,
40350,
40351,
40352,
40353,
40354,
40355,
40356,
40357,
40358,
40359,
40360,
40361,
40362,
40363,
40364,
40365,
40366,
40367,
40368,
40369,
40370,
40371,
40372,
40373,
40374,
40375,
40376,
40377,
40378,
40379,
40380,
40381,
40382,
40383,
40384,
40385,
40386,
40387,
40388,
40389,
40390,
40391,
40392,
40393,
40394,
40395,
40396,
40397,
40398,
40399,
40400,
40401,
40402,
40403,
40404,
40405,
40406,
40407,
40408,
40409,
40410,
40411,
40412,
40413,
40414,
40415,
40416,
40417,
40418,
40419,
40420,
40421,
40422,
40423,
40424,
40425,
40426,
40427,
40428,
40429,
40430,
40431,
40432,
40433,
40434,
40435,
40436,
40437,
40438,
40439,
40440,
40441,
40442,
40443,
40444,
40445,
40446,
40447,"I take back my tweet from the first week that Juan Pablo is the best bachelor. 
Clearly, he is terrible. 😒 #Bachelor #annoyed"
40448,
40449,
40450,
40451,
40452,What's the point of Discovery Magazine having a website if you can't read the articles unless you are a subscriber #annoyed
40453,
40454,I'm glad amazon is bullshiting #annoyed #SendMeMyOrder
40455,
40456,
40457,"I'm one of the most patient &amp; tolerant customers you had, @Target. Your pharmacy in #SalemOR almost turned me into the Hulk tonight. #angry"
40458,now forever21 return policy is just ALL STORE CREDIT regardless of receipt or not....  when did that happen?!?!! #annoyed
40459,"People in the union need to read the room..If it's empty do what you please, if everyone is quiet you should probs do the same. #annoyed"
40460,
40461,Don't even! 👋 #annoyed
40462,
40463,Bouta Unfollow Oomf Forreal.. 😒 #Annoyed
40464,God fucking dammit your lucky I'm 20 or else I'd fucking knock your ass out. #annoyed
40465,@CupofJoe13 loves using the screen. #madden
40466,"6 hours later, and my phone is still in recovery mode. #annoyed"
40467,Games like this make me not wanna go to work tomorrow. I can't deal #mad #hurt #donttalktomelol
40468,
40469,I like how you've been pretending.. Too bad I caught on.. #caught #irritating
40470,Dear couples stop posting your photos ALL the time on #instagram #annoyed
40471,
40472,
40473,something seriously needs to be done about this internet #irritated
40474,Will the real Ana Ducks please show up?! Good lord!! #Annoyed
40475,
40476,that didn't last long #annoyed
40477,Wish @jessica_w012 was here !!!! #hateit #cantsleep #missingmyboo
40478,
40479,Everybody always got something to say! #annoyed
40480,I can not count the amount of things that make me stress in this house. #hateit
40481,
40482,
40483,What a joke. #JuanPablo #worstbachelorever #annoyed
40484,Love being ignored...#smh #annoyed
40485,Please tell me i cant be the only one that seems to have over dramatic family members that yell at me 24/7. #annoyed
40486,You are 100% haole. Stop acting hawaiian. #irritating
40487,
40488,"Mom, please, stop asking me about the things I don't want to talk about...#Annoyed"
40489,I wish you can just punch people over the phone.👊 #annoyed
40490,My FB is going crazy. Sending request to people I dont talk tooooo -.- #annoyed
40491,
40492,It's ok to feel yourself!! Hahahaa @SpeedyHot1079  got ya turnt up on the #10oclockBlockparty #rage
40493,
40494,
40495,"Today was great until somebody 
texted me....😕😫😒🙈#HateIt"
40496,"YouTube should ALWAYS have the ""skip in 5 seconds"" button. #annoyed"
40497,hate my brother. made me stop streaming the game because he can't play his game #annoyed #GOLEAFSGO #LeafsNation
40498,"A spider is stuck between my screen, how can I get it out w/o ruining it?? #Annoyed"
40499,can't stand when folks won't let me finish a sentence during a convo.. #irritated
40500,
40501,
40502,Is it possible to hate your best friend so much? YEAH IT IS. That's what I am feeling right now. #rage
40503,Wish I were off tomorrow!! #annoyed #wannabateacher
40504,
40505,I wanted to finish our presentation that's due on Wed. but since nobody else from my group is working on it I guess I can't do that #annoyed
40506,I hope that you're too hungover tomorrow to even think about going to work #irritated
40507,I have been exhausted all day until I try to go to sleep #annoyed
40508,My dad is getting on my last nerves -.- I never wanted him to visit in the first place -.- #annoyed #allhedoesisnag #soannoying
40509,What a great way to end my night... not! I feel worse now! #annoyed #sickofthedrama
40510,
40511,"Excuse my language, but what the fuck is up with these fucking ignorant stupid fuckheads, they make me want to scream. Disgusting. #mad"
40512,
40513,Why is Sophia not on the list to vote for #MaximHot100??????? She's one of the HOTTEST females out there. #Annoyed
40514,"I hate everyone. And if you think I'm subtweeting about you, I now offically hate you more. #hate #everyone"
40515,Sh*t. My cousins are here #HereWeGo #annoyed
40516,
40517,Am I the only one who has an IDIOT neighbor that likes to rev his chainsaw at 10:20 at nightt!?! #irritated
40518,
40519,"He's such a  hypocrite smh never admits to his wrongs Every!!!
#annoyed"
40520,
40521,
40522,Counting Stars? More like count how many times 106KhQ plays it in the span of an hour... #HateIt
40523,
40524,
40525,Sat I made it very clear to a kid and his friends driving behind me not to ride my rear bumper and make hand gestures #heshithimself #rage
40526,
40527,I really hate that my mother doubts everything I do #irritating
40528,
40529,
40530,
40531,All I want is a nice 2bd house to rent in the area &amp; there ain't shit but best believe there's a million for sale #annoyed #help
40532,watching AMCs fulls episodes online is nearly impossible. They need to work on their site.#ANNOYED
40533,
40534,
40535,
40536,The liquid before ketchup 👊😠 #thestruggle #ketchup #ketchupliquid #hate
40537,You would think someone would notice their car alarm going off 😒 #annoyed
40538,
40539,Mom won't stop talking to me about responsibility. Stop✋I get enough of that talk from teachers at school. #annoyed
40540,
40541,This studying shit is annoying. #annoyed
40542,Deja Vu like a mofo #hateit #weirdsmeout
40543,It is 11:30 at night. There is no reason to be drumming so loud that I can hear it down stairs at this time of night!! #annoyed
40544,Please drop it before I punch myself in the face! #annoyed
40545,
40546,
40547,when u go positive and ur teams still loses #rage
40548,
40549,
40550,Your not any better than anyone else get your head out of your ass #irritating
40551,Our conversations&gt;&gt; #hatred
40552,Why unfollow me if you gonna request to follow me later on #annoyed
40553,
40554,
40555,Woke up to my legs cramping -__- #TrackNation #InPain #mad
40556,
40557,"Alright, so if you're in grad school, how do you not know how to pronounce the word 'imagery?' Seriously. #Annoyed"
40558,Shakira is a damn follower #Annoyed #WatchingBlinds #TheVoice
40559,Last time I'm going to help two of my friends.👌 #difficult #annoyed #growapair
40560,SERIOUSLY. I already lost a part of my phone charger. -.- #Annoyed
40561,WHY THE FUCK WON'T MY SHOWER WATER TURN HOT WHAT THE FUCK IT'S FREEZING COLD WHAT THE FUCK #mad
40562,
40563,#RollUpTheRim count: 1/10 or 20 or soomething #rage
40564,
40565,
40566,Watching 300 on tv while working out #Rage
40567,
40568,The most irritating thing in the world = people not picking up their callllssss!!! #irritated
40569,
40570,
40571,That Moment when you are being Misunderstood by that persom whom you care alot. #Damn #HateIt
40572,
40573,Yeah your heart was broken but there is a difference between being trashy and being classy. #annoyed
40574,Well after that I'm ready for bed #annoyed
40575,
40576,Yall are just filled with drama #Hate #Drama
40577,
40578,Seriously. Past bed time #annoyed
40579,
40580,Nothing is ever good enough for you. #angry #done #feellikeshit
40581,"Finally going to bed but with a headache, hopefully don't wake up with one 😩😴💤💯 #hateit"
40582,The new singer from Journey should really stop. I love the classics and all but we need Steve Perry back! #annoyed
40583,
40584,
40585,Happy birthday to the madden brothers ♡ woke up at 4am to wish this aha!  #madden #goodcharlotte #joelmadden #benjimadden
40586,
40587,"In a really bad mood, no one talk to me!!!!! #pissed #frustrated #irritated"
40588,
40589,YOU ARE A GROWN ADULT. WHY DO YOU HAVE A LISP? DID YOUR PARENTS NOT LOVE YOU ENOUGH TO FIX THAT SHIT? YOU SOUND SO UNINTELLIGENT. #annoyed
40590,
40591,I hate the stupid time change. It has me off on everything. #whydoit #annoyed #onlyinmi
40592,Why is everything in my life so complicated? for once I would just like something to come easy for me! #irritated
40593,
40594,
40595,"Don't ever fall in love, it sucks.....#justsayin #hate #nolove"
40596,
40597,#hate #daily #follow #limit #on #tumblr
40598,
40599,
40600,omg this bachelor show right now is pissin me off...y ppl gotta mess w them if they say they happy! never watchin this shit again 😡 #annoyed
40601,
40602,
40603,I'm really a bitch for no reason #hateit
40604,Always the same story #Hate
40605,almond milk shouldn't be allowed to be called milk bc it doesn't even have milk in it. it should be called almond juice or something. #mad
40606,
40607,
40608,really shocked an annoyed that my own sister won't have my back after everything I have done for this family... #irritated
40609,I'm never on twitter. #hateit #boredtho
40610,
40611,
40612,
40613,Juan Pablo is so annoying. #irritated #TheBachelor
40614,
40615,
40616,
40617,This is the most train wreck season of the Bachelor ever. #mad #douche
40618,Math problems......are tedious!!! #annoyed
40619,#ReHash #TVD #tvdpickme WHY WASNT I PICKED? Ughhhhhhhhh I love The Vampire Diaries more than food! #annoyed
40620,Eew my bf is being a cry baby. I fuckin hate clingy asses. #Annoyed
40621,damnn bitch stop acting smart when u aint ; #annoyed
40622,Having #Him feeling flashbacks. #annoyed
40623,Seriously?!?!? You're pissing me off!!! #ahhh #really #annoyed #dontgetit
40624,you are the stupidest person to ever exist. i actually hate you so much. #rage
40625,"Ugh , it's complicated . #Irritated"
40626,@tor_scheetz I KNOW you guys talk like that so lets not kid ourselves @DeRose413 #rage #rad #yolo #college #bro #chill #sick
40627,I just realized that I can't get you off my mind #hateit #springbreak
40628,Can this just go away #HateIt
40629,There is only one person I wanna talk to and they take forever to freaking text back 😒 #annoyed #justloveme
40630,
40631,"I literally can't be friends with people who can't be open. Like, no. You're a fucking human being. You only live once. Like, ugh. #annoyed"
40632,Has there ever been a comp more hated &amp; incompetent @ THE MAIN THING THEY DO than #Ticketmaster? #presale #rage
40633,Stepped on mud #angry
40634,
40635,Time to fuck some kids up with the triple option. #madden #unstoppable
40636,Round 2.  Pulled over again in Grand Haven. Third time's a charm?  #annoyed #boredpolice
40637,
40638,
40639,
40640,
40641,CAN @KonnerCabral STOP PLAYING HIS PS3 ALREADY?!?!? #TimeWaisted #Annoyed
40642,
40643,CURSE YOU Daylight Savings Time! #rage
40644,"Juan Pablo.. Heres a Tip: Get a dictionary, look up PRIVATE&amp;MEDIA... Tell us what it means in English! #TheBachelor #Annoyed"
40645,
40646,Life would be a lot less dramatic if people learned how to mind their own business #growup #annoyed #drama
40647,
40648,Sooooo the plumber shows up at 11pm because our bathroom had been flooded since last week?  Good thinking. #annoyed
40649,I really need to get my hair done THE RIGHT WAY! What I'm asking for isn't that hard... #annoyed
40650,
40651,"I've noticed Shakira only pushes her button when someone else is about to. It's like she thrives on the fight..
#justsayin #irritating"
40652,Don't send out 199 second My Stories.... #annoyed
40653,
40654,
40655,"my brother needs to turn his music down or plug in them headphones!
#annoyed"
40656,You know the thought of you just really makes me upset.. #annoyed
40657,I'd be really cool if people would ask before they used your stuff.. All up.. #irritated #thinkaboutwhaturdoing
40658,Like don't even. #annoyed
40659,Missed after the final rose.. Ugh. Dang DVR. #annoyed
40660,@BachelorABC @JuanPaGalavis worst bachelor. His life will be even more public with the stuff he keeps saying. #ANGRY
40661,Juan Pablo is a jerk and very fake he is not honest and everything is not okay! enough said!  #annoyed #bachelorfinale
40662,imma finish my thesis and catch up in skool #tcap #rage
40663,"How does ONLY my license and EMT card disappear from my wallet when my money, debit card, etc is all still there? #confused #irritated #SOL"
40664,Children are precious and a blessing. Dont abuse them.....ARRHAGAGARAGAHAHA #ANGRY#REALLYANGRY
40665,
40666,Some people need to go in a school where they can learn how to act and to be HUMANS with a nice and respectful attitude. #mad #StupidPeople
40667,
40668,
40669,Eat healthy for weeks see no change..couple moments of weakness and it feels like im back at square one #annoyed #fitnessmotivation #lostit
40670,
40671,Seriously just want to go to the gym... #irritated
40672,
40673,"how do you taunt then mess up someone's leg, see them in crutches, and try to one up them before you lazily apologize??  I miss u ACL #rage"
40674,
40675,Wtf there's no soft-serve anywhere in slo at this moment in time #rage
40676,
40677,
40678,
40679,Ugh totally forgot what I was going to tweet about😠😡 #HateWhenThatHappens #Ugh #Irritating
40680,"If anything, I'm just getting less sleep on this break #annoyed"
40681,
40682,
40683,
40684,
40685,@GameStop how in the world do you not have a @Titanfallgame #MidnightRelease at all locations? I am in Atlanta and can't get my game #MAD
40686,Things would be a lot easier if I could just stop wanting to talk to you. #annoyed
40687,"Why you gotta treat me like that; don't be like that, because I deserve better than this. #annoyed #wisewordsfromdove"
40688,Why can't things just workout right for once? #annoyed
40689,
40690,Well powers back on.. Guess I better get to writing 😒 #annoyed
40691,As if Political Science wasn't a big enough pain anyways... #annoyed
40692,
40693,Can you just tell me how you really feel? #annoyed
40694,I can never have my window open cause there are always intoxicated loud people in the courtyard #annoyed
40695,
40696,
40697,okey.. i know. i'm too fat!!.. are you happy? -_- so i know you said to me last time -_- #annoyed
40698,
40699,I don't want to hear this right now #annoyed #stfugotobed
40700,
40701,
40702,Hate when people bring the past up like really move the fuck on and get out of my life #annoyed
40703,
40704,
40705,
40706,"Well I got woken up from my 6 hour nap now I can't go back to sleep
#annoyed"
40707,
40708,So much for getting my phone back today #annoyed
40709,Does Toronto ever get calls??? #annoyed
40710,
40711,Ugh 2% #hate
40712,"Most awkward #AfterTheFinalRose of life! @chrisbharrison leave poor @JuanPaGalavis alone! He said he's not there, he's not there!! #annoyed"
40713,
40714,"Guys, cuz a girl holds a convo wit u doesn't mean she wants to walk the aisle for u. #annoyed"
40715,
40716,
40717,Bising notification group chat ni. Blerghhh #annoyed
40718,
40719,Omg stop overreacting. #annoyed
40720,Just hung up on FaceTime #mad
40721,
40722,
40723,Finna give up and friend zone you😒😒 #annoyed
40724,My stomach is doing summersaults and it's resulted in me being awake at this time 😡👊💢 #relax #letmesleep #annoyed
40725,"great, now my migraines back. it hurts to do anything. #depressed #annoyed #wannagetaway #whereisspringbreak"
40726,
40727,Just bc I text or talk to you doesn't mean I like you like that. Jeeze what happened to people just having friends? #annoyed
40728,THIS IS SUCH AN EASY BUT STRESSFUL PROJECT #HATEIT
40729,Sometimes I want to punch Cassidy in the face for being basic when she is around her best friend. I can't stand Mia . #theyrebasic #annoyed
40730,
40731,
40732,
40733,
40734,It's gunna be one of those nights that I can't fall asleep because my thoughts are over clouding my head. #awesome #hateit
40735,
40736,Are you really that much of a dumb whore. #hate #you
40737,Glad I'm not the only one wondering wtf the creators of HIMYM are doing. #wtf #annoyed
40738,
40739,
40740,
40741,
40742,
40743,This midterm deff has me thinking about stripping being my occupation #annoyed
40744,If I have to lay through one more night of this pain I will just rip out my own esophagus. #annoyed
40745,
40746,
40747,Who gets accepted to cal state long beach but ends up going to community college #whoTFdoesthat#annoyed
40748,I honestly feel dumber after watching Justin Bieber's deposition 😒 #annoyed
40749,Omg #mad
40750,
40751,People that drink and cuss&lt;&lt;&lt; #itsnotcool it's not gonna get you anywhere... #annoyed
40752,
40753,I'm so regretting getting a haircut now. 😑😕 #hateit #itsannoying
40754,
40755,Is there a nice way 2 tell ur neighbors 2 shut the hell up or atleast if there gonna do it not scream so loud? #awkward  #annoyed
40756,"@BryannaManns ""If that fcking cat does not shut up, I'll shoot that bastard""😂😂😂😂 #bry #mad #quotes"
40757,
40758,This update is seriously ruining my phone. #annoyed
40759,"When people complain about others not opening their snapchats, and they do the same damn thing #WTF #annoyed"
40760,😑 #seriously?! #ugh #annoyed
40761,
40762,Da rain is gna fvck up my planz 4 2dae....#Annoyed
40763,
40764,
40765,Not happy. Why did you have to get an unsat? Why this week? #mad
40766,"I don't get how I was dead tired at 8, and now when I actually want to sleep, I can't. #Annoyed"
40767,"Insomnia, I need me some @thekrissychula chipotle song to express what I feel right now #hungry #angry #tired"
40768,
40769,I'm sleepy but I can't sleep because my stupid nose won't stop running. #annoyed
40770,I just need to sleep this away . #annoyed
40771,Why is it that guys tend to say the wrong thing at the wrong time ALL THE TIME #annoyed
40772,Why is there people here? It's almost midnight. Shouldn't your kids be in bed? I'm trying to fucking sleep 😡 So stfu!!! #annoyed #sleepyAF
40773,
40774,last time I checked you were 16. so put on your big kid panties and start taking some responsibility for yourself. 😒🌵 #annoyed
40775,
40776,@HuluPlus why isn't #BarRescue available on Hulu anymore!? #angry
40777,Rams vs Lions. 28-35. 16-15 (9-5). Megatron can't be stopped. Where's Reechird Cherman. #Madden
40778,Omg annoying neighbors SHUT UPPPPPPPPPP!!!!!!!!!!!!!! #annoyed
40779,"Ok, ok. So remember that momma saying y'all had? It's in full effect. #annoyed"
40780,Reeeeaaally sick of seeing that girl sam from iCarly nudes everywhere... Stop posting and retweeting it already. #annoyed
40781,
40782,STOP INTERRUPTING EVERY FUCKING GAME TALK HEATHER!! #ANNOYED #BBCAN2
40783,you can stop following &amp; unfollowing me now . #Annoyed
40784,"""MY DAY CANT GET NO WORSE...DEN WUT iT iS!! 😡😤😈😤😡😈 #MAD"
40785,
40786,
40787,Ok not bashing the whole itworks wrapit stuff but im over the advertising. Im on social media to socialize with friends. #unfollow #annoyed
40788,Dislike one of my so called friends right about now!! #hate
40789,
40790,
40791,Not sleeping when I should be is one of my least favorite things ever #hateit #darntimechange
40792,
40793,
40794,
40795,
40796,
40797,"I don't have a 'type'
if I like you I like you
and if I do, you better feel special 
because I hate everyone
#truth #quote #hate #special"
40798,The only thing about eBay that I hate is when they side with the seller and not the buyer!! It's almost been a month #angry
40799,Why are people here always late? Respect someone else's time! #annoyed
40800,Jacob really grinds my gears. #annoyed
40801,
40802,Sleep is not on the schedule for tonight #annoyed
40803,
40804,I seriously can't stop coughing.. 😁😷😡 #annoyed
40805,i hate all nba teams and players on any team cept @Lakers but damn that was a dirty hit on griffin #HATE
40806,
40807,Can't sleep 😴😴😴😢😢😢 #annoyed #gonnabesotired #sleeptimeplease
40808,
40809,
40810,
40811,"I hate it when people move my stuff out of the washer, put it in a basket instead of a dryer, then I see no one is even using washers #mad"
40812,I swear some guys are straight cowards. #annoyed #overit
40813,HA! Comin home to the same...yet a little more dirtyer house then I left it. Yaaaaay! #annoyed
40814,
40815,Juan Pablo really needs to stop saying he's honest.... #annoyed
40816,
40817,
40818,
40819,So tired yet not tired at all... What is this?! #annoyed #exhausted #frustrated #whycantijustsleep
40820,It only take me 15 minutes to walk to Madison house... 😒 #Irritated
40821,My left side of the bed been empty to long bc his assss haven't been home 🌵😤 lol but otp w| bay 😘 #mad
40822,
40823,I know girls will probably hate me after this but....I hate the bachelor/bachelorette shows. #hateit
40824,Did dabke way too much fucking up my calves again #mad
40825,#whycantisleeplikeididwheniwas25 #irritated #insomnia #ImOld
40826,
40827,Yeah we are closed... people still want food. Did you not read the sign??? #irritation
40828,I haven't been able to snap anyone in 5 days.. and when I get snaps they take forevverrrr to load. #annoyed
40829,When your sad for no particular reason...you're just sad.. #HateIt
40830,"homework, must do homework. #thestruggle #hateit"
40831,I really hope Memphis keeps Phoenix out of the playoffs. #angry #protectivefan
40832,Mofuckas with megaphones R taking over the condo #annoyed #youugly
40833,
40834,Those friends that just annoy the HELL out of you. #annoyed
40835,Honestly..I am so annoyed with my parents right now!!!#annoyed
40836,This whole coughing thing can quit anytime now.... 😒 #annoyed
40837,Even staring at walls seem to be interesting in a serious maths class!... #irritating
40838,I literally hate group work in school. Like why should the reliability and intelligence of others in my group impact MY grade. #Annoyed
40839,I miss arguing every other day with @Sean_Chavz ...... #psycho #crazy #rage
40840,First tweet and it is an angry one. I read that I could change my user name but it won't let me!! #angrytweet
40841,Getting sick of people telling me that I'm big for this time in my pregnancy.. like I know!! Shut the fuck up. #annoyed
40842,Omg I'm so close to unfollowing you /.- #annoyed
40843,
40844,I've had enough of this. #annoyed
40845,All I wanna do right now is cry 😔 #mad #stressed #done
40846,I have to acknowledge privilege and oppression exist for my sociology class and write about it. This is some groundbreaking shit. #mad
40847,Missed the voice and working the grave yard shift! 😠 #annoyed #needsleep
40848,
40849,
40850,My grades are NOT what I want them up me this semester.. #annoyed
40851,"I dont understand people who #smoke outside #hospitals. What, do you think the air outside wont enter the hospital? #annoyed #Mumbai #public"
40852,
40853,This . Is . Annoying . #hateit
40854,
40855,Juan Pablo is disgusting #HATEIT #bachelorfinale
40856,
40857,"My sister said she doesn't like dried mango, but then proceeds to open the new packet I bought today and eat half of them! #annoyed"
40858,"Oh biochem, you are the single most hideous thing to ever exist. I don't think I'll ever be able to understand you. #angrytweet"
40859,
40860,
40861,Seriously sketching about this algebra test tomorrow #hateit #cantremberjack
40862,"Nights are the worst, I'm always kept up by thinking to much#hateit#havetomoveon"
40863,I can not stop biting my nails.. #annoyed
40864,
40865,Eating Mac n Cheese and watching netflix #sprrrrinnggggbreaaaaak #rage #ooooohkillem
40866,
40867,
40868,
40869,
40870,I'd cut off my leg but the pain would probably be just as annoying as the muscle twitch that I'd be getting rid of. #annoyed
40871,
40872,When I check twitter for 2 seconds and the first thing I see is that Andi is the next bachelorette before I finished watching the show #mad
40873,GUESS WHAT DAY IT IS?! Time for a birthday shoutout to the one and only @amandalee159 🐼. #rage #21st
40874,
40875,
40876,
40877,"Train it's fucking 130 in the morning, stfu and let me sleep for fuck sakes. #annoyed"
40878,
