45051,Best news ever..... find out your mortgage company is under federal investigation in other states for FRAUD! #Winning #annoyed
45052,Will this snow fucking stop !! #annoyed #needspring
45053,"i ""was"" gunna play saints row 4 but nooooooooo i have heaps of updates for the stupid game -.- #rage"
45054,Damn you rain now I can't work #annoyed #BS
45055,
45056,The humans have finally left. Now if I could just get rid of the dog and other cat. #Annoyed
45057,
45058,"Wish when people are running late, they'd call so I could sleep in. #irritated #totired"
45059,Today was not my day😬😒#tired#hate#mcdonalds
45060,What's the point in cleaning ur car when birds crap on it all the time ? 😁#seagulissues#annoyed
45061,
45062,I've said that I'm going to a conference all of last week. Why are people still asking me about it? #irritated #leavemebe
45063,"I don't know if God trully exist :'(

#deepestpain
#hatred"
45064,"When your sat doing an essay, done half of it, had a break and then your mind goes blank!!! Ahhhhh #mylife #blankmind #annoyed"
45065,
45066,
45067,To school I go e_e #SoDepressed #Angry #PleaseJustLeaveMeAlone #ImSick #IHateEveryone #iWantToDie #WhereAreMyPants
45068,"After a 12 hour shift, I probably do not have patience for you. #annoyed"
45069,
45070,My twitter always sends my tweets to my drafts. And doesn't wen sends me a notif about it. Plus I always find out a day after 😒 #annoyed
45071,
45072,|Fucking statements!| #hate
45073,"It's not rocket science, publishers - lower your ebook prices and you'll sell more to make up for the price reduction! #annoyed"
45074,There is no one to talk to everyone is asleep! #sobored #annoyed
45075,
45076,
45077,"-Alright we done?
-Nope. 
-#RAGE"
45078,"Wow, this boy is CRAZY! I woke up to ten messages -__- how much more clear can I be after I say ""fuck off"" ??!!!! #annoyed"
45079,Surgerys delayed; fucked off! #annoyed #hurryupdoctors #help
45080,
45081,
45082,Sooo im gonna sit here all day bored and lonely #sadlife #hateit
45083,bon il arrive ce 4x23 !!! #pll #prettylittleliars #4x23 #vite #hate
45084,
45085,
45086,
45087,"Next time, when you act like a dick, try to wear a condom so you look like one of them. #ANNOYED"
45088,Having to be nice to someone who u really can't stand at times #angry
45089,So why isn't LCC closed? We are just like everyone else....#irritated
45090,. 😤😠😡 #annoyed
45091,
45092,Runny nose and teary eyes. #hateit
45093,
45094,😭😭😭😭 #i #hate #everything
45095,
45096,"Wanna have your patience tested, start a building /construction project#irritated"
45097,
45098,BUT ITS ONLY TWITTER...TILL SOMEBODY GET IN THEY FEELINGS #IRRITATING
45099,I feel like I'm dying. #ill #hateit
45100,
45101,
45102,
45103,
45104,march 12 and i'm still stressing over my commute and not having enough sense to just stay home in the first place #annoyed #seeyawinter
45105,
45106,
45107,Traveling on the bus....is a most awful thing. #bus #you #suck #hate #this #shit
45108,Way to put me in a position to be fucked over #Annoyed
45109,
45110,
45111,@porterairlines We were told all NYC flight before 4pm was cancel but apparently some earlier flight got off. We lost a day of our trip #mad
45112,
45113,
45114,
45115,
45116,
45117,You're so lame. No wonder you don't have a girlfriend at this age. #irritating
45118,Just like everyone else I don't like to be told.on how to do my job been here awhile I think I have an idea #annoyed #concentrateonyourself
45119,So I called the salon for a hair apt and I'm told 9am. I get there this morning and they don't open till 12pm. Wth!? #mad #sleepNOW
45120,Back to overheating while walking around campus. #annoyed
45121,
45122,Back to bed. #annoyed
45123,Some people just never grow up #annoyed
45124,Feel like banging my head against a wall #annoyed #hungry #needfood
45125,
45126,Don't Even wanna go To Court #aggravated #irritated
45127,"Feeling the summer creeping in. Damn.
#hate #summers"
45128,Canada get ur shit together. Extreme cold weather alert... Really??? #canada #weather #annoyed
45129,
45130,My road rage always flairs up in Kentucky #annoyed
45131,
45132,"It's crazy how someone can make you so happy, yet so mad at the same time #smh #annoyed"
45133,Decibel is pronounced des-i-bl not des-a-bell. #grammarnazi #irritating
45134,My worst pet peeve is when people assume stuff #annoyed
45135,What the hell happened to Victoria's Secret shipping? It used to take 2 days and now it's like 2 weeks. 😤 #annoyed
45136,
45137,I wish that I could leterally vaporize some people with this vap-pen.....#angry#uzzyy#bangbang
45138,"Out of all the lights in this room, I'm sitting under the light that's blinking... IT WONT FUCKING STOP!!!! #annoyed"
45139,Someone is deff getting cursed the fuck out today #annoyed
45140,
45141,
45142,
45143,
45144,
45145,stabbing morning people in my mind #hateful
45146,
45147,I HATE @olgunnysack WITH ALL MY HEART! HE IS A STEALER OF MUFFIN TOPS AND I WILL AVENGE MY MUFFIN #angrytweet
45148,Rage!! That people at home think it's ok to have a job and are not free to call the very second I am free #rage #family
45149,Thank You @JaredCook89 For Catching That Game Winner Against The 9ers #madden #rams
45150,If we have to go to class the sidewalks should at least be cleared. #irritating
45151,
45152,
45153,
45154,
45155,
45156,
45157,
45158,Had to do my HW on @c8linbruns 's bed last night bc I couldn't get wifi anywhere else. #FixItSwen #Annoyed
45159,how do you delete a twitter account? #annoyed
45160,
45161,I shouldn't have cut my hair. #hateit
45162,Senior funzines isn't so funzies. #angry #thinkingtoohard
45163,
45164,
45165,Seriously not afraid to sit on a bitch today. #irritated
45166,
45167,
45168,
45169,"I'm in class like 😒 ""Are you going to shut up?!"" 😤 #annoyed #boring #tired"
45170,
45171,Why does it have to be so damn quiet in the waiting room! #Annoyed
45172,
45173,#Don't #you #hate #tweets #that #are #all #hashtags
45174,"if you say my name after a text, don't expect a reply #annoyed"
45175,My mom just be so happy that I'm home considering all the errands she has me running for her #annoyed #justwanttorelax
45176,
45177,"I'm so sick of your tweets, I'm thinking I shall unfollow! #Annoyed"
45178,Still no schedule for tomorrow-next Wednesday. Thanks work. #mad
45179,I don't want to be here #hate #school #tired
45180,being on hold on the phone #crazy #annoyed
45181,
45182,
45183,Just see the buffest girl in Selfridges #mad
45184,
45185,Stfu. No one wants to fucking listen to you! 😒 #annoyed
45186,"Of course now of all times, everything starts to fall apart#lost#confused#annoyed"
45187,"Blood, bypasses, open heart surgeries all before the suns out... #spbreak2014 #rage"
45188,Come at me muhfucka! #angry
45189,I need a new level of patience to take the train #annoyed
45190,
45191,
45192,I am not gg reply you. #Angry #Pissoff #Fedup #Alwaysliketht #Notthefirstime
45193,My Man Beat Me 3 Times In Roll On Fifa #Angry
45194,
45195,Don't misrepresent Christ by sporting Jesus bumper stickers and displaying the fish symbol while engaging in hostile driving. #road #rage
45196,
45197,
45198,
45199,
45200,I'm really really mad I only got 84% on a paper I busted my ASS on. Like that's 16% bad... #logic #mad
45201,
45202,
45203,I don't want to do a video interview today but I feel like I have to since it's for work. #annoyed
45204,U know u wont see a variety show with SNSD without the word boyfriend. #fucking #irritating #소녀시대미스터미스터
45205,@dorothywang u really have a super duper annoying voice!!! Super arte! 😈😈😈 Doesnt sound sooo good on TV #hateit #RichKidsOfBeverlyHills
45206,"I met the man of my dreams on Monday, so why the hell am I letting this stupid loser get to me? Fuck off. #AngryTweet"
45207,"Dear freshman
 You don't have to yell all the time and I can really careless about your life and grades #annoyed"
45208,My opinion people get annoying when other people brag about themselves for a long old time for like 2-3weeks #annoyed
45209,
45210,About to upload a new #StreetSession Cypher w/ @Eyez_uk @kaylen_mason  @CameronJarrod #MAD
45211,I don't like turning up on people but this morning Its turn down for what??? #mad
45212,
45213,"""Its magic"" song- koi mil gaya!  #HATE #HATE #HATE"
45214,
45215,Some people need to QUIET DOWN #frustrated #annoyed
45216,
45217,
45218,@MazdaUSA why doesn't anyone answer me about this cx5 iPod issue! #frustrated #annoyed
45219,"@Se_Railway that's cool south eastern, just over charge me for a ticket and then not refund me.. #annoyed"
45220,@OscarTrial199 this is a normal murder trial that happens to involve celebrities. Why exactly does it matter when June met Oscar. #annoyed
45221,
45222,
45223,Forever never reading during SSR #hateit #naptime
45224,"Give me the tolerance to not only put up with myself, but the rest of clay county's population. #irritated #KlehIzGeh"
45225,
45226,@Amazon deleted 5 of my book reviews today.  What gives? #Angry
45227,I am now gonna be late to my midterm because they pick the worst fucking time to clean the bathroom #annoyed
45228,The number of times @econetzimbabwe keeps failing my transfers. Gone through $2 worth of credit now trying to get something important #angry
45229,"I swear, if @Bdotlong throws trash from his backpack at my face one more time, I'm going to rage in class. #intheeye #rage"
45230,
45231,"I signed up for body shop to lift, not to do cardio 3 times a week #Annoyed"
45232,"Awesome, perfect start to my day😒 #annoyed"
45233,Annoyed @RSAIreland!! Got my app wrong for #NDLS &amp; told I can't make another appointment for 10days!! #annoyed #honestmistake #jokeshop
45234,
45235,
45236,"I phone is overrated brand with so exclusive services plus u need to have internet like forever...so, iphone is only for apple freaks#angry"
45237,
45238,....your communication skills are so on point it's insane #SaidNoOneEver - #annoyed
45239,So someone has just reserved the two poetry collections which are integral to my dissertation... #rage #studentproblems
45240,Home because of snow!!!!!!!!! I hate you snow!!!!!! #hate #goaway
45241,@iHeartRadio  y am i hearing two broadcast at the same time? Every morning around the same time? #irritating
45242,Been waiting more than 30 mins for a 9am meeting to start. #annoyed
45243,My job seriously sucks #annoyed
45244,Some idiot is busy buzzing and or stalking me with private number how stupid hy... Mxm #smh m*s*n* wa that f### up moron #angry
45245,Nothing annoys me more than people who are ALWAYS late for class.... #annoyed #collegelife #SeriousTweet
45246,
45247,WHY IS IS 90 DEGREES IN THIS LIL BOX THAT I CALL A KIOSK AT LANDMARK?!?!?!! 😡😡😡😡😡😡😡 #ANGER
45248,I'm sure if I had a gun I'd b in jail by now. #Annoyed
45249,Hate the feeling when someone starts itching and then all of the sudden you feel it too..😡 #annoyed #wasntitchingbeforeyoumentionedit
45250,
45251,
45252,
45253,
45254,My songs got deleted again. What's wrong with my phone. #hateit
45255,All I can eat is yogurt right now. #Sick #HateIt
45256,Being at the clinic #hateit #babesinpain #waiting
45257,If you plan on driving 40 km/hr or less on the highway or roads please just stay home....the rest of us have places to get to #annoyed
45258,That moment when people are fucking hypocrites. #annoyed
45259,Loves waiting in the hospital for a blood test on a sunny day #CrapTiming #Hate #Queues
45260,Can someone explain to me why drivers throwing their cigarette butts out of the car isn't illegal?! #angry
45261,#peedoff #annoyed #outofhere
45262,Normally finish at 12 but staying in college till 4:30 #annoyed
45263,Looks like we skipped summer altogether! #randomweather #rain #hateit
45264,"I'm in the quiet section of the library, why are you standing over me talking hella loud? #annoyed"
45265,"How do people not understand the ""sit every other seat"" rule like really it's not that hard so get away from me #irritated #ihatepeople"
45266,I am probably in the worst mood possible. #irritated
45267,If I have one more professor email me a hw assignment to do over break im gonna freak out...get a life! #annoyed #worsespringbreak #homework
45268,"All of my friends are arriving for SXSW. Goodbye liver, goodbye wallet. #rage"
45269,Makes me feel sick that someone living off benefits is driving around in a convertible #notokay #angry
45270,
45271,"People who refer to Blackfish as a documentary are uneducated, ignorant or both. #annoyed"
45272,Looks like I won't be having a fringe until it grows #fartoshort #hateit #spamsoot
45273,Idek why I try to be nice to the people in my school if they're just gonna be rude to me. #annoyed
45274,
45275,
45276,What's the deal with animating absolutely everything on a page? #rage
45277,I hate liars so much #angry
45278,
45279,
45280,All I've been getting for shifts at work is 3 hour shifts that start no earlier then 7oclock at night #hateit
45281,I am so pissed we had school today. I could be sleeping right now. #rage
45282,when you went to bed at 5am and you just woke up now #you #start #to #hate #life #ineedbed #ilovemysleep #canisleepallday
45283,
45284,
45285,The wind is literally howling like a wolf #annoyed
45286,
45287,
45288,Parapapapaaaaaaaaa I'm lovin' it. #mad #yummy #porlacara #helao
45289,Whyyyy set an alarm if you're just going to skip class anyways &amp; have your phone go off for an hour so that it wakes me up #annoyed
45290,
45291,Just Won My First Overtime Game Against The Texans Thanks @ZSTACY_ For The 40+ Yard Run For The Win #Madden #rams
45292,Probably would've been better off going to Walmart to get an eye exam than to this Quack. #annoyed#wannaseebetternotworse
45293,
45294,As much as I hate to admit it my mom is literally right about everything. Every single thing every time #annoyed
45295,hate this set up. #annoyed
45296,ppl in dis train r so chilled lyk its normal for us to b chillin on da route &amp; watching al da others trains go past #irritated #metrotrain
45297,WHY IS IT SNOWING. NOOOOOOOOO! #annoyed #whatthe #nomorewinter
45298,This day will never be over.. #FackYou #ShootMe #Annoyed
45299,"Guys, remember: ALWAYS call ur fellows, if u are gonna be late. It IS important. #hatred"
45300,When someone goes back on their word!! 😡 #mad
45301,
45302,
45303,
45304,
45305,"High school does matter! So get your head out of your a$$, and grow up a little. #annoyed"
45306,
45307,That moment when one person changes your perspective of you! #annoyed
45308,"UGH, everyone has an opinion!!! #irritated"
45309,Working with @TonySowan gives me an understanding of what it would be like to work with George Costanza #PlayNow #Angry
45310,
45311,I hate how it's almost 60 degrees yesterday and we have like 5 feet of snow today!! #michiganweather #hateit #buurrr
45312,I can't stand when people act like I'm handicapped no I'm injured there's a difference. 😣 #annoyed #stupidpeople
45313,"Yall dont even smoke weed, quit postin shit like you're a ""stoner"" #annoyed"
45314,Why the hell won't my computer connect to the internet on campus?!?! #irritated
45315,Word of advice don't accidentally spill a drink in a man's new car! ! #mad #uncalledfor #imnotachild #itsnotpermanent #cleanitup #notworthit
45316,Like why do I seriously have to go to work right now #annoyed
45317,It's not the same and now I don't know if it ever will be. #annoyed #WhenWillYouLearn
45318,"it's like, I'm telling you I disagree with how you would handle things, so don't keep telling me to do it. #annoyed"
45319,Really cannot be arsed with this place!! Only this week and next to put with it!! Cant waitt #sainsburys #work #hateit
45320,Here...lemme just tweet about my body and being naked and see how many people learn to love me. #annoyed #youremorethanlooks #resepcturself
45321,
45322,
45323,Up early on my day off #hateit
45324,I'm watching TVD and I'm like Katherine NOOO!! My favorite character! are yuo fucking kidding me?! we need a little chat @julieplec #Angry
45325,You're probably gonna have less follower real quick like.. #annoyed
45326,Stupid snow... nobody likes you anymore... #annoyed
45327,Snow melts. It comes back. Snow melts. Then comes back. Starting to think we aren't gonna get a summer or spring this year. #annoyed #overit
45328,"Keep it up, see if I'm there when you need me. #annoyed"
45329,
45330,
45331,"&gt;&gt;&gt;slow internet connection !

#annoyed"
45332,British caused Massacre #revolution #mad
45333,ai ai ths rain is too much nw...jst too much#irritated
45334,"I don't even know you, stop giving me dirty looks. 😡 #angry"
45335,
45336,
45337,This weather is messed up! #hateit
45338,Shout out to this sub for telling us its to chaotic in the commons to send off the girls basketball team. #mad
45339,
45340,When you've applied everywhere to get a job and your friends get an interview the next day.... #annoyed #needajob
45341,"Whenever I try to complete ONE task, there is always a thousand complications that I have to deal with before I can complete it #annoyed"
45342,
45343,Seriously will these fucking people hanging out in the student lounge STFU.  Students are actually trying to study here. 😑 #annoyed #shutup
45344,Time to get this studying going #hateit
45345,
45346,Why do some people have to be so annoying? Just the sound of their voice makes me want to cut my ears off! #annoyed
45347,
45348,
45349,Ok im #Annoyed
45350,
45351,
45352,#ssl #certificates always fun ... #irritated #fb
45353,So Las Igunas has lost my scarf. I don't trust anyone any more #angry
45354,GoodBye Unfollowers ! BIG #HATE
45355,There's an app called Lick It thats supposed 2 make ppl better at going down on girls...cause vaginas are just a programmed video game? #mad
45356,
45357,
45358,Its always something.. smdh... first my car.. now my phone.. this morning has started off all bad #Irritated
45359,Done with this back pain.. #annoyed
45360,Stupid library doesn't have the textbook I wanted #annoyed
45361,Dear #jerk who left your dog's #poop at the end of my driveway. I'd love to pick it up for you! Not! #annoyed #rude #yousuck
45362,"Don't worry guys, I watch football so that you don't have to 😁👍
#FreeAgencyFrenzy #nfl #madden #fantasyfootball"
45363,
45364,Ok this is crazy its MARCH and we still have snow!! 😁 #annoyed
45365,I swear I hate everybody in this school #annoyed
45366,2 meetings. 2 cancellations right before the start of the meeting. #Annoyed #ICouldBeSleeping #CollegeLife
45367,
45368,
45369,It's disrespectful &amp; littering!! I don't go to their house &amp; litter it with trash so stop doing it at mine. #gross #cigarettes #annoyed
45370,Pretty sure Lana Del Rey tickets are already sold out #mad
45371,
45372,"Every time *new Billy is on @YRInsider, I text my friend about how much I hate this billy. #rage #imiss #billymiller"
45373,
45374,"This time change is absolutely killing me. I can't fall asleep at night so I sleep all day ""/ #annoyed"
45375,
45376,School is going to kill me. #hateit
45377,
45378,
45379,
45380,
45381,
45382,
45383,
45384,
45385,
45386,
45387,
45388,
45389,
45390,
45391,
45392,
45393,
45394,
45395,
45396,
45397,
45398,
45399,
45400,
45401,
45402,
45403,
45404,
45405,
45406,
45407,
45408,
45409,
45410,
45411,
45412,
45413,
45414,
45415,
45416,
45417,
45418,
45419,
45420,
45421,
45422,
45423,
45424,
45425,
45426,
45427,
45428,
45429,
45430,
45431,
45432,
45433,
45434,
45435,
45436,
45437,
45438,
45439,
45440,
45441,
45442,
45443,
45444,
45445,
45446,
45447,
45448,
45449,
45450,
45451,
45452,
45453,
45454,
45455,
45456,
45457,
45458,
45459,
45460,
45461,
45462,
45463,
45464,
45465,
45466,
45467,
45468,
45469,
45470,
45471,
45472,
45473,
45474,
45475,
45476,
45477,
45478,
45479,
45480,
45481,
45482,
45483,
45484,
45485,
45486,
45487,
45488,
45489,
45490,
45491,
45492,
45493,
45494,
45495,
45496,
45497,
45498,
45499,
45500,
45501,
45502,
45503,
45504,
45505,
45506,
45507,
45508,
45509,
45510,
45511,
45512,
45513,
45514,
45515,
45516,
45517,
45518,
45519,
45520,
45521,
45522,
45523,
45524,
45525,
45526,
45527,
45528,
45529,
45530,
45531,
45532,
45533,
45534,
45535,
45536,
45537,
45538,
45539,
45540,
45541,
45542,
45543,
45544,
45545,
45546,
45547,
45548,
45549,
45550,
45551,
45552,
45553,
45554,
45555,
45556,
45557,
45558,
45559,
45560,
45561,
45562,
45563,
45564,
45565,
45566,
45567,
45568,
45569,
45570,
45571,
45572,
45573,
45574,
45575,
45576,
45577,
45578,
45579,
45580,
45581,
45582,
45583,
45584,
45585,
45586,
45587,
45588,
45589,
45590,
45591,
45592,
45593,
45594,
45595,
45596,
45597,
45598,
45599,
45600,
45601,
45602,
45603,
45604,
45605,
45606,
45607,
45608,
45609,
45610,
45611,
45612,
45613,
45614,
45615,
45616,
45617,
45618,
45619,
45620,
45621,
45622,
45623,
45624,
45625,
45626,
45627,
45628,
45629,
45630,
45631,
45632,
45633,
45634,
45635,
45636,
45637,
45638,
45639,
45640,
45641,
45642,
45643,
45644,
45645,
45646,
45647,
45648,
45649,
45650,
45651,
45652,
45653,
45654,
45655,
45656,
45657,
45658,
45659,
45660,
45661,
45662,
45663,
45664,
45665,
45666,
45667,
45668,
45669,
45670,
45671,
45672,
45673,
45674,
45675,
45676,
45677,
45678,
45679,
45680,
45681,
45682,
45683,
45684,
45685,
45686,
45687,
45688,
45689,
45690,
45691,
45692,
45693,
45694,
45695,
45696,Do you wash your ass with just hot water and bubbles or do you actually use soap?! #annoyed #wannasmackthem
45697,God damn mothers! #irritated #mothers
45698,I hate clingy people. Like goddamn get a life #annoyed
45699,
45700,Damn Mobile... I'd really appreciate some consistent weather. Is that to much to ask? #hateit #rainycity #makesmemisstheham
45701,
45702,
45703,#TicketMaster .. as convenient as u r online... ur also one of the biggest pains in the ass possible!! #annoyed #justwantmytickets
45704,"Almost got ran over at crosswalk, last looked inhaled. Fuck you, like jezus, watch where your driving..#angry #almostdied"
45705,@MrsDashiell I left my charger at home &amp; now my battery is about to die😡 #angry
45706,I JUST WANT A GREEN TEA SONIC. NOT YOUR DIRTY MOP WATER. #rage #fire
45707,
45708,
45709,
45710,You're a piece of shit and I hate you. that is all. #angrytweet
45711,
45712,
45713,
45714,Housemate who gets home the latest out of all 4 of us @ 10:30pm put stuff in the dryer before going to work. #hate
45715,
45716,"If I could kill someone, I guess I will be fine..#MAD"
45717,Really. Stop! #annoyed
45718,
45719,
45720,
45721,When people make your day even worse by taking things out on you... #annoyed #frustrated
45722,Determined to do something worth while with my life and I will be the one laughing at you! #Hate #You #Right #Now
45723,Holy crap... SOME people need to shut the eff up.. 👌 #Annoyed#Crabby
45724,@wpcentral @Daniel_Rubino I have decided to wait until 8.1 before I put music on my phone... Duplication bug #irritating #bldwin
45725,My college actually ruins everything! Can no longer go to Belarus in April and now I can't go to Spain in May! #annoyed
45726,Don't get me wrong because it makes me happy that ur finally happy..but it would be nice to have some alone time. #Annoyed
45727,Girls Who Act Dumb To Get A Guy's Attention------&gt;#Irritated
45728,Ok I've been home too long #annoyed
45729,Its only Wednesday!! Such a bummer! #annoyed
45730,
45731,Today is shitty😒 #tired #annoyed
45732,I am an adult... You cannot honestly tell me who I can/cannot sit with in class. #annoyed
45733,I was likening the rain in till it turned to snow...... I hate snow it needs to go away and never come back #hate #snow
45734,
45735,
45736,
45737,
45738,I can't believe they wrote @MissClaireHolt off the show! #annoyed
45739,
45740,
45741,I still don't understand why basketball coaches are the angriest people on the planet. #RAGE
45742,thanks for telling me UTM is closing today after I arrived #irritated #snowstorm
45743,"WHY in the FUCK, is there a justin bieber version of Flappy Bird?! WTF were the creators thinking?!? 😫 #Annoyed"
45744,"More snow, its not like i dont wanna golf anytime soon... #irritated #goaway #iwanttogolf"
45745,I- I Follow you on Twitter #mad
45746,The fact that it was 80 yesterday and today it's 40 is the reason I have trust issues... #tnweather #hateit
45747,yeah but if you're going to half cancel plans with me the night before maybe you could fully cancel them by the next morning???? #annoyed
45748,
45749,"I've started saying ""what do you want to know about potassium?"" when people text me K! #HateIt #ChemistryHumor"
45750,my smile is a big no no. 😡 #hateit
45751,Can someone please just bring me some ice cream? #SoSick #HateIt #SomeoneHelpMe
45752,I seriously need to have my own private island#angry#
45753,
45754,
45755,Two hour delay now - not sure if I want to continue flying with @united since this is the 2nd flight being delayed #annoyed
45756,
45757,youtube why you give me error #youtube #WTFwednesday #rage
45758,About to leave the library for a language seminar and I get mandatory updates on my laptop. Son of a bitch. #angry #technology #laptop #yolo
45759,
45760,
45761,"There's nothing I hate more than being in such bad pain but not knowing why, Bc now i don't know what to do for it. #annoyed"
45762,i have the biggest love-hate relationship with my macbook....#annoyed
45763,
45764,People who brag about money. Annoying. You probably ain't got shit!! 😑 #annoyed #yousoundstupid
45765,Some people use a disability as a crutch for thing unrelated way too often #overit #annoyed
45766,
45767,"No one ever wants to do homework, but, newsflash bro, we all still do it anyway. #Annoyed"
45768,
45769,Why are there no stationery shops in Blackburn that sell adhesive address labels??? #annoyed
45770,
45771,
45772,
45773,This is why I ask my grandfather instead of my father #Annoyed
45774,I hate mother nature shes a pos. #angry #ruinedmyday
45775,
45776,
45777,
45778,
45779,"Ready to go to bed, tired of all the fucking drama. #annoyed #growup"
45780,
45781,Seriously how hard is it to find a post office. #annoyed
45782,The current organizational skills at my work is driving me insane. #irritated #patiencetested
45783,
45784,Why are gays perpetually late?! #irritating
45785,
45786,Almost just passed out getting my blood taken..#hateit
45787,Ugh I wish I wasn't in so much pain right now...#hurting#hateit#blarrgg
45788,I can't leave my house now because they're filming right outside😒😤#annoyed
45789,
45790,Assemblies are stupid. You either leave and are tardy or you stay and it never ends :P #stupid #angry
45791,
45792,
45793,I havent eat and I'm hungry!! And now i have to work!!!!!!! #mad
45794,I can't even focus on my assignment w/ these false information -_- #irritated
45795,I'm going home eating and taking a nap👏😑 #annoyed
45796,
45797,
45798,"This Is Definitely Not What I Had Planned For My Day. 
#Irritated"
45799,"In nine to seven tomoro, and I only have three lectures what is the point?! #annoyed #collegeproblems #german"
45800,
45801,Hate it when I don't feel so good.#sicknessbug #headache #angry #morning #sleepy
45802,David Warner is the new George Gregan #Hate
45803,I wish one day there wud b someone to shoot people who don't know how to cross the road #irritated #idiots
45804,I wonder why. #annoyed
45805,Maths gives me such a bad headache!! #HateIt
45806,
45807,
45808,@RhysWhitrod soon be back bro Hate not having bike :( #annoyed
45809,
45810,
45811,
45812,"I swear whenever I'm involved in plans, they NEVER go through #annoyed"
45813,This immunology assignment is going to be the end of me! who cares about SRID or Laurell's rockets anyway -.- #annoyed #uni #DontWannaDoThis
45814,I phone chargers are the worse! #omg #hateit
45815,Fuck this weather. Plans got cancelled #annoyed
45816,
45817,
45818,Gunna hammer training tonight! #angry #stressed #goletitout
45819,
45820,
45821,It was 10 degrees yesterday why the hell is it -6 and snowing. #Annoyed
45822,"On top of that, the people in my group are terrible and don't like to do anything. #annoyed"
45823,Some shit I just am NOT okay with. But ima just sit back &amp; watch n not say noooothin'. #annoyed
45824,Hey Sammi can you cover for someone until about 11? Sure! *12:16* can I have a 10 please?. 😡 #fury
45825,People who don't appreciate the things I've done for them. #annoyed
45826,
45827,Part two of physics homework begins now. Why did I ever take this class?? #annoyed
45828,Cannot believe these faggot freshman took my spot on the bus#irritated
45829,Can't waste the day when the night brings a hurt. Make a move and plead the fifth 'cause you can't plead the first. #RAGE
45830,"""@PCB15_22: Sooo. Uhh. It's almost fucking time to head down to PCB bitches!!"" @blainemccrum #rage"
45831,"Don't cry about something that you did. 
#Annoyed"
45832,
45833,
45834,Well was expecting to get my phone back today but nope not here -_- #annoyed
45835,
45836,How can @Walmart cancel an order I made 13 days ago when it is supposed to be here in two #mad #neveragain #badservice
45837,Subside? You mean Subway or Nick's Subside (That's been out of business for 20 years) or QUIZNOS? #Annoyed
45838,If my prom dress isn't on my front porch when I get home today someone might die..... #NoJoke #Rage
45839,
45840,People need to stop being so negative. #annoyed
45841,None of my classes are offered online next semester &amp; half aren't offered at all 😡 @BroncoProblems #annoyed
45842,
45843,I have so much to do &amp; such little time to do it #annoyed
45844,#rain#pain#hate#suffer#hurt
45845,
45846,Why did I get up for school today.. This is pointless 😒 #tired #annoyed
45847,
45848,two faced girl #annoyed #desperatemuch
45849,Stuck in rush hour traffic #hateit
45850,
45851,#i #hate #scrolling #timeline #so #grr
45852,Why do people struggle to walk down the hall? One foot after another people! #annoyed
45853,I swear people lie about every thing in life smdh. #irritated
45854,
45855,
45856,
45857,
45858,I FORGOT MY SUNGLASSES #mad
45859,
45860,I drove myself crazy for an entire week to discover at the end that the teacher modified my model and he made a mistake #Angry
45861,"Eskom, I'm about to lose my patience with you. No like seriously now, nidlala u black ma'mpatile ngombane othengwa sithi ke phof #Angry"
45862,
