18211,
18212,First meeting of @picknmixfestni yesterday @TheMACBelfast and what a meeting it was! #innovation #collaboration #sneakpeeks #amazed
18213,Bk home to find very close Family friends at home after soo long all d way frm dehra #surprise #surprise
18214,We have something exciting planned for you guys! Stay tuned! #surprise
18215,"We still figuring out unimaginable, huge miraculous stuff, which God has done in one breath #justsaying #amazed"
18216,
18217,@LeeEvansNews Is Lee around his beloved Southend in Nov?My wedding reception is on the pier &amp; it'd be great if he'd drop by! #surprise
18218,Where did Emma Jane come from? #surprise #neverseenherbefore  #exonthebeach
18219,
18220,Who says only uncles &amp; aunties are desperate for seats on buses? A school girl &amp; OL just rushed past me for the last 2 seats! #amazed
18221,
18222,3 out of 4 people make up 75% of the world population #fact #surprise #exersize #boring
18223,
18224,Shoutout to @Sydnie_Healyy for making my day #yaaasssss #surprise #bae
18225,The new Nicki Minaj song isn't actually awful. #surprise
18226,Had a nice surprise ystday for my birthday from my family😊 funny thing was I didn't even smell the cake baking lol 🎂#BirthdayCake #Surprise
18227,It amazes me how easily some people just straight out lie. #amazed
18228,"Got a 16/20 in my French orals, when I expected like a 2. #surprised"
18229,
18230,
18231,
18232,
18233,
18234,
18235,
18236,
18237,"Wow boo...now that's how ya do it "")
#surprise #memories #bff #secretes"
18238,I didn't order it or anything...but when I got home last night there was a keurig box in my living room. #surprise #loved
18239,"And we are booking our #camino flights to #Santiago soon, ekkkk. #camino2014 #happybirthdaydad #surprise #walking #CaminodeSantiago"
18240,
18241,
18242,"The Lord's peace is independent of ALL things and invades all negative feelings. Tell me, what's better than that?! #amazed #heissogoodtous"
18243,
18244,My morning poop took place much earlier than normally scheduled. #pooptweets #surprise #morning
18245,Definitely wasn't hating Pink on the workout playlist this morning #surprise #rockingout
18246,
18247,"Stuck up women, not every guy who says hey, good morning, or how's it goin to you, wants to sleep with you! #surprise"
18248,
18249,Book #surprise #TEDxTeen
18250,5 days till my #Birthday &amp; Idk where I will be. #Surprise
18251,BIG SHOUTOUT FOR MY 250th follower ! #serioustweet #shoutout #surprise
18252,That moment when you wake up and your hair looks amazing for once. #curlyhair #surprise
18253,
18254,I love it when a secret plan comes off! #holidayshorts #surprise #parcel
18255,In my nightmares I see myself driving a purple colour car. People spend money on purple colour cars?? #Amazed
18256,WOW. Someone DID SOMETHING. They made a mess of it but the thought was there. #amazed
18257,
18258,
18259,We have a very special arrival coming this afternoon...we hope to have more for you in an hour or so... #surprise
18260,Didn't know that rosaries were inspired by japa malas!! #amazed
18261,@JoJoistheway you are sick nasty with them vocals !!! #amazed
18262,Seeing the rest of 6th grade include my autistic group really makes this job special. #Amazed #Wow #Blessings
18263,
18264,Heart Health Fact: lean beef can help #improve #cholesterol levels. #surprise #true
18265,"I don't deserve God's unconditional love, but he still loves me more than I will ever understand. #amazed #thankful"
18266,Dad never warned me that the floor guys were coming early.... I about pissed myself when 3 big Mexican dudes walked in my house. #surprised
18267,
18268,
18269,I'm a ghetto superstar. #surprise
18270,I like fun happy surprises. I need more of them in my life. #surprise
18271,@avicii hey do you know what would be awesome?  If you played at #edcny after hardwell #surprise #dreaming #youneverknow
18272,
18273,
18274,
18275,
18276,Just got a call from Hand and Stone massage to confirm my appointment for tomorrow morning 😏 my boyfriend is the best 😍 #surprise
18277,As much as I'm annoyed with virgin media about having no internet the block in the call centre was quite nice #surprised
18278,
18279,well walking around in my sports bra is out now that I have a roommate #surprise #sorry #wonthappenagain
18280,
18281,Wonder what my dear old nan has cooking for me for dinner today 🍴 #excited #surprise #food
18282,Two hours until Samba band time. Did I mention that I like samba drumming? #surprise
18283,How        was         that?! #amazed
18284,
18285,I kind of like afrojacks new albulm #surprised
18286,Kaganda ng X-Men Days of Future Past!! Hahaha lol #fun #amazed
18287,Happy Birthday to my talented and amazing brother @PeytonSaxton 🎂 So proud of you. #sweetsixteen #cars #surprise #BBQ
18288,
18289,
18290,
18291,"Yesterday was my 4 year  #Twitterversary. Can't describe how much Twitter has changed my life, helped me make new friends. #amazed #grateful"
18292,Hooray for the Americans for pronouncing my name correctly! #surprise
18293,
18294,
18295,
18296,
18297,Best feeling ever being told you're off work next week! Even more excited to finish tomorrow for 10 days 😊 #surprise
18298,Its crazy how God just makes everything fall into place #amazed
18299,I actually feel like I'm learning &amp; retaining information in phys #amazed
18300,The grace that saved you is the same grace that leads us in our journey with Christ. ~ @mikeerre #Astonished
18301,"Just watched chandelier by Sia, woah @maddieziegler @dancemom1313 that is dancing #amazed #broughtmetotears"
18302,Unbelievably proud of my dad for his latest project-- it will be a blast!! #surprise #secretproject #excitement
18303,
18304,Expo a-go-go @hxlife tomorrow! Having seen some team's ideas you guys are in for some treats 2-5.30pm in The Academy. #surprise #NLAWWeek
18305,"""Yakitate! Japan"" is fun. xD It's another one of those animes you'll think be boring due to a weird back setting, but, IT'S EPIC. #surprise"
18306,
18307,@ToLey88 Please tell me you saw @JonHeymanCBS tweet about ear biting. #surprised
18308,No bubul just ... #Surprise
18309,Excited about some new ideas! #workinghard #surprise
18310,@KRiggs35 come outside your house nigga. #surprise
18311,
18312,"@Quickcards Wow, thank you so much for including 3 of my cards in the June issue. #amazed"
18313,Im blaming it on the fact that I cant do the nursery until after baby arrives. #surprise #boyorgirl #stretchouttheshopping
18314,#dancelife #surprise
18315,
18316,
18317,And here we are again:  #canvas #TOMS #paint #customshoes #surprise #giftforgirls #awsome
18318,
18319,
18320,Steak yesterday steak the day before steak now #surprise
18321,
18322,
18323,Can't wait to pal with you next Thursday @joni_mccollum @chelseatzinger #surprise
18324,
18325,
18326,If I reach 300 followers before 10pm (GMT +1) there'll be Huge surprise !!! #huge #surprise #suspens
18327,Well I got an off day today:) #surprise
18328,
18329,
18330,"Lunch with my handsome husband 😍To whoever paid for our meal, THANK YOU for blessing us!!! #surprise #kindness #Blessings"
18331,"Hello guys, welcome to the official twitter of @CheckDarkPoker  this is going to be an awesome journey #surprise #poker #forum #sick"
18332,
18333,Feels amazed how people flaunts their political knowledge just by following these elections!!!! #amazed #confused #HowPlastic
18334,"Props for surviving the rapture May 21, 2011 👍 #StillHere #SURPRISE"
18335,Found a bag of candy/chocolate in my glove compartment from Halloween. #score #halloween #surprise #thattwixbarwasonlymostlymelted
18336,
18337,
18338,Have really felt the love from many of my students the past couple of weeks at the end of a challenging year for me.  #Surprised #grateful
18339,Goes to show that you don't always know those around you as well as you thought... #surprised
18340,
18341,Gold with distinction for nyssma majors #surprised
18342,Holy Shit I'm Pretty Much A highschool Senior today #fast #senior #amazed
18343,
18344,A lot can happen between now and never! #faith #surprise #life
18345,"I'm gonna give this one attempt after that it's all on you
And you can never say I didn't try.... 
#stillcare
#surprise"
18346,Astonishing and sensationally skilled work by @fitzpatrickref and team with emotional touch! #amazed
18347,Genuinely buzzing for July 2015 @KatieKone #Surprise #BestTimeOfOurLife
18348,
18349,The two Republicans who got to the runoff in the U.S. Senate race (Perdue/Kingston) are the ones who spent the most money. #surprise
18350,
18351,@JBLaudio @nokconv @NokiaCEE I bought a JBL PLAYUP accessory today. It's quality is impressive! Works perfectly with my #L820! #Amazed #NFC
18352,
18353,"How long? Well it's got to be ""less then an hour"" #surprise"
18354,
18355,
18356,
18357,"once again, no tornadoes tore through downtown denver. #surprise"
18358,"Went to finally setup my fantasy LCS team, it's bugged. #surprised"
18359,i hate that when i unfollow a person &amp; then they still show up in my lists. #surprise
18360,Jason just jumped me from behind at nutrismoothie when i was checkin out my ass in the window... i think all of cr heard me scream #surprise
18361,
18362,
18363,
18364,My momma has no idea I'm on my way home right now. I can't imagine what's gonna happen when I walk in the door. #surprise
18365,My life is actually complete. Just set my alarm tone to a duck #amazed
18366,Never ridden a RollerCoaster but now I have..#surprised
18367,Just watched #Broken @MotionhouseDT for the second time live and it felt like the first! Still the Best thing to date I have watched #Amazed
18368,Lea Michele has 14 tattoos....#wut #surprised
18369,My boy wants to take me somewhere but he's not gonna tell me where! :O :D #excited #surprise
18370,"#YR Neil tells Devon &amp; Cane that he’s serious about Hilary. Devon is shocked, “You’re in love with her?” #Surprise"
18371,some people......wtaf? #itsnotjustsomethingtogetyouattention #amazed #nowords
18372,Prochain Let's Play en aventure suivie en cours de production ;) ... #cool #YouTube #surprise
18373,
18374,"Had a dream where I found am empty cup and decided to spit in it, spat in my dream and in real life too #surprise"
18375,My sister brought me some pizza #surprised
18376,"super pumped for ocean city, not Maryland, but jersey? #Surprise"
18377,The Alchemist is by far one of the best books I've ever read. It's so well-written and makes you think so differently. #amazed
18378,"okay so I clicked on a video entitled "" Bunny eating raspberries ""; it was a 36 second video about a bunny eating raspberries. #surprised"
18379,All my angry tweets seem to be aimed at ocr #surprised
18380,
18381,I genuinely learn something new everyday #amazed
18382,Wow! Words cannot convey how truly amazing A View From the Bridge at @youngvictheatre was. I sobbed. I laughed. I was BLOWN AWAY! #amazed
18383,
18384,
18385,A day to forget but ends with a treat #surprise #keebab #calories
18386,This sux! Ie watching someone leave you dont want to go #surprise #pleasecomeback
18387,"LUv when I try to take a picture it doesn't turn out well, but when I don't try to take the photo it turns out actually descent #surprise"
18388,"Walking across jam packed Dandenong Rd to train station. Train arrives on time. Metro 1, Monash Fwy 0.  Public Transport wins today! #amazed"
18389,#LittleMix were actually really good tonight #surprise
18390,"It's amazing how people change so much after a breakup...it's amazing how bad they'll hurt you after they said ""I love you"" #wow #amazed"
18391,#NTS Be comfortable with life's uncertainty #surprise
18392,Godzilla was actually a really good film #surprised
18393,Iv literally watched Maddie dance in Sias music video for chandelier about 30 times today .. I don't even know why I love it so much #amazed
18394,That beautiful moment when he stares at you...! #inlove #teenissues #amazed
18395,Beautiful Rose wood table had white water marks despite protector &amp; 2 cloths so tried towel &amp; hot iron. It works removed the marks. #amazed
18396,"Well guys, I'm moving to Australia this summer. #surprise"
18397,#ebayhacked 6weeks ago comes to light now what a #surprise
18398,
18399,
18400,Can't wait for my mom to get home to see her kayak 😋 #surprise
18401,This is me 🙈🙀💀👀 #fireworks #surprise #london
18402,Godzilla was amazing #surprised
18403,TSA Pre and I wasn't selected for the extra special super duper random screening. #surprise #slackers
18404,
18405,I fell asleep and somehow managed to toss my phone in the air. #startled
18406,Yay!! Got a scholarship!! #surprised
18407,Props to the old couple parking extremely close to my car to the point where they had to get out the passenger seat #amazed #gotconfidence
18408,
18409,He just told me that I am very beautiful and all that sweet things. And I thought I wasn't even his type... #umm #surprised
18410,Coming home this Friday for a week #surprise
18411,Just found out there's a slide on my floor. #Surprise
18412,
18413,
18414,
18415,For the first time ever I'm not hungry #surprise
18416,I've learned more on this trip to stl than i have all month #amazed #mindblown #women
18417,"Just heard some ""fight music"" that's in 7/8 in Family Guy. #surprised"
18418,
18419,
18420,
18421,We're looking for bloggers in the DC area! Please reply to this tweet with your blog URL! Thanks in advance :) #surprise #mission
18422,Still got a medal tho.. #surprised
18423,But seriously he pitched a perfect game I can't get over that #amazed
18424,
18425,
18426,"WE HAVE SOMETHING VERY SPECIAL COMING THIS WEEKEND...MORE DETAILS OVER THE NEXT 2 DAYS, YOU'LL LIKE IT........A LOT! #bankholiday #surprise"
18427,Got to see the bae 😍 #surprise
18428,
18429,Dinner with my daddy! #surprise #worktrip
18430,
18431,
18432,Family visit!!!! #surprise #survivorfinale
18433,
18434,"Today I watched 2 girls (16 &amp; 14) proclaim the goodness of their Heavenly Father in the midst of losing their earthly father. 

#Amazed"
18435,"So I got ""most likely to marry an Elvis impersonator at Graceland"" 💁 #surprise"
18436,That moment when you see you got a raise and your boss never informed you... 💵#imokwiththis #surprise #communicationissues #lovemybabies
18437,
18438,Did I really get through today alive?? 😝😊 #surprised #proudstudent
18439,
18440,
18441,😀 85 followers ... One day! #booming #amazed #Thankful
18442,Wow the grades I got were somewhat better than I thought #Surprised
18443,
18444,
18445,
18446,
18447,
18448,#survivorfinale First Final 2 vote in years.. #surprised
18449,I learn so much each day. Especially about myself! #Amazed
18450,
18451,
18452,Oh I love surprises!!!! #cousinshome #surprise #missedher
18453,Cody starts a primitive fire in about 2 minutes! I can't even get my Bic to work that fast! #Amazed #DualSurvival
18454,
18455,"I keep listening to this recording, can't get over it. #amazed #inlove"
18456,I'm so excited for my bridal shower! #surprise #bridalshower
18457,
18458,
18459,I actually have friends.... #amazed
18460,
18461,
18462,
18463,
18464,Ehhh Harry wasn't that great. #Surprise
18465,Lmao 😂 @brando_lovato's reaction when I told him I was gonna visit him! #priceless #surprise
18466,"I will never regret adding ""Back in Black"" to my classical studying playlist #Surprise"
18467,Tony parkers footwork #learnfromit #amazed
18468,Wish I could play a guitar like Keith Urban 😏 #amazed #AmericanIdol
18469,Spencer speaking for Tony...for the WIN!! #surprised #exciting #survivorfinale
18470,Do you think @THEMONIFAH ’s surprise requires stronger tea? #Surprise #RBDivasATL
18471,Won mr fpsa #surprised
18472,Cassidy ain't gonna be happy when Olivia comes home with an infant #surprise #SVUFinale
18473,
18474,TONY WINS @Survivor_Tweet season 28!!! #survivorfinale #congrats #surprised
18475,
18476,Doughty hitting the net? #surprise
18477,
18478,All 4 teams one conference for Kennedy 😮 #amazed
18479,
18480,Sometimes closure is EXactly what is needed to end things right! #content#surprised#classof2014
18481,I plan on scaring the shit out of my boyfriend when he comes in his room LOL #surprise
18482,
18483,
18484,I tried mixing in some colours for tomorrow's non uni but ended up with all black #surprise
18485,Tristan doesn't know what's coming this weekend😏💁 #surprise
18486,Catfish is all about the sneak attacks this season.. I like it 😈 #SURPRISE
18487,
18488,@LAKings y'all just really score 5 against the Blackhawks #LAKings #astonished
18489,Well that mini project is over... it should b a lovely surprise hahaha. ... #shewasntready #surprise
18490,"Knock, knock, who’s there?!? #Surprise #RBDivasATL"
18491,
18492,Cooked two nights in a row. #Amazed
18493,
18494,You got mad at at me because I saw through your bullshit #surprise
18495,Only 2days more ...... and my hair red is going to disappear #hair #surprise #finally #timetochange  #byebyeladyinred
18496,
18497,
18498,Love it! #believe 6-2 @LAKings win this game! #amazed #LetsgoKings #BecauseItsTheCup
18499,I was somewhat productive this weekend I had! Got liquor license and did a little homework! #surprised
18500,"I know my Kings are capable of anything but seriously,  I didn't see that coming.  #amazed"
18501,I love thunder storms! Except when I bing out the trash and hear a big band... I should have expected it. #startled
18502,
18503,Just realized with @GabbyKroeger if you put Christmas lights in a fire it changes the color of the fire! #Amazed
18504,
18505,
18506,Didn't expect to see  @ayyynina23 on this bus lol #surprise
18507,All have promised and failed. Yet You promise and succeed. Every. Single. Time. #amazed
18508,"Just so you know, when babies come early sometimes they're black. #surprise"
18509,
18510,Watching friends... #surprise
18511,
18512,@N_Bosss toilet paper: things you shouldn't have to worry about having #swamp #surprise #happynat
18513,
18514,"Though death due her part, my Juliet has kept her beauty! #amazed #ready #inlove"
18515,
18516,our offense must have showed up tonight #surprise
18517,
18518,
18519,Just did my first @GlamGlowMud mask. 😳 #amazed
18520,
18521,
18522,
18523,The Breakfast team missed @darrenmaule too much and decided to take a road trip to Johannesburg! #surprise
18524,
18525,
18526,
18527,Vine is really getting people to places in life.  #amazed
18528,
18529,
18530,
18531,God is so faithful!! Every plan he has in store is so worth the wait! #Godswork #amazed #humbled
18532,
18533,
18534,
18535,
18536,
18537,
18538,Another good school day tbh #surprised
18539,Watching @RepublicofDoyle and it's actually pretty good! #surprised
18540,
18541,
18542,
18543,
18544,Godzilla was a great movie #surprised
18545,Just killed one of the biggest spiders I've ever seen in my house #startled #teamnosleep
18546,"Im a recent participant in the real world, so far its absolutely terrifying. #life #surprise"
18547,You knw its going to be one of those days when u eat half your cereal only to realise there's weevils in there #sick #surprise
18548,So on my way home I see a group of looks like teenagers just sitting in Ina parking lot with a nova. #letsrace #surprise #az
18549,
18550,
18551,
18552,Amazed once again at God's faithfulness. He never ceases to show up. I guess it's more like He is always there. #grateful #amazed
18553,"This holiday seems like interesting vacation ever!
#Astrophysics
#Solidworks improvement
#StartupCompany
#InternationalCompetition
#Surprise"
18554,
18555,The sun didn't last long then ☺️ #surprise
18556,I couldn't be more excited for the next few days! #surprise
18557,Babygirl's gonna be so happy when she gets back from school :D #Surprise #1DDubai
18558,Shheeesh Can Yu Say #SURPRISED
18559,
18560,"@DjKingAssassin 
Thnq for follow :)))) happy !!! #Surprised"
18561,All you can get out of @JimPrentice is #lies and broken promises oh wait we had that from @A_RedfordMLA wow what a #surprise #brokenabgov
18562,
18563,@943RadioOne coldplay sounding diff and grt.... #surprise
18564,Lee Evans tickets booked 👍 perfect timing as I am home in Blackpool mum is going to freak!! #surprise
18565,"It's really not for us to know how God's going to do something, but as we relax &amp; just walk obediently through life, He does it! #amazed"
18566,"#Cilla, being the heartless bitch she is, would then go and sing her song in the corner as usual, with not an ounce of empathy. #Surprise"
18567,We've been paid 💃🙌 #surprise
18568,"It's the best race track in the world, but just take it in for a moment - it's a street by day. Imagine just driving around there! #amazed"
18569,
18570,
18571,DADS HOME &lt;3 #surprise
18572,Casually eating my lunch and someone says 'fuckwit' on live tv #surprise
18573,
18574,
18575,
18576,"What blows my mind is I see the seniors of TRHS 2014 so awake on twitter, when I was in school I couldn't even wakeup.. #amazed #yallondrugs"
18577,I've just found a cute note from the 2nd of December on my iPad #surprise #bestboy #howdidinotseethis
18578,
18579,
18580,Random guy gave me 40 dollars bcuz he won big on lottery #hownice #surprised
18581,
18582,Getting ready for a very special evening with the hubby and soon-to-be-ten-year-old son 💙 #surprise #birthday #TurningTen
18583,
18584,Woke up to my handsome man on my door step ready to cook me Birthday Breakfast. #surprise #soweet #birthdaylove #whyamIworkingtoday
18585,Looking at the 🚀 being launched right now outside!! #amazed
18586,"So the floor is white with hailstones, the house has flooded and my mum comes home from her meal thinking it hasn't even rained #surprise"
18587,You can read my mind; You know the desires of my heart; You know the best for me; and I completely trust in You. #amazed
18588,
18589,"The red viper, prince #OberynMartell, go kill the mountain! Save #tyrion!
#goodOfAll
#GoT 
#surprise"
18590,Thanks alot for this farewell gift I'm #surprised
18591,
18592,"We are super excited to announce that there is a new addition to camp! Its big, blue, and build-able...stay tuned for more info! #surprise"
18593,
18594,"Good to see familiar faces last night night!! @JamesDavies2000, @JamesTaube &amp; @shannont2506, @SNewnian ! #maga #surprise"
18595,That one is close but the ref says no goal ! #Surprise #CzhechRepublic #IIHFWorlds
18596,I can't believe Rhydian picked me up from school #surprise #cute
18597,@lizearle thank you for my complimentary Body lotion for recommending Liz Earle to a friend #surprise #lovelizearle #lovetreats
18598,
18599,Online looking at these coin pouches !!!! I didn't know the #Gucci coin pouch cost more than the #LV !!!! #Surprised
18600,
18601,
18602,
18603,
18604,I just got hit and run by a drunk on Thursday morning? Some lunch break #surprise
18605,Just finished watching the @30SECONDSTOMARS movie/documentary. #amazed #awesome #new #found #knowledge
18606,Halifax were actually useful for once! #shocker #surprised #heartattack
18607,
18608,There's nothing like a good electric shock in the morning to wake you up #surprise #didntseethatcoming
18609,
18610,
18611,@matthewgiberti thank you for the amazing surprise gift. Couldn't ask for anything else.Totally excited for the weekend. #surprise #birthday
18612,Harbour Center plays great music! #surprised #vancouver
18613,The love of my life is a girl!:D♥ #amazed #shejustknows
18614,
18615,My teacher got fuckin instagram LMFAO i officially love my english teacher #amazed
18616,
18617,"A bird which is caged from long time may not even know to fly away if by chance someone opens the cage door..... 
#surprise"
18618,"apparently “Bae” means “Before Anyone Else” I alwayz thought it was an Urban word for “Babe” or ""Baby""

#Shocked and #Surprised"
18619,I was going to cook dinner for the fam tonight but I may just go buy 50 cent corndogs. #surprise
18620,
18621,#Day4of100 I got a good jog in! 👊👏👍😂❤️ #surprised #winning
