16096,"can't believe they got high yesterday omfg, I need to have a nice little rant at them tomorrow telling them not to do it again fs #surprised"
16097,"@ImeldaStaunton woww just saw you in good people, amazing, such power, stamina!!! #amazed #beauty #grace #older #actress"
16098,
16099,Mums 60th and the bro turns up even I was surprised and in tears good job daddy #surprise #secret
16100,
16101,
16102,Teeny bit over the moon happy :-) #surprise #positivethinking
16103,From what I've heard half of belfairs is leaving in September #surprise
16104,My last day with this hair! ...what will it be tomorrow? Stay tuned... #surprise #newhair
16105,
16106,
16107,"Never once did we ever walk alone, Never once did You leave us on our own, You are faithful, God, You are faithful! #promise #amazed"
16108,Great1st day at Sir John Hunt. What an impressive brand new very well equipped school. Met some lovely staff &amp; students #surprised
16109,
16110,So apparently it's almost 100 along the I-80 corridor from Lincoln to Omaha. #what #surprise #hot
16111,Just saw a London cab with a card machine inside! #Amazed #Impressed
16112,
16113,Jack Dernbach actually Favorited/liked one of my tweets. #surprised
16114,"Just placed my order for flowers, chocolate and card delivery to my mom at her job 😊 #surprise #happymommyday #iloveyou"
16115,Watch out guys. Apparently im a hoe. #surprise
16116,Day Three of Mother's Week - On my way to meet a mystery friend for dinner! Ummm...who could it be? #surprise
16117,I always thought the guy I would date would smoke weed #surprise
16118,So I see y'all are being super corny today! #Surprise
16119,If there was ever a time to pick up a new habit? Hmmmmm now would be good! #newhabit #change #surprise
16120,The fact that is almost 7 and it's still 83 degrees and I live in ohio...now that's amazing. #astonished
16121,
16122,
16123,
16124,
16125,Watching Just Go With It and it's actually kinda funny. #surprise
16126,"Once I put my makeup on and styled my hair boys started helping me with moving my stuff.
 #surprise"
16127,@DerrenBrown super super show tonight at @WolvesGrand second time ive been and still mind boggled #magic #wonder #amazement
16128,"""INFINITE"": The amount of things I'm able to accomplish on a day I don't turn on the TV. #Amazed"
16129,
16130,
16131,
16132,"Srs.  See you in Econ. tomorrow. #last day, #surprise"
16133,at the Burlington mall picking out a bday gift for @noraahh234 😏 #surprise
16134,
16135,My daughter accomplished in 3 days what I've never done: read a 487 page book. #impressed #Amazed
16136,Some people are so fickle and volatile that it's simply unbelievable.  #amazed
16137,
16138,
16139,I don't know why I am so excited... OH WAIT I DO know why!! #Surprise
16140,Just listened to a 98 year old member of the church tell the church about continuing on in the fight against Satan every day. #amazed #LCOC
16141,And Scuderi was on the ice #surprise
16142,I figure my pug would be scared of big dogs. Well its the other way around #amazed
16143,Kind of hope this all works out because i don't think i can deal with this on my own #surprise #heartbroken #
16144,South America won't clean up its own fucking mess in Venezuela so now the U.S Committee On Foreign Relations will do it for them #SURPRISE
16145,Nothin like a fire alarm to get you to a Village event! #surprise #smores
16146,Guess he won't be running for mayor now huh? @CW_Arrow. #Bloodflow #Arrow. #surprise
16147,
16148,
16149,
16150,
16151,
16152,
16153,
16154,I walked in my house to find @KennyOquendo and @LittleJ_xox in my kitchen talking to my mom lmao Wut #surprise
16155,
16156,"@TLSCband ur music is wonderful, can't wait to hear moreee #amazed"
16157,
16158,"Celebrating 19 glorious years of Bingo For Life tonight, raising $ for @VanFFL. I have a feeling we may have a very special guest. #surprise"
16159,
16160,Just saw @em_STUDmuffin scared the shit out of me thought she was a drive by shooter #startled
16161,
16162,
16163,"Thank you, to all who watched my Sims 2 video :D

#amazed #thankyourfor1k"
16164,"So encouraged by how God continues to display his love for his Bride, the Church! #InAwe #Humbled #Amazed"
16165,Caleb Johnson is hands down the best guy ever on American idol!! Yes!!! #amazed
16166,
16167,
16168,I witnessed the baptism of over 30 people tonight #incrediblesight #amazed #Godisgood #hpc
16169,
16170,"I really want @RealAlexPreston to win #idol, but @CalebPJohnson just had an awesome performance #amazed"
16171,@CalebPJohnson thanks for singing one of my favorite songs #amazed #IdolLive
16172,@AmericanIdol @CalebPJohnson Killed it!!! #amazed
16173,Can't wait to dye my hair 😈 #surprise
16174,"Just got the biggest goosebumps from @JenaAsciutto1 's ""Falling in Love with You""! Was honestly an amazing performance! #Amazed #TeamJena"
16175,
16176,@CalebPJohnson you rocked it tonight! #Amazed
16177,"Oat cookies, Mogu Mogu and Kremil S for Ms Hyper Acidity! And ofcourse SNICKERS!!! ♥ #Surprised"
16178,Because in a world full of people that let you down and upset you God's love never fails. #amazed #thankful
16179,@CalebPJohnson you are a monster! #Amazed
16180,Long shift! But I have 10 days off! #holiday #surprise
16181,
16182,
16183,It's baby time for my friend and her husband...wonder if they're having a girl or boy? #surprise
16184,
16185,I don't believe what just happened.... I just won the OCCC talent show! #Surprised
16186,Still remember my pswrd #surprised
16187,
16188,#Outback tonight. Got the food. And a hug! #formerstudentworksthere #surprise
16189,@johnlegend was THEEEE BEST SHOW IVE EVER BEEN TO! #inspired #amazed #dumbfounded #InAwe
16190,I'm actually a terrible person. #surprise
16191,
16192,"thanks for making me feel even worse, thought you would've been the one opposite to do so but hey #surprise"
16193,"I dont know if anyone knows this, but I'm running for student council... #surprise #voteforme"
16194,Where will u go n who's gonna love u like I do... yeah he just song it 2 me.. #surprised
16195,@CW_Arrow The trailer for next week's finale looks better than a blockbuster movie. #amazed
16196,
16197,She hd a good memory about me #Amazed
16198,
16199,
16200,
16201,The roll of the thunder tonight is better than any dubstep #amazed
16202,I facetimed @bananniee_ that was the best possible decision I could have made.#surprise #endoftheyearblues #bestielove
16203,
16204,
16205,What a day...#Amazed
16206,"This book is really interesting . 
#surprised"
16207,Lmao she thinks she's the lucky one!! But I really am! #amazed
16208,
16209,God blessed me with a great day today. He is the only one That deserves endless praise. Sometimes I forget and yet He still loves me #amazed
16210,It literally blows me away how God works #Amazed
16211,I was wondering when the emotions would come. #surprise
16212,I feel like the luckiest man in the world. #Amazed #BeyondBlessed
16213,"That scream, that smile, that hug, those teary eyes!! Moment I will remember forever! #bestfriend #surprised #missher"
16214,So I've become addicted to sweet tea Popsicles #surprise
16215,Mini family time ! ! ! 😃 👌 🙌 👪 🍴 🍟 🌃 💤 #Surprise
16216,
16217,
16218,
16219,"Honestly, the kids I watched today at work actually made me feel a little better about my day #surprised #stressed #ThatIsAll"
16220,My new cast members are the worst influences in the best way. #surprise
16221,"Package for mom sent thru lbc...

#HappyMothersDay 
#gift 
#surprise"
16222,
16223,
16224,"""What am I supposed to do with inner beauty?"" #quoteoftheday #surprise #shallowhal"
16225,I just used a tweet in my research paper and learned how to cite it MLA format style 😂 #Surprise #MrsFranklin #MLAtweet
16226,Tbh totally forgot about rain till today! :O  #surprised
16227,But why is my TL on fire tonight about things I needed to see? #amazed
16228,Definitely surprised the boo with that text #surprise
16229,The Power Rangers have teamed up with the Ninja Turtles and are battling evil. #amazed
16230,
16231,"Food andmore yummy food at Sisterhood this morning! It was all so pretty with colourful cups saucers, cakes sandwiches and flowers #surprise"
16232,
16233,Whatttttt?😏🙊☺️ #surprise #surprise
16234,Negativity lately hasn't really bother me #surprised
16235,nice song #amazed
16236,
16237,The elections are close! Not what I'd expected #Amazed
16238,girlfriend Nadene gave me handcuffs &amp; said put em on &amp; get a big surprise.  I did &amp; she left.  It's been 3 hrs and she ain't back. #surprise
16239,
16240,Such a phenomenal job tonight @EmmaHunton ! My first time seeing #Wicked and I just want to watch it again &amp; again! #amazed
16241,They have Vegan made backpacks! 😳 #amazed
16242,I feel like I'm the parent that just caught @leslee__marie sneaking a midnight snack. #deerintheheadlights #surprise
16243,
16244,i'm the new owner of the clippers! #surprise
16245,"When you thought he was hitting on your BFF but he was trying to get your attention!
#confused #friends #years #surprise"
16246,
16247,"The more I think about it, the more pissed I become. People are so quick to turn on you. They think I dont know #surprise #fuckafakefriend"
16248,Left the house earlier and walked straight into a cobweb. #startled
16249,
16250,
16251,Update on the sick to my stomach tweet.  It was just my period.  #surprise #earlyvisit #mymalefollowerswillhatethis #dontcurr
16252,
16253,Why thank you Twitter! I'm now intrigued enough to want to read Midnight Crossroads by Charlaine Harris! #goodshow #surprised #twitterpower
16254,
16255,Lmfao !!!!  Oh no!!   Watch this space :D   Wow seriously  feel on top of the world    #Amazed
16256,Man just getting back home and I have to be up in 4 hours...totally worth it! Tech N9NE!!! #Amazed  #CantHear
16257,OMG DT TINY IO PROPHET BASE RUSH BD SEEMS TO BE WORKING AGAINST LGD!! #amazed #mindfuck #NewMeta #GGLGD
16258,"Is mom your #inspiration? If  yes, tweet us about your story using #MyMomMyInspiration and get ready for #surprise"
16259,@SarahMcLachlan @questlove and the Roots together on @FallonTonight Worth waiting for! #ShineOn #InYourShoes #Beautiful #Surprise
16260,
16261,
16262,
16263,Great and quick service at the #iras #Surprised
16264,"What if Forrest Gump's mom didn't tell him that his box of chocolates might've contained pieces of sh*t?         
#surprise"
16265,"Waow my dreams are becoming rugby games 😮
#surprised"
16266,
16267,
16268,"Trued granola this morn, gluten free of course! I liked it! #surprised #healthy #thinkthin"
16269,
16270,Waking up to @WeAreMako 's remix of Shadow of the Sun finally on soundcloud is pretty much the best thing ever. #surprise #edmlife
16271,
16272,
16273,"Latvia's Aarzemnieki kicked out after Cake To Bake (""mix some dough, add some love, let it bake"") doesn't impress #surprise #Eurovision2014"
16274,"No World Cup for new #Barca keeper ter Stegen (Gladbach), #Fiorentina's Mario Gomez and Max Kruse #dfb #surprise"
16275,@djkayper is one of the best DJs I've ever seen.. was literally stood behind watching at the box last night #amazed
16276,
16277,Shoutout to my fran @Big_Tuck14 for graduating 🎓 #surprised #congratz
16278,So excited for @henrytred11 's birthday present next week :) #youaregonnaloveit #surprise
16279,Demà celebració especial dels 20! #lookingforward #surprise #trailrunning
16280,The lengths people will go to just to prove a point #amazed
16281,
16282,Cancelled. #Surprise
16283,
16284,"Over-reacting judges, especially Keith. It's good, but not great #idol #top4 #Caleb #Amazed"
16285,
16286,
16287,Good afternoon!!  What a dismal day... but we have things underway which will be revealed shortly!! #excited #future #surprise
16288,"Got a muffin labeled as ""Spiced Peach"" - turns out it's ""Pepper Cheese."" #surprise"
16289,Strangers show love. Loves show strange. #surprised
16290,
16291,
16292,There is so much to learn in the world.. There's knowledge everywhere.. #GeekTweet #Amazed
16293,waking up to snow this morning shocked me out of my student stupor #finals #colorado #surprise
16294,Raise your hand if you're the most tired of the tired. 🙋 #surprise
16295,As a mothers day gift I hired the company I work for to clean mommy's house today. Can't wait to see her face when she comes home! #surprise
16296,Just found out the photographer I am working with is an author. #surprised
16297,Isn't amazing how God can knock your socks off when you don't expect it? #blessed #amazed #HeisGreat
16298,
16299,Sat there in awe watching my paper getting sucked in and out of the printer. 3 years in and I just now find out u can print dbl side #amazed
16300,
16301,
16302,With the 1st pick of the 2014 NFL draft the ________ select. #surprise #lovethedraft #Bortles #Clowney #Manziel
16303,Devon energy has given over 93% of its political contributions to the GOP. #surprise
16304,Still laughing that @W0lfManJak jams out to Not a bad thing. 😂 #surprised #turnitup
16305,"Wowwwww!! Thank you, thank you, thank you!!!! Speechless nako! 🙈🙊🙈🙊🙈😍😍😍♥️♥️♥️ #Unexpected #Surprised #Priceless"
16306,Mocking jay was amazing! What a great way to end the hunger games :( kinda sad it's over though 📖 #loveit #stillthinkingaboutit #amazed
16307,
16308,Wedding all coming together! Honeymoon booked very excited. #honeymoon #surprise
16309,
16310,"Lmao, My History Playing His Rap Song He Record Two Days Ago. #Amazed"
16311,Eggplant Parm at the dining hall! So good! who knew? #Surprised #EggplantParm
16312,He kissed my hand when we first met.... who would do that nowadays? #amazed
16313,I am super excited for the upcoming PRIDE Season! I was selected to be a member of the junior staff! #honored #surprised #excitement
16314,In the middle of the summer season and it has been raining for the past 2 days here #surprise
16315,That moment where you walk your friend home who's a girl then suddenly her brother appears from nowhere and teLls you shiiid #Astonished
16316,
16317,Ever forget what you're wearing then see yourself in a mirror and you're like... oh hey? Yup just happened. #surprise #heyo
16318,
16319,Today's and tomorrow's horoscope is way too true... #believer #amazed
16320,"on a more positive note, so happy with my mock results #surprised #wooo"
16321,
16322,Good luck to Yr 11 who are now officially on exam leave. We hope you enjoyed your leavers party! #surprise #GCSEs #WorkHardPlayHard
16323,
16324,Videos pause when I look away from the screen. How is this happening? #amazed
16325,
16326,Mom just found out I stayed home... #surprise
16327,#ModiSpeaksToArnab All thought BJP/NaMo lead campaign with Hindutva..but NaMo surprised with Development #Surprise
16328,
16329,
16330,
16331,
16332,"OMG just watching @RuPaulsDragRace from Monday!! I am LIVING for @RuPaul and her Australian accent ""all the way from Sydney!"" #amazed #werk"
16333,I just watched a video of a printer that can print out makeup.... #amazed #technology
16334,Boys are mean. #Surprise #Surprise
16335,shit!! i didn't know my homie was going to lift me up in the fuckin air like that #surprise
16336,actually got motivated enough to pack after i finished my final #surprised
16337,This is crime drama! Fvck as hell! #Sherlock #Amazed
16338,
16339,
16340,Salmonfest looks like it's going to be on a different weekend. #surprise
16341,How can you 'Surprise' yourself today by getting something done that you have been putting off for a long time? #Surprise
16342,So my boyfriend decides to turn up at my house with my favourite chocolate and drink #surprised
16343,When we put God first in our lives there's no way He will not bless you #Amazed
16344,@EASPORTS servers are down again. #Surprise
16345,Watching Beethoven 🐶 #surprise
16346,"Just saw someone use a breathalyzer to start there car. I thought that shit was just in movies! 
#amazed"
16347,oh is heroin and Xanax still an issue in commack or something? I would have never guessed. #shocked #appalled #amazed #unbelievable
16348,"Lmao! What if it's purple...? LMFAO!!! #fml
#surprise"
16349,
16350,How Americans manage to chat up strangers will forever be a mystery 2 me. It's like they have no safety bubbles. #amazed #shotswithstrangers
16351,
16352,You're the biggest slut at school #subtweet #toalehandra #surprise #youlikeitupthebutt
16353,Just got offered a scholarship place to the Centre PAC in London! Feeling so blessed and lucky right now!! #amazed #sounbelievablyhappy
16354,Omg walking home and bump into my older brother that I haven't seen for a year #surprised #missedhimsomuch
16355,
16356,
16357,Only gone and got a promotion at work!! #surprised
16358,Got my plates in 2 minutes from IL BMV. Good job guys #surprise
16359,Last day eating in the BLUU and I find a moth in my salad #surprise
16360,I already know what song I'll sing to @ChelseaVPeretti when I call in to the podcast. #surprise #IHopeShellSingWithMe
16361,Two weeks until I reunite with the bestie @EmJones10 #surprise
16362,"Woah, I have twitter.  Guess I should start using it. #surprise"
16363,"so we have amazing deals tonight, and if you find our promotion staff  with the wrist bands you will get a surprise ! #surprise #weirlounge"
16364,
16365,I'm really proud of myself! #amazed
16366,Manziel's going number 1 #surprise
16367,@MapleLeafs extend Carlyle's contract by 2yrs!  #Surprised
16368,Stunning tasting @rocketfoodltd Food and Presentation gorgeous. Can't wait for SEPP14 @royalacademy no pictures #surprise
16369,
16370,Never thought I would hear my Grandad talk about Twitter! #amazed
16371,"did I mentioned my bedroom window spontaneously shattered the other day? that was fun
#surprise"
16372,You never know what you have until you clean your room . #surprised
16373,Never seen hesitation of a #surprise #WLJambo15
16374,
16375,Yay! I made prom court #surprised
16376,Life is so much better with contacts 😍 #ommgg #amazed
16377,
16378,
16379,
16380,Surprised to find some old and not-so-old  tweets sitting in my drafts folder. #surprise
16381,
16382,
16383,
16384,At least expectations for the Leafs will be low next year. #surprise
16385,Come to Date A Phi tonight at 7 in the theater to see what I have in my box for my very special date 😉 #veryfreakygirl #surprise
16386,Oh!! Am a bit teary! #masterchef #surprised
16387,Going to be working with my nigga  @HEROBEATS next week until my bother @KAYB3ATZ come back home from JamRock #surprise
16388,
16389,Road trip this weekend #surprise #familytime #muchneeded
16390,
16391,
16392,
16393,@mike51r $MNST misses on revs. #surprise #surprise
16394,
16395,Had my watch for almost a year and have never noticed till now that the hands glow in the dark #amazed
16396,No plan B #surprise
16397,"So, #portugal is shit and pretentious... #surprise #Eurovision"
16398,#arrow epic end to this season. Can't wait for the next one #Amazed
16399,Found out a lot of secrets in the last to week🙊 #surprised
16400,
16401,
16402,
16403,
16404,
16405,So the English lass is a slag #surprise #Eurovision #uk
16406,
16407,"Oh, so, unexpectedly the polish e try was a bunch of slugs?!?!? #Surprise #prostitutes #Eurovision #poland"
16408,I didn't think seeing you happy could hurt this much #surprised #lifeswap
16409,"Being good today is a hard thing to do. That's why people stop expecting it.

#surprise"
16410,Just played skate3 awesome game#amazed
16411,
16412,That moment you attend a wedding and while in the crowd find out your a groomsman #surprise
16413,I literally just cried when I found out I got a 100 on my Spanish final exam #Surprised #YetConfused
16414,I've been craving Subway all week and I'm actually getting it #surprise
16415,
16416,I don't understand why no one knows what a bucket hat is!!!! Get with the times people.. #astonished
16417,
16418,Apparently I have $8 that has to last until next Friday #surprise
16419,"Oh, the coach is in a mood. #Surprise"
16420,Just played one of the best courses in South Florida bar none. Absolutely stunning. A 6600 yard beauty nestled in the Everglades. #Amazed
16421,Dentist appointment. I'm the last one of the day and I forgot about them redoing my filling. #surprise #funforme
16422,Well that was an eventful evening haha #surprised
16423,
16424,So I bought a new toy today....one week til arrival... #surprise #dontbejealous
16425,I guess I graduated one year ago today according to Facebook #surprise #RN
16426,
16427,
16428,Comparison of #DMCA takedown documents RIAA is required to submit to Google/Bing. Bing requires an Excel document... #surprise
16429,"No more twitter before the draft guys, let's see who they take live rather than the jerk who says it 30 minutes ahead #surprise"
16430,First session of Fascia Stretch Training today went amazing!  Range of motion is significantly improved.  #surprised  #DragonRidge
16431,Word of God for me today: I HAVE LOVED YOU WITH AN EVERLASTING LOVE... Everlasting? Yes!!! FOREVER!!!! Wow wow wow!!!!! #Amazed #blessed
16432,Didn't know this temp job included a spike in the intensity of manual labor that I have to do... #Surprised #ButAlmostFree
16433,".@loriivelasco is so fucking gorgeous, holy shit. Idk how she does it..  #amazed"
16434,I gave in @Pieeater_J #surprise
16435,
16436,
16437,
16438,
16439,
16440,
16441,Going through my moms scrap books dedicated to me. 😳 #amazed #professionalscrapbooker
16442,"Wouldn't it be fun if Clowney wasn't actually the first pick? I mean, just to mix things up, of course. ;-) #NFLDraft2014 #Surprise"
16443,Wow. Lot of booooos #surprised
16444,Well Hunter is coming to Fairmont tonight. #surprised #shocked #random
16445,"with the first pick, the Houston texans select tom Natole from moravian college  #surprise #gohounds #smooth20"
16446,"And with the #1 pick, the Houston Texans trade to the Minnesota Vikings #surprise"
16447,
16448,
16449,"The sky is blue, water is wet and Jadeveon Clowney is the #1 pick in the 2014 #NFLDraft #Surprise"
16450,
16451,
16452,NEWS FLASH: @tylerheck97 is my brother/sister/trash can/manager. #surprise
16453,
16454,talent show tomorrow with my main and trey (:#surprise
16455,clowney is Texans now #Surprised
16456,The last time that I checked my calendar...it was still SPRING. #SURPRISE
16457,Bortles to jags #surprise
16458,
16459,"With the 3rd, here comes the curveball #surprise"
16460,With the 3rd pick in the #NFLDraft the #Jaguars select QB Blake Bortles #surprise
16461,Trusting Evan on this one #surprise
16462,Got a free ticket to the @BellyUpMusic show tonight...who am I seeing? #surprised
16463,And the jags are still shit #surprise
16464,
16465,UCF blake bortles to jags #surprise #himovermanziel
16466,Wow! Bortles! #Surprised #NFLDraft
16467,Oh shit Bortles. #Surprise #NFLDraft
16468,BLAKE BORTLES?!? #SURPRISED
16469,this is why i love the draft #Bortles #Surprise
16470,
16471,"#Jaguars take Blake Bortles as 1st overall QB, #Surprised #NFLDraft"
16472,Woww blake bortles is the first qb off the board. #NFLDraft #Surprise
16473,Bortles!!!!!! #draft #surprise
16474,WHAAAAAAT??? #Bortles went before #Manziel????  #Surprise #Ilovefootball #NFLDraft2014
16475,"Jacksonville Jaguars Blake Bortles, QB- #Surprise  #NFLDraft"
16476,That look on Johnny Footballs face 😂😂 #tight #surprised #JohnnyFootball
16477,Whoa! Bortles to Jags. #NFLDraft #surprise #ManzielWatch
16478,
16479,
16480,Bortles the first qb takem? #surprised
16481,"Wow browns trade down to bills, color me #surprised"
16482,
16483,
16484,
16485,Did not see Sammy Watkins getting picked by Buffalo Bills there #NFLDraft #surprise
16486,#Bills take Sammy Watkins after trade. #NFLDraft #Surprised
16487,#Charmed on tv MY GAWD IM OBSESSED #superfan #amazed #merightnowbelike #favetvshow
16488,
16489,Recording music video #music #video #recording #big #news #musicvideo #surprise
16490,
16491,Raiders actually picked up a good player this year #surprised #NFLDraft2014
16492,
16493,
16494,I am going to put down Twitter so the Vikes pick is a #surprise
16495,
16496,Mike Evans and Jake Matthews go before Johnny Football. #surprise #NFLDraft2014
16497,Lol Vikings fucked up again... #surprise
16498,
16499,@WaddleandSilvy lovie smith actually picked a good one least I think so #surprised
16500,Manziel to Minnesota😂😂 look at the upside its not that hot over there😂😂#Minnesota#damn#wouldnt#be#surprised
16501,O damn browns surprising again!!!! #nomanziel #surprised
16502,Didn't see that one coming. #surprised
16503,
16504,The #browns pick Justin Gilbert?!?!?! OMG. Not exactly what everyone was thinking. #nfldraft #surprise
16505,
16506,Everyone including me thought the Browns would move up for Johnny Football #surprise
16507,The browns just surprised the crap outta me. Thought for sure it was Johnny football #surprised
16508,WOW! I did not see that move coming by the Browns lol #surprised
16509,Oh those WACKY Cleveland Browns! #surprise #NFLDraft #justingilbert
16510,The Browns swapped with the Vikes to take Gilbert?! #surprise
16511,Justin Gilbert.. that's right Johnny sit the hell down. #Rofl #surprise
16512,Wow the browns picked a CB #surprised
16513,"That suit tho.
I think he fits in ..
I mean fits him well. 
#Surprise #Goodpick #iSeeALongCareerAhead"
16514,"With the 8th pick of the draft, the Browns pick John....wait what...Justin Gilbert!? #surprised #NFLDraft2014"
16515,"I'm not sure the @ChicagoBears will take Ha Ha, Donald or Pryor. #surprise #NFLDraft #NFLDraft2014"
16516,Today's happenings (aside from the Water issue) went smoothly. Color me #surprised
16517,The #Browns must think they have a better option at #QB than #Manziel #notseeingit #surprised
16518,Hahahaha.  All Minnesota fans wanted a QB#surprise
16519,"T.B. And I have the same BIRTHDAY.
This may be a sign from the universe.?
#amazed"
16520,Oh Anthoney Barr wtf #surprise
16521,Jeez Manziel might actually get picked by Dallas #surprised
16522,#MINpick Anthony Barr @UCLAAthletics  #predictthepick #surprise #dumbpick #YouDontEvenUnderstand #youontknowwahtyouredoing
16523,What a draft so far #surprised #NFLDraft2014
16524,
16525,Cleveland trades up and it's not for #Manziel... Minnesota doesn't take him... Shot to the ego for sure... #nfldraft #surprise
16526,Johny Manziel will go to the vikings in the 5th round #surprise
16527,Sabrina actually put up a good fight. #surprised #BBCAN2
16528,Did these people being drafted play football last year? #surprise
16529,@JManziel2 fell past 10 #surprised
16530,And then I screw up again....and again....and again....and....again. #surprise
16531,Shock that Johnny Manziel has not been drafted yet! #amazed #TENpick
16532,11 picks and no Manziel #Surprised
16533,St. Louis Rams select Anthony Bennett of UNLV #Surprise
16534,
16535,Do the #Lions know anything about defense... DEFENSE WINS GAMES!!! #LionsDraft #surprise #DetroitLions
16536,"Well, that's enough #NFLDraft fun for me. I don't understand why they bother predicting this stuff for weeks beforehand. #surprise"
16537,Looking forward to this Sunday #surprise
16538,
