2226,Who likes surprises?? Stay tuned to @allstar_ama  for a BIG surprise! #surprise #Amarillo #computer
2227,
2228,My blender did not blend that blueberry. #surprise
2229,I never expected this to happen but im so thankful it did... #amazed #unreal #AreYouTheOne
2230,I can't believe how well Granny is moving considering she's 79 and it's been a little over a week since her full hip replacement! #amazed
2231,I actually got a good morning text this morning #surprised
2232,@avery1970 did not know u had Twitter #surprised
2233,"I have to say #JudiDench's performance in #Philomena is extraordinarily, phenomenal. No doubt. #amazed"
2234,I love buying things for my boyfriend💕 #surprise
2235,Hey y'all I'm actually at school today #surprise
2236,
2237,
2238,Martin St. Louis going to the rangers #surprised
2239,
2240,
2241,
2242,Bae up! #Surprise
2243,Can't believe St. Louis going to the rangers #surprised
2244,In love! #amazed
2245,Just when you think it couldn't hurt any worse than it already does. #surprise
2246,Seriously such a small world we live in #amazed
2247,
2248,
2249,
2250,#shocked or #surprised
2251,Lego Movie is the funniest thing I've seem in a long time! #surprised #everythingisawesome
2252,
2253,
2254,
2255,Cant say too much but were looking forward to taking a lil trip this weekend to see a friend...ssshhh ;-) #surprise #moredeetstocome
2256,
2257,
2258,
2259,True Life: I almost walked up to a kid today to let him know that he had something on his forehead. #oops #AshWednesday #surprise
2260,"Profs computer is not working, she calls a guy to come fix this problem. Guy comes in:
 Boom; tech support is a brown guy. #woah #surprised"
2261,
2262,@CanesChantel Are we really going to carry three goalies the rest of the way this season?  3 minutes left.  #surprised
2263,
2264,
2265,
2266,An asteroid will pass by in fifty minutes. 4 pm EST. Between the moon and Earth. Woah. #amazed
2267,
2268,Wilshire injured? #Surprise
2269,HOLY SHIT DID YOU JUST MENTION HANDJOBS?! #Becky #Glee #season5 #networktelevision #surprised
2270,11 mins gone and Jack Wheelchair is on the floor injured... #surprise #EngvDen
2271,Wilshere and his porcelain ankle once again. #surprise #EngvDen
2272,It rlly seems like Sportsnet is ahead of TSN on these trades today #Surprised
2273,Dear everyone. Can you all stop trying to watch Scotland v Poland as you're making the @Daily_Record feed run slow. #shambles #surprise
2274,Red Wings made a deal?! #RedWings #surprised
2275,
2276,Genuinely just heard an A-level student sing 2 Michael Buble songs exactly like Buble #amazed
2277,
2278,
2279,
2280,@MichaelJaiWhite is such a camp for following me. #amazed
2281,I already did my geometry homework. I was seriously dreading doing it but I already did! #Surprise
2282,10 days until the Pool function!What does everyone want to do? #crossfit #running #BeastMode see you on the 15.#surprise
2283,"Townsend is ""not exactly sure what happened there"" #surprise"
2284,
2285,
2286,"Hit some surprisingly heavy traffic on the way to Conneticut, didn't find out until now it is because the President is visiting #Surprise"
2287,Surprising my baby for my birthday c: so excited for him to see :3 and yes I said my birthday c: #birthday #surprise #mybaby
2288,I just saw @MichellePhan on a @drpepper commercial on TV! What! #surprised
2289,"'Surprise sex' means 'Ashcharya-fuck-it'.
#Sex #surprise #life #Fuck"
2290,After almost 20 years of life I finally decided to eat a raisin that was in my trail mix and I actually like it #surprise #healthyhannah
2291,Welcome to the team Marcel Goc #surprise
2292,
2293,
2294,I did not realize that I had Gnarls Barkley on my phone #surprised
2295,I have solo guitar music on the stand: you know what? Nobody's ever asked me to play the theme from Love Story. #surprised #weddinghour
2296,So Blessed to be able to Live out my childhood dream! 😍⚾️ #Amazed #HardWork #Cloud9 #GodIsGood
2297,Keepin my eye out today for 2014 DX110 astroid which is passing between Earth and our moon. I will let you know if it hits. #surprise #space
2298,
2299,
2300,
2301,
2302,
2303,The range of emotions you feel when you get to class and find out it's canceled #pissed #excited #surprised #whycouldntyoujustsendusanemail
2304,1 month 7 days.... Weird excitement..... #time #excited #imissHim #Amazed
2305,So like Jennifer WON ofsaa for two events... #amazed
2306,@samiiwich_ fucking loves me #BroughtMeFood #Surprise
2307,"Sometimes we meet people &amp; know them for years without knowing their purpose in our life, then on their way out it's revealed.. #astonished"
2308,Joe harts eyebrows#surprised
2309,
2310,Life is like a box of chocolates you never know what you're gonna get... ;)  #surprise
2311,So I got a 90 on the MC part of my math test and I had to check my ID card to make sure I was looking at the right score 😂😂 #surprised
2312,The moment friends w/ benefits become ministry partners 😳😳😳😳😆😆😆😩😩😫😫😭😭😭😂😂😂😴😴😴😴😎 #Amazed
2313,just got tha best idea oh yeeeee! #surprise
2314,We live in the fucking future Huver boards are real now. #Amazed
2315,Can't believe that I am going back to HK! #surprised #home
2316,Ja neh! Bafana Bafana and the Proteas *sighs* #Astonished
2317,
2318,i think ted is always talking to barney's children.and thats why aunt robin reference etc #surprise #HIMYM #end
2319,you gotta love lunch with cam the bam! #surprise #disguise #fries #rise
2320,
2321,@bythewayim_ana is asleep in my bed and NOT snoring! WOW! #surprised
2322,15 good serves in a row😏 #surprised
2323,I am completely amazed by God and how He blesses me and gives me courage! #amazed
2324,Your not gonna see that one coming are you #surprise #tobad
2325,Soooo excited to wake the kids up tomorrow.....tick tock clock come on #surprise #birthday #treat
2326,
2327,"Planning a trip...shhh, best American restaurant but in the uk?? #surprise #daytrip #Summer2014"
2328,
2329,She wasn't ready #surprise
2330,
2331,Real good day with @tomswainson95 #Leicester #shopping #surprise
2332,Left you a cute little present. #surprise
2333,Can't believe we got rid of Neuvy 😏 I mean I can but still. #surprised
2334,"Holy crap, why hadn't I seen Gravity yet?!?! #amazed"
2335,Well. Everyone in our division made big moves except Detroit. #Surprise
2336,
2337,
2338,
2339,My trip to South Korea has opened my eyes #surprised
2340,Thank you so much to two great friends @H12pnt &amp; Marshall for making the trip down from Scotland for the game. Meant a lot to me #Surprise
2341,
2342,So my tv automatically skips commercials now I'm loving technology right now #amazed #onegoodinvention
2343,That moment u find out the most anti social person has friends...wow #amazed #hope
2344,"And we dont have school AGAIN tomorrow. Almost missed a whole week of school.
#Amazed"
2345,No way @MrGrabeel youre going to be on @ChoppedShow I am sooo excited now! #surprise #Chopped
2346,"This is the first time I ever lost a race against a civic, only because he had a turbo. #ShockedMe #DidntSeeItComing #Surprised"
2347,"Happy Birthday my friend @tifaniealbert now you're officially 17th, wish you more mature, and wish you all the best! Godbless #surprise"
2348,@ohcynicalone wait till you see the bar. 😱 #surprise
2349,"Schoolboy Q's album isn't a complete flop, isn't actually pretty fresh. #Surprised"
2350,Well didn't expect this... #surprised #weird
2351,
2352,
2353,Psst - we've got some exciting news coming soon. Let's just say you'll have another reason to be excited to get out of work. #surprise
2354,
2355,@SamDifford1 Fed up of getting crept up on by 2500 word essays. 4 in 3 weeks #long #sneaky #surprise
2356,"Fuck this, fuck you, fuck everything #surprise"
2357,
2358,Just found out my signing day will be next friday the 14th around 9am.  Dont ask where I'm signing cuz I'm not tellin #surprise
2359,Oh and Gabe doesn't even know he's coming over yet. #surprise
2360,I don't even know what else imma drink tonight I'm actually excited #surprise
2361,Just found a new light switch in my house I didn't even know was there. #Amazed
2362,"""She had a baby"" #surprise"
2363,That was literally the most perfect timing. #amazed
2364,When I threw a surprise party for my ex &amp; she came home with another dude. Her mom &amp; dad were more pissed than ME #SURPRISE #AWKWARDBREAKUP
2365,Saw fire worrks awhile ago #amazed
2366,Little does my mom know I'm getting my hair cut Sunday #surprise
2367,
2368,&amp;&amp; we headed to St. George.☀️☀️#surprise
2369,Special thanks to Dr. Todd Hoare and Soumaya for their fascinating talks at #MIREx today! #amazed
2370,
2371,
2372,Women should not be issued a drivers license #amazed
2373,
2374,"On the 'foggy' way to office..
#literalily #bypassberkabut #amazed"
2375,"Lord, You simply blow my mind! #lent #amazed"
2376,Finish all my homework at #Surprised
2377,"""SHE WILL MAKE THAT FACE"" #surprise"
2378,Having Period 2 class withdrawals. #astonished #alsocrying
2379,
2380,
2381,@Disneymomtojohn Watching @Disneyland special with DD and she can't wait for our trip...in a few years. Ha! #DisneySMMoms #surprise #35days
2382,It's amazing how someone else's determination and self-discipline can re-inspire your own #amazed
2383,Daughter sues parents because she couldn't live by their rules and they kicked her out. And she is surprised? #amazed
2384,there's sucha thing as korean hockey players... i think i'm in love!! #amazed #wherehaveibeen
2385,"All that history behind us, &amp; we can still talk like normal people. #surprised"
2386,"Just plugged in, for the first time my brand new, @Xbox one!!! Cannot wait to start playing! #xboxone #nextgen #soawesome #amazed #blownaway"
2387,my gf composes very cute farts. #amazed
2388,
2389,First time attending @seeds and I'm already blown away! #amazed #seedsconf
2390,
2391,
2392,
2393,
2394,Shoutout to @olivia_dicar and @Court_jester8 for bringing me caramel Cadbury eggs #surprise #cheatday #lolz
2395,Management in RT is Russian #surprise
2396,
2397,The mother visited today. Turns out she was Dauntless. #What #Confused #surprised
2398,Philly going back to their old ways #surprise
2399,
2400,How did Lea Michele sing If You Say So without bawling... #amazed
2401,One day out of this whole winter that I am warm with shorts/tank top on... #surprised
2402,
2403,I actually did my English homework #surprised
2404,
2405,guess who found Luke Bryan tickets in the mailbox today 🙊👋 #surprise
2406,I love when I'm reorganizing my closet ands I find clothes that I never wore with tags that I forgot About #surprise
2407,stole @ThatBlondeGrl a nice wooden table from Reading today #surprise
2408,
2409,
2410,
2411,
2412,"Wow, this girl on #PreachersDaughters is from Boiling Springs, South Carolina. My hometown. #surprised"
2413,"Jesus died for you, knowing you might never love Him back. THAT is true love. #amazed"
2414,"It's been almost a year , and i just found out that you can open the mirror in your dorm room! 😂😂 #surprised #ikindafeelstupid"
2415,Day by day God continues to blow my mind! #amazed
2416,It is insanely crazy how the dreams I have always happen or become relevant  #amazed
2417,
2418,So I just found out I'm going to have a cousin.. My first one ever 😂😳👏 #surprise
2419,
2420,Pops just called &amp; wished me a Happy Birthday ... #surprised
2421,Feeling quite awake considering the time an all! #surprised #babyfeed
2422,Some guy just proposed during trivia #surprise
2423,
2424,
2425,
2426,"@NYRTown27 Yeah, neither did I! #surprise #NYR"
2427,
2428,
2429,This group chat you better be on edge you never know what to expect lol #SURPRISE
2430,I wonder what @SCCoachHoward gonna have for us tomorrow???? #surprise
2431,The pt actually isn't that bad #Surprised
2432,
2433,
2434,
2435,
2436,
2437,
2438,Why do people talk shit behind peoples back? #Surprised
2439,
2440,Jesus is constantly changing my story. I just can't get over how much JOY I have in my heart. On fire!  #godsplansarebiggerthanmine #amazed
2441,
2442,Ya my day turned out to be perfect 🙈 #surprise
2443,Breaking news: Aman isn't my son:( he's my little cousin actually! #surprised
2444,I love when my new batting gloves smell like bacon. #amazed
2445,
2446,
2447,Hold up the Knicks won! #Surprise
2448,
2449,.... And of course the boots I thought I lost have been sitting at the bottom of one of the bins under my bed this whole time. #surprise
2450,Champ bailey and Devin Hester bein released #surprised
2451,"oh, the roommate is cooking. #surprise"
2452,
2453,"Well I guess goodbye @champbailey you had a good run playing for Denver, it sure won't be forgotten #DenverBroncos #champbailey #amazed"
2454,"""I love eating with my fingers because let's be honest...eating with a fork and knife is like making love through an interpreter” #amazed"
2455,Today is the first night Taylor fell asleep on me #surprise
2456,"I should stop handing out tobasco sauce at the drive-thru thinking it's ketchup.
#surprise"
2457,
2458,
2459,I would marry Charles Michael Davis no question. oh man he is something #amazed
2460,
2461,
2462,
2463,Guess that guy forgot @b_ryan9 was a lefty #southpaw #surprise
2464,S/O to the presidents who helped  America get through  WW1-2 and The Cold War #amazement
2465,It's gonna be a quote but I'm not gonna say of what. #surprise
2466,Who else wasn't expecting @jennycdelich to such a insane round house kick? #Surprise #PrayForBrian
2467,Prince is on #ArsenioHall #Amazed
2468,How did that ig shit work lmao #amazed
2469,"Am I the only person who had to Google who this "" Boosie"" character is? When I thought I could careless .... #Surprise"
2470,
2471,
2472,I'm more excited for this than I probably should be! 😁😁😁 #soon #surprise
2473,The way God has been working in my life &gt;&gt;&gt;&gt;&gt; #amazed
2474,It's reassuring to know Jesus was tempted just as much as we are today. He knows what we go through and how hard it is to resist #amazed
2475,Lol y'all Lame ass make a trending Topic out of anything 󾌴✋ if u 󾭝󾭝 enough and read some if this 󾓴 u auh be #Amazed 󾭻󾭻󾭻
2476,i'm in love with the God of the Universe and He knows me by name. #amazed
2477,The best way to trick a fool is to let the fool think he's tricking you! #surprise
2478,I just realized I havent drink a drop of alcohol in about 5 wks!! I use to drink almost everyday! #provingpplwrong #surprise #complete180
2479,"Guess what. 

My #WCW is my girlfriend.

Pretty crazy huh.

@KelseaCull 

#surprise"
2480,
2481,"So sad, had to walk out of the room with Scout&lt;3. Got some Cola from a drunk, thought it was going to be rum. #surprised #confused #better"
2482,Are all of the @dmaccchronicle reporters sick or something? They are turning everything in on time?!? #surprise #happyeditor #DMACC
2483,The way God works always leaves me speechless! He is working through so many people and definitely showing his great love #Amazed #TrustGod
2484,"Well whaddaya know, the baby came out white. Maybe it IS Kyle's, lol. #surprised"
2485,
2486,I actually had fun today. #surprised
2487,Andre is on @midnight and isnt dressed like he is on the League #Surprise
2488,my friend owes me money and is bussing at this time to give it back #surprised
2489,Justin Bieber's album is actually very good. #surprised
2490,
2491,
2492,
2493,my kids finally have a man in their lives who WANTS to be with them and puts them first! #blessed #amazed
2494,Honestly half my tweets aren't even to who you'd expect😂 #surprise
2495,"Sooooo, my cousin boogie &amp; pooh getting along.. #Surprised"
2496,My computer can read me my article for bio in a British or Australian accent 😮 #amazed
2497,
2498,
2499,Have to call her school tomorrow so #ABG🌺 can invade!! #Prom #makeover #surprise
2500,
2501,
2502,
2503,
2504,Still can't get over how I was walking to aduc yesterday and @Seth_The_Pirate came out of nowhere😂😂😂 #wut #surprise
2505,
2506,"i actually can""t believe it! I""m starting not to give a fuck at all! #Surprised"
2507,I cannot fathom the close-mindedness that some people can have and the extents they will go to prove they are right #wow #surprised
2508,
2509,
2510,
2511,I also just added a bunch of people from school. #surprise
2512,About to be one of the longest days of my life but more than worth it when my dad walks through that door and sees his baby girl! #surprise
2513,
2514,
2515,Woke up to one follower off of 600! Thank you followers! #fbloggers  #bbloggers #lbloggers #sbloggers #morning #goodmorning #surprise
2516,Today is a happy day at work! #bday #work #party #surprise #fun
2517,"I've found that nowadays most people don't like holding hands in public. Especially if you don't know them.
#surprise"
2518,"@JonSeda Okay, I love Antonio Dawson!! #wow #WhatASpeech #amazed #ChicagoPD"
2519,
2520,"First enquiry randomly by phone from a lady asking about #houseofdipty, product not launched yet but excited cos she was! #surprise #smiles"
2521,Lol guess that's what happens when you live in a dorm #Surprise #SoSorryNotSorry
2522,So so so so so so excited for this weekend 😜 #surprise #nightout
2523,The only way I get nudes are by not asking for them  #surprise
2524,
2525,Having an actually interesting conversation about baroque and renaissance artists. Pleasantly #surprised
2526,
2527,
2528,Raaaakkaaaaaa i know its you! I know its you! Love you for the wonderful surprise!!! Mmmwahh 😘 @EsotericPhoenix #surprise #books #friends
2529,Should be studying. Am on twitter. #Surprise
2530,
2531,"I don't remember being this productive in a long time. What a week! Wow, #grateful for the #grace of God. :') #amazed #discipline"
2532,Ang ganda ng activity ng UP Hamili Brotherhood and UP Hamilia Sisterhood for Miagaonons! Congratulations for the job well done! #amazed
2533,
2534,"If lights are on when they're supposed to be off, it does not bode well for planning for future inconvenience ... #loadshedding #surprise"
2535,
2536,Make someone special smile with a HUG in a BOX 😍 #Birthday #GetWell #ThankYou #ThinkingOfYou #WellDone #Congrats #MissYou #surprise #Gift
2537,@fixelhcen1 is the cutest. :3 #Surprise #YouNeverUseTwitter
2538,aaron carter followed me #surprised
2539,
2540,"someone,something waiting for me tonight 

#surprise #cantwait"
2541,Adidas released the Primeknits just hours before Nike's planning to release the Magistas #surprise
2542,David beckam kids enrolled in the arsenal kids soccer club #astonished
2543,No idea how I passed Reading the Ice Age Record #surprised
2544,
2545,Unbelievably happy with my maths essay result 😊 #surprised #1st
2546,when you are reminded of a dream you used to have :) #surprise
2547,
2548,
2549,HollyPeterson followed me...wow #surprised
2550,@iansomerhalder All I want for my birthday is YOU... #12March #happy18 #surprise #stoked #hbdtome
2551,
2552,"Im actually not struggling to stay awake right now.
#Amazed"
2553,@ThatChrisGore thanks for the follow #surprised
2554,"Fmqs Johann (Stairheid) Lamont can't even recognise when she is being agreed with!
Mustn't be written down for her to read.
#Astonished"
2555,3 years at uni and only just discovered the business library #amazed #meansivegottoworknow
2556,It's amazing how amazing dogs are! #Amazed
2557,It's really amazing how a holy God loves a sinner like me. #amazed #blessed
2558,I've been wrong...he didn't know. He does now. #heartthumping #surprised #couldntbehappier #pinchme
2559,
2560,
2561,I cannot believe @smoshanthony smokes Crack! #surprised #wow #truthtea
2562,Love how I was just standing in the kitchen and @SummerFun___  walks through the door unannounced and without telling us. #surprise
2563,1 hour of sleep and I'm going to my 8am..👏👏 #amazed
2564,Today's the day people learn that the creator of the Right Field Ragers' twitter account is a girl 😁⚾️ #Surprise #GirlslikeBaseballtoo
2565,"Brainwashed myself into liking swimming, actually can't wait to go again #surprised"
2566,
2567,
